h/dp :,2
L2norm Pressure,KE,dp,Nparticles
55473,1.86845e+06,0.25,2048

t,0.69
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1005.77,0,92167.8,,0,0,,0,0,boundary
1,-0.625,-0.125,,1005.77,0,92200,,0,0,,0,0,boundary
2,-0.375,-0.125,,1005.76,0,91923.6,,0,0,,0,0,boundary
3,-0.125,-0.125,,1005.74,0,91629.7,,0,0,,0,0,boundary
4,0.125,-0.125,,1005.73,0,91427,,0,0,,0,0,boundary
5,0.375,-0.125,,1005.71,0,91230.2,,0,0,,0,0,boundary
6,0.625,-0.125,,1005.7,0,90989.9,,0,0,,0,0,boundary
7,0.875,-0.125,,1005.68,0,90751,,0,0,,0,0,boundary
8,1.125,-0.125,,1005.67,0,90532.2,,0,0,,0,0,boundary
9,1.375,-0.125,,1005.66,0,90293.2,,0,0,,0,0,boundary
10,1.625,-0.125,,1005.63,0,89947.4,,0,0,,0,0,boundary
11,1.875,-0.125,,1005.61,0,89522.1,,0,0,,0,0,boundary
12,2.125,-0.125,,1005.58,0,89035.6,,0,0,,0,0,boundary
13,2.375,-0.125,,1005.54,0,88483.3,,0,0,,0,0,boundary
14,2.625,-0.125,,1005.51,0,87874.3,,0,0,,0,0,boundary
15,2.875,-0.125,,1005.46,0,87196.2,,0,0,,0,0,boundary
16,3.125,-0.125,,1005.42,0,86478,,0,0,,0,0,boundary
17,3.375,-0.125,,1005.37,0,85718.6,,0,0,,0,0,boundary
18,3.625,-0.125,,1005.32,0,84903.5,,0,0,,0,0,boundary
19,3.875,-0.125,,1005.27,0,84043.5,,0,0,,0,0,boundary
20,4.125,-0.125,,1005.22,0,83149.6,,0,0,,0,0,boundary
21,4.375,-0.125,,1005.16,0,82227,,0,0,,0,0,boundary
22,4.625,-0.125,,1005.1,0,81246.6,,0,0,,0,0,boundary
23,4.875,-0.125,,1005.03,0,80204.8,,0,0,,0,0,boundary
