h/dp :,2
L2norm Pressure,KE,dp,Nparticles
41230,2.55364e+06,0.25,2048

t,0.83
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1008,0,128690,,0,0,,0,0,boundary
1,-0.625,-0.125,,1007.94,0,127704,,0,0,,0,0,boundary
2,-0.375,-0.125,,1007.93,0,127486,,0,0,,0,0,boundary
3,-0.125,-0.125,,1007.93,0,127405,,0,0,,0,0,boundary
4,0.125,-0.125,,1007.92,0,127236,,0,0,,0,0,boundary
5,0.375,-0.125,,1007.9,0,127055,,0,0,,0,0,boundary
6,0.625,-0.125,,1007.9,0,126918,,0,0,,0,0,boundary
7,0.875,-0.125,,1007.88,0,126703,,0,0,,0,0,boundary
8,1.125,-0.125,,1007.86,0,126344,,0,0,,0,0,boundary
9,1.375,-0.125,,1007.84,0,125975,,0,0,,0,0,boundary
10,1.625,-0.125,,1007.81,0,125541,,0,0,,0,0,boundary
11,1.875,-0.125,,1007.78,0,124979,,0,0,,0,0,boundary
12,2.125,-0.125,,1007.74,0,124350,,0,0,,0,0,boundary
13,2.375,-0.125,,1007.7,0,123649,,0,0,,0,0,boundary
14,2.625,-0.125,,1007.65,0,122893,,0,0,,0,0,boundary
15,2.875,-0.125,,1007.6,0,122080,,0,0,,0,0,boundary
16,3.125,-0.125,,1007.55,0,121185,,0,0,,0,0,boundary
17,3.375,-0.125,,1007.49,0,120248,,0,0,,0,0,boundary
18,3.625,-0.125,,1007.43,0,119243,,0,0,,0,0,boundary
19,3.875,-0.125,,1007.36,0,118132,,0,0,,0,0,boundary
20,4.125,-0.125,,1007.29,0,116982,,0,0,,0,0,boundary
21,4.375,-0.125,,1007.22,0,115759,,0,0,,0,0,boundary
22,4.625,-0.125,,1007.13,0,114413,,0,0,,0,0,boundary
23,4.875,-0.125,,1007.05,0,113001,,0,0,,0,0,boundary
24,5.125,-0.125,,1006.96,0,111507,,0,0,,0,0,boundary
25,5.375,-0.125,,1006.86,0,109894,,0,0,,0,0,boundary
26,5.625,-0.125,,1006.75,0,108193,,0,0,,0,0,boundary
27,5.875,-0.125,,1006.64,0,106364,,0,0,,0,0,boundary
28,6.125,-0.125,,1006.52,0,104379,,0,0,,0,0,boundary
29,6.375,-0.125,,1006.39,0,102304,,0,0,,0,0,boundary
30,6.625,-0.125,,1006.26,0,100101,,0,0,,0,0,boundary
31,6.875,-0.125,,1006.11,0,97651.3,,0,0,,0,0,boundary
32,7.125,-0.125,,1005.94,0,94964.7,,0,0,,0,0,boundary
33,7.375,-0.125,,1005.77,0,92222.5,,0,0,,0,0,boundary
34,7.625,-0.125,,1005.59,0,89201.6,,0,0,,0,0,boundary
35,7.875,-0.125,,1005.4,0,86206.1,,0,0,,0,0,boundary
36,8.125,-0.125,,1005.2,0,82855.5,,0,0,,0,0,boundary
37,8.375,-0.125,,1005,0,79656.7,,0,0,,0,0,boundary
38,8.625,-0.125,,1004.78,0,76157.3,,0,0,,0,0,boundary
39,8.875,-0.125,,1004.58,0,72815.1,,0,0,,0,0,boundary
40,9.125,-0.125,,1004.34,0,69038.6,,0,0,,0,0,boundary
41,9.375,-0.125,,1004.14,0,65746.1,,0,0,,0,0,boundary
42,9.625,-0.125,,1003.9,0,61970.1,,0,0,,0,0,boundary
43,9.875,-0.125,,1003.69,0,58641.6,,0,0,,0,0,boundary
44,10.125,-0.125,,1003.43,0,54449.9,,0,0,,0,0,boundary
45,10.375,-0.125,,1003.24,0,51394.5,,0,0,,0,0,boundary
46,10.625,-0.125,,1002.97,0,47005.5,,0,0,,0,0,boundary
47,10.875,-0.125,,1002.7,0,42801.5,,0,0,,0,0,boundary
48,11.125,-0.125,,1002.48,0,39193.7,,0,0,,0,0,boundary
49,11.375,-0.125,,1002.22,0,35004.8,,0,0,,0,0,boundary
50,11.625,-0.125,,1001.96,0,30923.4,,0,0,,0,0,boundary
51,11.875,-0.125,,1001.76,0,27723.2,,0,0,,0,0,boundary
52,12.125,-0.125,,1001.55,0,24511.8,,0,0,,0,0,boundary
53,12.375,-0.125,,1001.3,0,20472.8,,0,0,,0,0,boundary
54,12.625,-0.125,,1001.19,0,18736.5,,0,0,,0,0,boundary
55,12.875,-0.125,,1001.1,0,17333.3,,0,0,,0,0,boundary
