h/dp :,2
L2norm Pressure,KE,dp,Nparticles
64066.5,4.77703e+06,0.25,2048

t,2.86027
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1003.83,0,60784.4,,0,0,,0,0,boundary
1,-0.625,-0.125,,1003.9,0,61940,,0,0,,0,0,boundary
2,-0.375,-0.125,,1003.92,0,62209.6,,0,0,,0,0,boundary
3,-0.125,-0.125,,1003.91,0,62061.7,,0,0,,0,0,boundary
4,0.125,-0.125,,1003.89,0,61706.3,,0,0,,0,0,boundary
5,0.375,-0.125,,1003.86,0,61214.6,,0,0,,0,0,boundary
6,0.625,-0.125,,1003.83,0,60764.2,,0,0,,0,0,boundary
7,0.875,-0.125,,1003.83,0,60871.9,,0,0,,0,0,boundary
8,1.125,-0.125,,1003.85,0,61148.1,,0,0,,0,0,boundary
9,1.375,-0.125,,1003.84,0,60914.7,,0,0,,0,0,boundary
10,1.625,-0.125,,1003.81,0,60429.7,,0,0,,0,0,boundary
11,1.875,-0.125,,1003.81,0,60409.9,,0,0,,0,0,boundary
12,2.125,-0.125,,1003.77,0,59850,,0,0,,0,0,boundary
13,2.375,-0.125,,1003.75,0,59513.9,,0,0,,0,0,boundary
14,2.625,-0.125,,1003.74,0,59363.7,,0,0,,0,0,boundary
15,2.875,-0.125,,1003.69,0,58581,,0,0,,0,0,boundary
16,3.125,-0.125,,1003.65,0,57969.4,,0,0,,0,0,boundary
17,3.375,-0.125,,1003.63,0,57598.4,,0,0,,0,0,boundary
18,3.625,-0.125,,1003.59,0,56892.2,,0,0,,0,0,boundary
19,3.875,-0.125,,1003.52,0,55785.1,,0,0,,0,0,boundary
20,4.125,-0.125,,1003.48,0,55205,,0,0,,0,0,boundary
21,4.375,-0.125,,1003.43,0,54318.4,,0,0,,0,0,boundary
22,4.625,-0.125,,1003.34,0,52952.7,,0,0,,0,0,boundary
23,4.875,-0.125,,1003.33,0,52775.9,,0,0,,0,0,boundary
24,5.125,-0.125,,1003.27,0,51801.6,,0,0,,0,0,boundary
25,5.375,-0.125,,1003.16,0,50067.7,,0,0,,0,0,boundary
26,5.625,-0.125,,1003.07,0,48674.3,,0,0,,0,0,boundary
27,5.875,-0.125,,1003.06,0,48410,,0,0,,0,0,boundary
28,6.125,-0.125,,1003.05,0,48253,,0,0,,0,0,boundary
29,6.375,-0.125,,1003,0,47462.1,,0,0,,0,0,boundary
30,6.625,-0.125,,1002.93,0,46322.4,,0,0,,0,0,boundary
31,6.875,-0.125,,1002.87,0,45366.7,,0,0,,0,0,boundary
32,7.125,-0.125,,1002.83,0,44753.9,,0,0,,0,0,boundary
33,7.375,-0.125,,1002.83,0,44742.7,,0,0,,0,0,boundary
34,7.625,-0.125,,1002.79,0,44210.9,,0,0,,0,0,boundary
35,7.875,-0.125,,1002.7,0,42796.6,,0,0,,0,0,boundary
36,8.125,-0.125,,1002.67,0,42297,,0,0,,0,0,boundary
37,8.375,-0.125,,1002.71,0,42886.1,,0,0,,0,0,boundary
38,8.625,-0.125,,1002.72,0,42967.2,,0,0,,0,0,boundary
39,8.875,-0.125,,1002.73,0,43187.3,,0,0,,0,0,boundary
40,9.125,-0.125,,1002.75,0,43452,,0,0,,0,0,boundary
41,9.375,-0.125,,1002.7,0,42796.6,,0,0,,0,0,boundary
42,9.625,-0.125,,1002.68,0,42412.8,,0,0,,0,0,boundary
43,9.875,-0.125,,1002.72,0,43042.7,,0,0,,0,0,boundary
44,10.125,-0.125,,1002.72,0,43094.8,,0,0,,0,0,boundary
45,10.375,-0.125,,1002.7,0,42780,,0,0,,0,0,boundary
46,10.625,-0.125,,1002.72,0,43068.8,,0,0,,0,0,boundary
47,10.875,-0.125,,1002.7,0,42744.8,,0,0,,0,0,boundary
48,11.125,-0.125,,1002.66,0,42061.3,,0,0,,0,0,boundary
49,11.375,-0.125,,1002.73,0,43248.9,,0,0,,0,0,boundary
50,11.625,-0.125,,1002.77,0,43838.1,,0,0,,0,0,boundary
51,11.875,-0.125,,1002.7,0,42684.9,,0,0,,0,0,boundary
52,12.125,-0.125,,1002.66,0,42009.2,,0,0,,0,0,boundary
53,12.375,-0.125,,1002.66,0,42029.5,,0,0,,0,0,boundary
54,12.625,-0.125,,1002.61,0,41258.9,,0,0,,0,0,boundary
55,12.875,-0.125,,1002.53,0,40021.8,,0,0,,0,0,boundary
56,13.125,-0.125,,1002.49,0,39298.2,,0,0,,0,0,boundary
57,13.375,-0.125,,1002.49,0,39398.5,,0,0,,0,0,boundary
58,13.625,-0.125,,1002.49,0,39414.5,,0,0,,0,0,boundary
59,13.875,-0.125,,1002.43,0,38393.1,,0,0,,0,0,boundary
60,14.125,-0.125,,1002.31,0,36502.1,,0,0,,0,0,boundary
61,14.375,-0.125,,1002.22,0,35007,,0,0,,0,0,boundary
62,14.625,-0.125,,1002.16,0,34065.7,,0,0,,0,0,boundary
63,14.875,-0.125,,1002.13,0,33586.9,,0,0,,0,0,boundary
64,15.125,-0.125,,1002.05,0,32438.6,,0,0,,0,0,boundary
65,15.375,-0.125,,1002,0,31635.7,,0,0,,0,0,boundary
66,15.625,-0.125,,1001.98,0,31306,,0,0,,0,0,boundary
67,15.875,-0.125,,1001.93,0,30407.2,,0,0,,0,0,boundary
68,16.125,-0.125,,1001.84,0,29101.9,,0,0,,0,0,boundary
69,16.375,-0.125,,1001.77,0,28001.5,,0,0,,0,0,boundary
70,16.625,-0.125,,1001.79,0,28316.4,,0,0,,0,0,boundary
71,16.875,-0.125,,1001.74,0,27385.6,,0,0,,0,0,boundary
72,17.125,-0.125,,1001.63,0,25712.7,,0,0,,0,0,boundary
73,17.375,-0.125,,1001.67,0,26292.3,,0,0,,0,0,boundary
74,17.625,-0.125,,1001.75,0,27688.2,,0,0,,0,0,boundary
75,17.875,-0.125,,1001.68,0,26543.3,,0,0,,0,0,boundary
76,18.125,-0.125,,1001.64,0,25831.9,,0,0,,0,0,boundary
77,18.375,-0.125,,1001.78,0,28162.2,,0,0,,0,0,boundary
78,18.625,-0.125,,1001.88,0,29670,,0,0,,0,0,boundary
79,18.875,-0.125,,1001.78,0,28162,,0,0,,0,0,boundary
80,19.125,-0.125,,1001.79,0,28273.5,,0,0,,0,0,boundary
81,19.375,-0.125,,1001.8,0,28476.9,,0,0,,0,0,boundary
82,19.625,-0.125,,1001.86,0,29426,,0,0,,0,0,boundary
83,19.875,-0.125,,1002,0,31591,,0,0,,0,0,boundary
84,20.125,-0.125,,1002.1,0,33138.4,,0,0,,0,0,boundary
85,20.375,-0.125,,1002.06,0,32483.4,,0,0,,0,0,boundary
86,20.625,-0.125,,1002.04,0,32174.3,,0,0,,0,0,boundary
87,20.875,-0.125,,1002.21,0,34982.8,,0,0,,0,0,boundary
88,21.125,-0.125,,1002.4,0,37904.4,,0,0,,0,0,boundary
89,21.375,-0.125,,1002.39,0,37860.4,,0,0,,0,0,boundary
90,21.625,-0.125,,1002.19,0,34618.8,,0,0,,0,0,boundary
91,21.875,-0.125,,1002.09,0,33074,,0,0,,0,0,boundary
92,22.125,-0.125,,1002.19,0,34584.1,,0,0,,0,0,boundary
93,22.375,-0.125,,1002.19,0,34570.4,,0,0,,0,0,boundary
94,22.625,-0.125,,1002.17,0,34340,,0,0,,0,0,boundary
95,22.875,-0.125,,1002.21,0,34971.8,,0,0,,0,0,boundary
96,23.125,-0.125,,1002.24,0,35434.1,,0,0,,0,0,boundary
97,23.375,-0.125,,1002.24,0,35456.2,,0,0,,0,0,boundary
98,23.625,-0.125,,1002.22,0,35079.7,,0,0,,0,0,boundary
99,23.875,-0.125,,1002.17,0,34263.9,,0,0,,0,0,boundary
100,24.125,-0.125,,1002.11,0,33292.1,,0,0,,0,0,boundary
101,24.375,-0.125,,1002.13,0,33682.8,,0,0,,0,0,boundary
102,24.625,-0.125,,1002.16,0,34187.4,,0,0,,0,0,boundary
103,24.875,-0.125,,1002.13,0,33721.2,,0,0,,0,0,boundary
104,25.125,-0.125,,1002.07,0,32687,,0,0,,0,0,boundary
105,25.375,-0.125,,1002.25,0,35528.4,,0,0,,0,0,boundary
106,25.625,-0.125,,1002.59,0,40902.4,,0,0,,0,0,boundary
107,25.875,-0.125,,1002.54,0,40198,,0,0,,0,0,boundary
108,26.125,-0.125,,1002.33,0,36785.7,,0,0,,0,0,boundary
109,26.375,-0.125,,1002.53,0,39941.6,,0,0,,0,0,boundary
110,26.625,-0.125,,1002.9,0,45958,,0,0,,0,0,boundary
111,26.875,-0.125,,1002.83,0,44764.3,,0,0,,0,0,boundary
112,27.125,-0.125,,1002.75,0,43530.3,,0,0,,0,0,boundary
113,27.375,-0.125,,1003.38,0,53661.8,,0,0,,0,0,boundary
114,27.625,-0.125,,1003.87,0,61383.2,,0,0,,0,0,boundary
115,27.875,-0.125,,1004.05,0,64399.5,,0,0,,0,0,boundary
116,28.125,-0.125,,1004.44,0,70601.4,,0,0,,0,0,boundary
117,28.375,-0.125,,1004.79,0,76270.5,,0,0,,0,0,boundary
118,28.625,-0.125,,1004.55,0,72442.7,,0,0,,0,0,boundary
119,28.875,-0.125,,1004.2,0,66823.1,,0,0,,0,0,boundary
120,29.125,-0.125,,1004.41,0,70138.6,,0,0,,0,0,boundary
121,29.375,-0.125,,1004.8,0,76492.9,,0,0,,0,0,boundary
122,29.625,-0.125,,1004.94,0,78684.4,,0,0,,0,0,boundary
123,29.875,-0.125,,1005.35,0,85266.2,,0,0,,0,0,boundary
124,30.125,-0.125,,1005.94,0,94937.6,,0,0,,0,0,boundary
125,30.375,-0.125,,1006.14,0,98089.1,,0,0,,0,0,boundary
126,30.625,-0.125,,1006.06,0,96809.7,,0,0,,0,0,boundary
127,30.875,-0.125,,1006.08,0,97234.8,,0,0,,0,0,boundary
128,31.125,-0.125,,1006.41,0,102573,,0,0,,0,0,boundary
129,31.375,-0.125,,1006.78,0,108618,,0,0,,0,0,boundary
130,31.625,-0.125,,1006.98,0,111820,,0,0,,0,0,boundary
131,31.875,-0.125,,1006.8,0,108996,,0,0,,0,0,boundary
132,32.125,-0.125,,1006.84,0,109523,,0,0,,0,0,boundary
133,32.375,-0.125,,1006.6,0,105686,,0,0,,0,0,boundary
134,32.625,-0.125,,1005.99,0,95677.7,,0,0,,0,0,boundary
135,32.875,-0.125,,1005.8,0,92704.4,,0,0,,0,0,boundary
136,-0.875,-0.375,,1004.08,0,64768.4,,0,0,,0,0,boundary
137,-0.625,-0.375,,1004.09,0,65000.2,,0,0,,0,0,boundary
138,-0.375,-0.375,,1004.12,0,65402,,0,0,,0,0,boundary
139,-0.125,-0.375,,1004.11,0,65276.4,,0,0,,0,0,boundary
140,0.125,-0.375,,1004.1,0,65086,,0,0,,0,0,boundary
141,0.375,-0.375,,1004.06,0,64582.3,,0,0,,0,0,boundary
142,0.625,-0.375,,1004.03,0,64067.2,,0,0,,0,0,boundary
143,0.875,-0.375,,1004.03,0,64041.6,,0,0,,0,0,boundary
144,1.125,-0.375,,1004.05,0,64293.4,,0,0,,0,0,boundary
