h/dp :,2
L2norm Pressure,KE,dp,Nparticles
69215,4.09727e+06,0.25,2048

t,3.17025
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1003.02,0,47820.3,,0,0,,0,0,boundary
1,-0.625,-0.125,,1002.92,0,46279.9,,0,0,,0,0,boundary
2,-0.375,-0.125,,1002.94,0,46632.6,,0,0,,0,0,boundary
3,-0.125,-0.125,,1002.95,0,46641.2,,0,0,,0,0,boundary
4,0.125,-0.125,,1002.92,0,46304.3,,0,0,,0,0,boundary
5,0.375,-0.125,,1002.9,0,45882.4,,0,0,,0,0,boundary
6,0.625,-0.125,,1002.88,0,45649.3,,0,0,,0,0,boundary
7,0.875,-0.125,,1002.89,0,45723.6,,0,0,,0,0,boundary
8,1.125,-0.125,,1002.87,0,45433.5,,0,0,,0,0,boundary
9,1.375,-0.125,,1002.84,0,44888.3,,0,0,,0,0,boundary
10,1.625,-0.125,,1002.79,0,44218,,0,0,,0,0,boundary
11,1.875,-0.125,,1002.75,0,43470.2,,0,0,,0,0,boundary
12,2.125,-0.125,,1002.72,0,42993.5,,0,0,,0,0,boundary
13,2.375,-0.125,,1002.73,0,43240.8,,0,0,,0,0,boundary
14,2.625,-0.125,,1002.73,0,43177,,0,0,,0,0,boundary
15,2.875,-0.125,,1002.65,0,41979.7,,0,0,,0,0,boundary
16,3.125,-0.125,,1002.63,0,41556.4,,0,0,,0,0,boundary
17,3.375,-0.125,,1002.62,0,41374.1,,0,0,,0,0,boundary
18,3.625,-0.125,,1002.55,0,40367.8,,0,0,,0,0,boundary
19,3.875,-0.125,,1002.53,0,40033.1,,0,0,,0,0,boundary
20,4.125,-0.125,,1002.53,0,40085.9,,0,0,,0,0,boundary
21,4.375,-0.125,,1002.5,0,39511.8,,0,0,,0,0,boundary
22,4.625,-0.125,,1002.48,0,39140.4,,0,0,,0,0,boundary
23,4.875,-0.125,,1002.5,0,39572.2,,0,0,,0,0,boundary
24,5.125,-0.125,,1002.51,0,39656.2,,0,0,,0,0,boundary
25,5.375,-0.125,,1002.49,0,39449.6,,0,0,,0,0,boundary
26,5.625,-0.125,,1002.46,0,38855.6,,0,0,,0,0,boundary
27,5.875,-0.125,,1002.42,0,38317.7,,0,0,,0,0,boundary
28,6.125,-0.125,,1002.42,0,38184.3,,0,0,,0,0,boundary
29,6.375,-0.125,,1002.46,0,38837.9,,0,0,,0,0,boundary
30,6.625,-0.125,,1002.47,0,39117.8,,0,0,,0,0,boundary
31,6.875,-0.125,,1002.42,0,38262.2,,0,0,,0,0,boundary
32,7.125,-0.125,,1002.38,0,37674.4,,0,0,,0,0,boundary
33,7.375,-0.125,,1002.43,0,38445.7,,0,0,,0,0,boundary
34,7.625,-0.125,,1002.43,0,38408.5,,0,0,,0,0,boundary
35,7.875,-0.125,,1002.4,0,37913.7,,0,0,,0,0,boundary
36,8.125,-0.125,,1002.41,0,38160.2,,0,0,,0,0,boundary
37,8.375,-0.125,,1002.4,0,37936.2,,0,0,,0,0,boundary
38,8.625,-0.125,,1002.34,0,37060.3,,0,0,,0,0,boundary
39,8.875,-0.125,,1002.31,0,36446.1,,0,0,,0,0,boundary
40,9.125,-0.125,,1002.25,0,35569.7,,0,0,,0,0,boundary
41,9.375,-0.125,,1002.19,0,34610.5,,0,0,,0,0,boundary
42,9.625,-0.125,,1002.26,0,35668.3,,0,0,,0,0,boundary
43,9.875,-0.125,,1002.35,0,37122.6,,0,0,,0,0,boundary
44,10.125,-0.125,,1002.27,0,35805.1,,0,0,,0,0,boundary
45,10.375,-0.125,,1002.15,0,33885.9,,0,0,,0,0,boundary
46,10.625,-0.125,,1002.13,0,33713,,0,0,,0,0,boundary
47,10.875,-0.125,,1002.12,0,33500.5,,0,0,,0,0,boundary
48,11.125,-0.125,,1002.09,0,33055.2,,0,0,,0,0,boundary
49,11.375,-0.125,,1002.07,0,32712.2,,0,0,,0,0,boundary
50,11.625,-0.125,,1002.04,0,32260.2,,0,0,,0,0,boundary
51,11.875,-0.125,,1001.98,0,31195.1,,0,0,,0,0,boundary
52,12.125,-0.125,,1001.91,0,30210.1,,0,0,,0,0,boundary
53,12.375,-0.125,,1001.95,0,30815.4,,0,0,,0,0,boundary
54,12.625,-0.125,,1001.96,0,31001.7,,0,0,,0,0,boundary
55,12.875,-0.125,,1001.88,0,29643.2,,0,0,,0,0,boundary
56,13.125,-0.125,,1001.81,0,28606.5,,0,0,,0,0,boundary
57,13.375,-0.125,,1001.87,0,29568.8,,0,0,,0,0,boundary
58,13.625,-0.125,,1001.88,0,29664.9,,0,0,,0,0,boundary
59,13.875,-0.125,,1001.79,0,28241.2,,0,0,,0,0,boundary
60,14.125,-0.125,,1001.76,0,27816,,0,0,,0,0,boundary
61,14.375,-0.125,,1001.83,0,28908.1,,0,0,,0,0,boundary
62,14.625,-0.125,,1001.85,0,29253,,0,0,,0,0,boundary
63,14.875,-0.125,,1001.8,0,28330.2,,0,0,,0,0,boundary
64,15.125,-0.125,,1001.74,0,27408,,0,0,,0,0,boundary
65,15.375,-0.125,,1001.76,0,27802.3,,0,0,,0,0,boundary
66,15.625,-0.125,,1001.72,0,27114.7,,0,0,,0,0,boundary
67,15.875,-0.125,,1001.74,0,27428.8,,0,0,,0,0,boundary
68,16.125,-0.125,,1001.82,0,28680.8,,0,0,,0,0,boundary
69,16.375,-0.125,,1001.78,0,28036.2,,0,0,,0,0,boundary
70,16.625,-0.125,,1001.7,0,26742.3,,0,0,,0,0,boundary
71,16.875,-0.125,,1001.73,0,27236.9,,0,0,,0,0,boundary
72,17.125,-0.125,,1001.79,0,28230.8,,0,0,,0,0,boundary
73,17.375,-0.125,,1001.78,0,28101.6,,0,0,,0,0,boundary
74,17.625,-0.125,,1001.75,0,27677.9,,0,0,,0,0,boundary
75,17.875,-0.125,,1001.7,0,26755.1,,0,0,,0,0,boundary
76,18.125,-0.125,,1001.64,0,25921.8,,0,0,,0,0,boundary
77,18.375,-0.125,,1001.65,0,26101,,0,0,,0,0,boundary
78,18.625,-0.125,,1001.7,0,26854.1,,0,0,,0,0,boundary
79,18.875,-0.125,,1001.65,0,26018.2,,0,0,,0,0,boundary
80,19.125,-0.125,,1001.64,0,25866.5,,0,0,,0,0,boundary
81,19.375,-0.125,,1001.71,0,26979.3,,0,0,,0,0,boundary
82,19.625,-0.125,,1001.7,0,26806.4,,0,0,,0,0,boundary
83,19.875,-0.125,,1001.63,0,25775,,0,0,,0,0,boundary
84,20.125,-0.125,,1001.68,0,26449.1,,0,0,,0,0,boundary
85,20.375,-0.125,,1001.68,0,26440.9,,0,0,,0,0,boundary
86,20.625,-0.125,,1001.59,0,25108.4,,0,0,,0,0,boundary
87,20.875,-0.125,,1001.6,0,25251,,0,0,,0,0,boundary
88,21.125,-0.125,,1001.63,0,25664.5,,0,0,,0,0,boundary
89,21.375,-0.125,,1001.61,0,25468.3,,0,0,,0,0,boundary
90,21.625,-0.125,,1001.68,0,26570.9,,0,0,,0,0,boundary
91,21.875,-0.125,,1001.69,0,26679.1,,0,0,,0,0,boundary
92,22.125,-0.125,,1001.54,0,24330.8,,0,0,,0,0,boundary
93,22.375,-0.125,,1001.49,0,23487.9,,0,0,,0,0,boundary
94,22.625,-0.125,,1001.64,0,25945.9,,0,0,,0,0,boundary
95,22.875,-0.125,,1001.75,0,27691.9,,0,0,,0,0,boundary
96,23.125,-0.125,,1001.76,0,27718.4,,0,0,,0,0,boundary
97,23.375,-0.125,,1001.75,0,27555.2,,0,0,,0,0,boundary
98,23.625,-0.125,,1001.77,0,27891.4,,0,0,,0,0,boundary
99,23.875,-0.125,,1001.78,0,28108.5,,0,0,,0,0,boundary
100,24.125,-0.125,,1001.8,0,28403.3,,0,0,,0,0,boundary
101,24.375,-0.125,,1001.79,0,28172.7,,0,0,,0,0,boundary
102,24.625,-0.125,,1001.96,0,30987.5,,0,0,,0,0,boundary
103,24.875,-0.125,,1002.21,0,34939.6,,0,0,,0,0,boundary
104,25.125,-0.125,,1002.34,0,36985.5,,0,0,,0,0,boundary
105,25.375,-0.125,,1002.41,0,38087.7,,0,0,,0,0,boundary
106,25.625,-0.125,,1002.55,0,40392.2,,0,0,,0,0,boundary
107,25.875,-0.125,,1002.82,0,44676,,0,0,,0,0,boundary
108,26.125,-0.125,,1003.07,0,48664.5,,0,0,,0,0,boundary
109,26.375,-0.125,,1003.25,0,51470.8,,0,0,,0,0,boundary
110,26.625,-0.125,,1003.44,0,54612.4,,0,0,,0,0,boundary
111,26.875,-0.125,,1003.68,0,58392.9,,0,0,,0,0,boundary
112,27.125,-0.125,,1003.91,0,62112,,0,0,,0,0,boundary
113,27.375,-0.125,,1004.31,0,68451.7,,0,0,,0,0,boundary
114,27.625,-0.125,,1004.97,0,79119.5,,0,0,,0,0,boundary
115,27.875,-0.125,,1005.13,0,81776.6,,0,0,,0,0,boundary
116,28.125,-0.125,,1004.91,0,78279.3,,0,0,,0,0,boundary
117,28.375,-0.125,,1004.63,0,73648.4,,0,0,,0,0,boundary
118,28.625,-0.125,,1004.6,0,73278,,0,0,,0,0,boundary
119,28.875,-0.125,,1004.75,0,75638.6,,0,0,,0,0,boundary
120,29.125,-0.125,,1004.73,0,75228.7,,0,0,,0,0,boundary
121,29.375,-0.125,,1004.73,0,75307.7,,0,0,,0,0,boundary
122,29.625,-0.125,,1004.89,0,77962.3,,0,0,,0,0,boundary
123,29.875,-0.125,,1005.22,0,83160.8,,0,0,,0,0,boundary
124,30.125,-0.125,,1005.75,0,91763.7,,0,0,,0,0,boundary
125,30.375,-0.125,,1006.16,0,98479.9,,0,0,,0,0,boundary
126,30.625,-0.125,,1006.14,0,98228.9,,0,0,,0,0,boundary
127,30.875,-0.125,,1005.8,0,92631.8,,0,0,,0,0,boundary
128,31.125,-0.125,,1005.5,0,87735.6,,0,0,,0,0,boundary
129,31.375,-0.125,,1005.43,0,86668.7,,0,0,,0,0,boundary
130,31.625,-0.125,,1005.72,0,91330.6,,0,0,,0,0,boundary
131,31.875,-0.125,,1006.22,0,99395,,0,0,,0,0,boundary
132,32.125,-0.125,,1006.42,0,102775,,0,0,,0,0,boundary
133,32.375,-0.125,,1006.26,0,100141,,0,0,,0,0,boundary
134,32.625,-0.125,,1005.37,0,85654.8,,0,0,,0,0,boundary
135,32.875,-0.125,,1004.35,0,69254.5,,0,0,,0,0,boundary
136,-0.875,-0.375,,1003.21,0,50889.4,,0,0,,0,0,boundary
137,-0.625,-0.375,,1003.11,0,49292.7,,0,0,,0,0,boundary
138,-0.375,-0.375,,1003.12,0,49484.8,,0,0,,0,0,boundary
139,-0.125,-0.375,,1003.13,0,49605.7,,0,0,,0,0,boundary
140,0.125,-0.375,,1003.11,0,49284.9,,0,0,,0,0,boundary
141,0.375,-0.375,,1003.09,0,48889.1,,0,0,,0,0,boundary
142,0.625,-0.375,,1003.07,0,48589.8,,0,0,,0,0,boundary
143,0.875,-0.375,,1003.06,0,48430.1,,0,0,,0,0,boundary
144,1.125,-0.375,,1003.01,0,47693.3,,0,0,,0,0,boundary
145,1.375,-0.375,,1002.97,0,47048,,0,0,,0,0,boundary
146,1.625,-0.375,,1002.95,0,46776,,0,0,,0,0,boundary
147,1.875,-0.375,,1002.92,0,46288,,0,0,,0,0,boundary
148,2.125,-0.375,,1002.87,0,45437.3,,0,0,,0,0,boundary
149,2.375,-0.375,,1002.89,0,45743.8,,0,0,,0,0,boundary
150,2.625,-0.375,,1002.89,0,45713.3,,0,0,,0,0,boundary
151,2.875,-0.375,,1002.8,0,44312.8,,0,0,,0,0,boundary
152,3.125,-0.375,,1002.78,0,44045.8,,0,0,,0,0,boundary
153,3.375,-0.375,,1002.77,0,43827.7,,0,0,,0,0,boundary
154,3.625,-0.375,,1002.69,0,42631.1,,0,0,,0,0,boundary
155,3.875,-0.375,,1002.67,0,42255,,0,0,,0,0,boundary
156,4.125,-0.375,,1002.7,0,42679,,0,0,,0,0,boundary
157,4.375,-0.375,,1002.68,0,42365.3,,0,0,,0,0,boundary
