h/dp :,2
L2norm Pressure,KE,dp,Nparticles
65509,4.74688e+06,0.25,2048

t,2.87015
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1004.1,0,65175.4,,0,0,,0,0,boundary
1,-0.625,-0.125,,1004.18,0,66416.7,,0,0,,0,0,boundary
2,-0.375,-0.125,,1004.2,0,66785.4,,0,0,,0,0,boundary
3,-0.125,-0.125,,1004.2,0,66762.2,,0,0,,0,0,boundary
4,0.125,-0.125,,1004.17,0,66286.2,,0,0,,0,0,boundary
5,0.375,-0.125,,1004.14,0,65737.9,,0,0,,0,0,boundary
6,0.625,-0.125,,1004.11,0,65289.3,,0,0,,0,0,boundary
7,0.875,-0.125,,1004.12,0,65424.5,,0,0,,0,0,boundary
8,1.125,-0.125,,1004.14,0,65778.9,,0,0,,0,0,boundary
9,1.375,-0.125,,1004.13,0,65597.7,,0,0,,0,0,boundary
10,1.625,-0.125,,1004.1,0,65081.7,,0,0,,0,0,boundary
11,1.875,-0.125,,1004.09,0,65055.1,,0,0,,0,0,boundary
12,2.125,-0.125,,1004.07,0,64653.9,,0,0,,0,0,boundary
13,2.375,-0.125,,1004.05,0,64412.7,,0,0,,0,0,boundary
14,2.625,-0.125,,1004.04,0,64226.6,,0,0,,0,0,boundary
15,2.875,-0.125,,1003.99,0,63413.5,,0,0,,0,0,boundary
16,3.125,-0.125,,1003.95,0,62742,,0,0,,0,0,boundary
17,3.375,-0.125,,1003.92,0,62316.2,,0,0,,0,0,boundary
18,3.625,-0.125,,1003.87,0,61532.8,,0,0,,0,0,boundary
19,3.875,-0.125,,1003.8,0,60400.4,,0,0,,0,0,boundary
20,4.125,-0.125,,1003.76,0,59757.3,,0,0,,0,0,boundary
21,4.375,-0.125,,1003.7,0,58702.3,,0,0,,0,0,boundary
22,4.625,-0.125,,1003.59,0,57033.3,,0,0,,0,0,boundary
23,4.875,-0.125,,1003.57,0,56639.5,,0,0,,0,0,boundary
24,5.125,-0.125,,1003.51,0,55634.2,,0,0,,0,0,boundary
25,5.375,-0.125,,1003.39,0,53673.7,,0,0,,0,0,boundary
26,5.625,-0.125,,1003.27,0,51865.1,,0,0,,0,0,boundary
27,5.875,-0.125,,1003.24,0,51373.1,,0,0,,0,0,boundary
28,6.125,-0.125,,1003.22,0,51061.4,,0,0,,0,0,boundary
29,6.375,-0.125,,1003.15,0,49972.8,,0,0,,0,0,boundary
30,6.625,-0.125,,1003.07,0,48600.3,,0,0,,0,0,boundary
31,6.875,-0.125,,1003,0,47503.3,,0,0,,0,0,boundary
32,7.125,-0.125,,1002.95,0,46684.6,,0,0,,0,0,boundary
33,7.375,-0.125,,1002.93,0,46396.1,,0,0,,0,0,boundary
34,7.625,-0.125,,1002.89,0,45761.9,,0,0,,0,0,boundary
35,7.875,-0.125,,1002.79,0,44206.8,,0,0,,0,0,boundary
36,8.125,-0.125,,1002.74,0,43399.7,,0,0,,0,0,boundary
37,8.375,-0.125,,1002.77,0,43809.3,,0,0,,0,0,boundary
38,8.625,-0.125,,1002.77,0,43850.4,,0,0,,0,0,boundary
39,8.875,-0.125,,1002.77,0,43879.2,,0,0,,0,0,boundary
40,9.125,-0.125,,1002.79,0,44173.9,,0,0,,0,0,boundary
