h/dp :,2
L2norm Pressure,KE,dp,Nparticles
58144,5.86844e+06,0.25,2048

t,2.48042
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1002.15,0,33914.4,,0,0,,0,0,boundary
1,-0.625,-0.125,,1002.17,0,34327.9,,0,0,,0,0,boundary
2,-0.375,-0.125,,1002.41,0,38113.3,,0,0,,0,0,boundary
3,-0.125,-0.125,,1002.61,0,41269.2,,0,0,,0,0,boundary
4,0.125,-0.125,,1002.6,0,41197.7,,0,0,,0,0,boundary
5,0.375,-0.125,,1002.61,0,41273.7,,0,0,,0,0,boundary
6,0.625,-0.125,,1002.72,0,43086,,0,0,,0,0,boundary
7,0.875,-0.125,,1002.84,0,44911.4,,0,0,,0,0,boundary
8,1.125,-0.125,,1002.91,0,46120.9,,0,0,,0,0,boundary
9,1.375,-0.125,,1003.11,0,49221.4,,0,0,,0,0,boundary
10,1.625,-0.125,,1003.3,0,52321.5,,0,0,,0,0,boundary
11,1.875,-0.125,,1003.42,0,54214.4,,0,0,,0,0,boundary
12,2.125,-0.125,,1003.62,0,57454.8,,0,0,,0,0,boundary
13,2.375,-0.125,,1003.84,0,60916.3,,0,0,,0,0,boundary
14,2.625,-0.125,,1003.98,0,63170.7,,0,0,,0,0,boundary
15,2.875,-0.125,,1004.18,0,66389.7,,0,0,,0,0,boundary
16,3.125,-0.125,,1004.32,0,68763.9,,0,0,,0,0,boundary
17,3.375,-0.125,,1004.38,0,69591,,0,0,,0,0,boundary
18,3.625,-0.125,,1004.45,0,70843.9,,0,0,,0,0,boundary
19,3.875,-0.125,,1004.61,0,73317.2,,0,0,,0,0,boundary
20,4.125,-0.125,,1004.69,0,74613.3,,0,0,,0,0,boundary
21,4.375,-0.125,,1004.56,0,72622.7,,0,0,,0,0,boundary
22,4.625,-0.125,,1004.43,0,70519,,0,0,,0,0,boundary
23,4.875,-0.125,,1004.38,0,69691.8,,0,0,,0,0,boundary
24,5.125,-0.125,,1004.29,0,68178.6,,0,0,,0,0,boundary
25,5.375,-0.125,,1004.11,0,65359.3,,0,0,,0,0,boundary
26,5.625,-0.125,,1003.93,0,62399.8,,0,0,,0,0,boundary
27,5.875,-0.125,,1003.73,0,59166.8,,0,0,,0,0,boundary
28,6.125,-0.125,,1003.5,0,55457.7,,0,0,,0,0,boundary
29,6.375,-0.125,,1003.27,0,51825.3,,0,0,,0,0,boundary
30,6.625,-0.125,,1003.05,0,48274.8,,0,0,,0,0,boundary
31,6.875,-0.125,,1002.84,0,44888.6,,0,0,,0,0,boundary
32,7.125,-0.125,,1002.66,0,42095.7,,0,0,,0,0,boundary
33,7.375,-0.125,,1002.52,0,39817.4,,0,0,,0,0,boundary
34,7.625,-0.125,,1002.35,0,37159.5,,0,0,,0,0,boundary
35,7.875,-0.125,,1002.2,0,34760.4,,0,0,,0,0,boundary
36,8.125,-0.125,,1002.1,0,33126.1,,0,0,,0,0,boundary
37,8.375,-0.125,,1002.03,0,32109.2,,0,0,,0,0,boundary
38,8.625,-0.125,,1002.01,0,31705.1,,0,0,,0,0,boundary
39,8.875,-0.125,,1002.02,0,31902.7,,0,0,,0,0,boundary
40,9.125,-0.125,,1002.05,0,32443.4,,0,0,,0,0,boundary
41,9.375,-0.125,,1002.09,0,32958.2,,0,0,,0,0,boundary
42,9.625,-0.125,,1002.15,0,33911.9,,0,0,,0,0,boundary
43,9.875,-0.125,,1002.32,0,36718.8,,0,0,,0,0,boundary
44,10.125,-0.125,,1002.5,0,39529.1,,0,0,,0,0,boundary
45,10.375,-0.125,,1002.55,0,40392.2,,0,0,,0,0,boundary
46,10.625,-0.125,,1002.61,0,41287.6,,0,0,,0,0,boundary
47,10.875,-0.125,,1002.75,0,43528,,0,0,,0,0,boundary
48,11.125,-0.125,,1002.9,0,45900,,0,0,,0,0,boundary
49,11.375,-0.125,,1003,0,47485.4,,0,0,,0,0,boundary
50,11.625,-0.125,,1003.11,0,49240,,0,0,,0,0,boundary
51,11.875,-0.125,,1003.25,0,51558.7,,0,0,,0,0,boundary
52,12.125,-0.125,,1003.35,0,53066.8,,0,0,,0,0,boundary
53,12.375,-0.125,,1003.4,0,53922.2,,0,0,,0,0,boundary
54,12.625,-0.125,,1003.41,0,54091.9,,0,0,,0,0,boundary
55,12.875,-0.125,,1003.39,0,53773.9,,0,0,,0,0,boundary
56,13.125,-0.125,,1003.42,0,54307.8,,0,0,,0,0,boundary
57,13.375,-0.125,,1003.39,0,53746.4,,0,0,,0,0,boundary
58,13.625,-0.125,,1003.28,0,52000.9,,0,0,,0,0,boundary
59,13.875,-0.125,,1003.3,0,52347.5,,0,0,,0,0,boundary
60,14.125,-0.125,,1003.32,0,52701.4,,0,0,,0,0,boundary
61,14.375,-0.125,,1003.13,0,49560.4,,0,0,,0,0,boundary
62,14.625,-0.125,,1002.88,0,45640.5,,0,0,,0,0,boundary
63,14.875,-0.125,,1002.81,0,44458.2,,0,0,,0,0,boundary
