h/dp :,2
L2norm Pressure,KE,dp,Nparticles
64574.7,4.87004e+06,0.25,2048

t,2.83027
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1002.2,0,34808.6,,0,0,,0,0,boundary
1,-0.625,-0.125,,1002.26,0,35707.5,,0,0,,0,0,boundary
2,-0.375,-0.125,,1002.3,0,36391.5,,0,0,,0,0,boundary
3,-0.125,-0.125,,1002.31,0,36439.8,,0,0,,0,0,boundary
4,0.125,-0.125,,1002.3,0,36319.4,,0,0,,0,0,boundary
5,0.375,-0.125,,1002.28,0,36017.7,,0,0,,0,0,boundary
6,0.625,-0.125,,1002.27,0,35804.9,,0,0,,0,0,boundary
7,0.875,-0.125,,1002.28,0,36093.7,,0,0,,0,0,boundary
8,1.125,-0.125,,1002.3,0,36425.9,,0,0,,0,0,boundary
9,1.375,-0.125,,1002.3,0,36423,,0,0,,0,0,boundary
10,1.625,-0.125,,1002.31,0,36497.1,,0,0,,0,0,boundary
11,1.875,-0.125,,1002.33,0,36864,,0,0,,0,0,boundary
12,2.125,-0.125,,1002.31,0,36444.7,,0,0,,0,0,boundary
13,2.375,-0.125,,1002.31,0,36585.8,,0,0,,0,0,boundary
14,2.625,-0.125,,1002.35,0,37210.7,,0,0,,0,0,boundary
15,2.875,-0.125,,1002.35,0,37223.2,,0,0,,0,0,boundary
16,3.125,-0.125,,1002.38,0,37559.8,,0,0,,0,0,boundary
17,3.375,-0.125,,1002.41,0,38122.1,,0,0,,0,0,boundary
18,3.625,-0.125,,1002.43,0,38419,,0,0,,0,0,boundary
19,3.875,-0.125,,1002.43,0,38359.8,,0,0,,0,0,boundary
20,4.125,-0.125,,1002.46,0,38907.9,,0,0,,0,0,boundary
21,4.375,-0.125,,1002.49,0,39387.7,,0,0,,0,0,boundary
22,4.625,-0.125,,1002.52,0,39796.4,,0,0,,0,0,boundary
23,4.875,-0.125,,1002.58,0,40806.8,,0,0,,0,0,boundary
24,5.125,-0.125,,1002.58,0,40868.4,,0,0,,0,0,boundary
25,5.375,-0.125,,1002.57,0,40725.7,,0,0,,0,0,boundary
26,5.625,-0.125,,1002.6,0,41078.8,,0,0,,0,0,boundary
27,5.875,-0.125,,1002.65,0,41904.1,,0,0,,0,0,boundary
28,6.125,-0.125,,1002.7,0,42770.7,,0,0,,0,0,boundary
29,6.375,-0.125,,1002.72,0,43119.5,,0,0,,0,0,boundary
30,6.625,-0.125,,1002.71,0,42866.7,,0,0,,0,0,boundary
31,6.875,-0.125,,1002.69,0,42621.6,,0,0,,0,0,boundary
32,7.125,-0.125,,1002.71,0,42856.9,,0,0,,0,0,boundary
33,7.375,-0.125,,1002.75,0,43453.2,,0,0,,0,0,boundary
34,7.625,-0.125,,1002.71,0,42905.9,,0,0,,0,0,boundary
35,7.875,-0.125,,1002.64,0,41838.3,,0,0,,0,0,boundary
36,8.125,-0.125,,1002.63,0,41598,,0,0,,0,0,boundary
37,8.375,-0.125,,1002.64,0,41729.8,,0,0,,0,0,boundary
38,8.625,-0.125,,1002.63,0,41594.5,,0,0,,0,0,boundary
39,8.875,-0.125,,1002.63,0,41567.5,,0,0,,0,0,boundary
40,9.125,-0.125,,1002.57,0,40624.7,,0,0,,0,0,boundary
41,9.375,-0.125,,1002.48,0,39203.4,,0,0,,0,0,boundary
42,9.625,-0.125,,1002.45,0,38810.6,,0,0,,0,0,boundary
43,9.875,-0.125,,1002.44,0,38537.5,,0,0,,0,0,boundary
44,10.125,-0.125,,1002.37,0,37469.7,,0,0,,0,0,boundary
45,10.375,-0.125,,1002.34,0,37031.4,,0,0,,0,0,boundary
46,10.625,-0.125,,1002.33,0,36768.7,,0,0,,0,0,boundary
47,10.875,-0.125,,1002.22,0,35142.9,,0,0,,0,0,boundary
48,11.125,-0.125,,1002.2,0,34766,,0,0,,0,0,boundary
49,11.375,-0.125,,1002.25,0,35513.2,,0,0,,0,0,boundary
50,11.625,-0.125,,1002.18,0,34501,,0,0,,0,0,boundary
51,11.875,-0.125,,1002.11,0,33390.8,,0,0,,0,0,boundary
52,12.125,-0.125,,1002.15,0,33995.9,,0,0,,0,0,boundary
53,12.375,-0.125,,1002.18,0,34385,,0,0,,0,0,boundary
54,12.625,-0.125,,1002.1,0,33191.2,,0,0,,0,0,boundary
55,12.875,-0.125,,1002.06,0,32505.8,,0,0,,0,0,boundary
56,13.125,-0.125,,1002.13,0,33644.2,,0,0,,0,0,boundary
57,13.375,-0.125,,1002.21,0,34972.7,,0,0,,0,0,boundary
58,13.625,-0.125,,1002.22,0,35057.3,,0,0,,0,0,boundary
59,13.875,-0.125,,1002.18,0,34457.4,,0,0,,0,0,boundary
60,14.125,-0.125,,1002.18,0,34422.1,,0,0,,0,0,boundary
61,14.375,-0.125,,1002.18,0,34382.6,,0,0,,0,0,boundary
62,14.625,-0.125,,1002.19,0,34574.2,,0,0,,0,0,boundary
63,14.875,-0.125,,1002.2,0,34807.6,,0,0,,0,0,boundary
64,15.125,-0.125,,1002.22,0,35114.3,,0,0,,0,0,boundary
65,15.375,-0.125,,1002.24,0,35468.2,,0,0,,0,0,boundary
66,15.625,-0.125,,1002.23,0,35239.6,,0,0,,0,0,boundary
67,15.875,-0.125,,1002.2,0,34786,,0,0,,0,0,boundary
68,16.125,-0.125,,1002.18,0,34469.5,,0,0,,0,0,boundary
69,16.375,-0.125,,1002.22,0,35112.9,,0,0,,0,0,boundary
70,16.625,-0.125,,1002.21,0,34963.3,,0,0,,0,0,boundary
71,16.875,-0.125,,1002.15,0,33916.3,,0,0,,0,0,boundary
72,17.125,-0.125,,1002.13,0,33718.7,,0,0,,0,0,boundary
73,17.375,-0.125,,1002.18,0,34401.5,,0,0,,0,0,boundary
74,17.625,-0.125,,1002.1,0,33161.5,,0,0,,0,0,boundary
75,17.875,-0.125,,1001.96,0,30961.4,,0,0,,0,0,boundary
76,18.125,-0.125,,1001.98,0,31329.3,,0,0,,0,0,boundary
77,18.375,-0.125,,1002.03,0,32041.8,,0,0,,0,0,boundary
78,18.625,-0.125,,1001.86,0,29422.1,,0,0,,0,0,boundary
79,18.875,-0.125,,1001.67,0,26317.7,,0,0,,0,0,boundary
80,19.125,-0.125,,1001.52,0,23979.9,,0,0,,0,0,boundary
81,19.375,-0.125,,1001.48,0,23275.2,,0,0,,0,0,boundary
82,19.625,-0.125,,1001.47,0,23124.4,,0,0,,0,0,boundary
83,19.875,-0.125,,1001.45,0,22886.4,,0,0,,0,0,boundary
84,20.125,-0.125,,1001.32,0,20870,,0,0,,0,0,boundary
85,20.375,-0.125,,1001.15,0,18068.8,,0,0,,0,0,boundary
86,20.625,-0.125,,1001.19,0,18673.8,,0,0,,0,0,boundary
87,20.875,-0.125,,1001.29,0,20343.7,,0,0,,0,0,boundary
88,21.125,-0.125,,1001.26,0,19798.5,,0,0,,0,0,boundary
89,21.375,-0.125,,1001.08,0,17000.2,,0,0,,0,0,boundary
90,21.625,-0.125,,1001,0,15697.7,,0,0,,0,0,boundary
91,21.875,-0.125,,1001.11,0,17527.4,,0,0,,0,0,boundary
92,22.125,-0.125,,1001.16,0,18288.9,,0,0,,0,0,boundary
93,22.375,-0.125,,1001.15,0,18109.9,,0,0,,0,0,boundary
94,22.625,-0.125,,1001.21,0,18983.7,,0,0,,0,0,boundary
95,22.875,-0.125,,1001.41,0,22269.1,,0,0,,0,0,boundary
96,23.125,-0.125,,1001.52,0,24043.3,,0,0,,0,0,boundary
97,23.375,-0.125,,1001.55,0,24467,,0,0,,0,0,boundary
98,23.625,-0.125,,1001.74,0,27381.3,,0,0,,0,0,boundary
99,23.875,-0.125,,1001.97,0,31101.4,,0,0,,0,0,boundary
100,24.125,-0.125,,1002.08,0,32834.4,,0,0,,0,0,boundary
101,24.375,-0.125,,1002.22,0,35154,,0,0,,0,0,boundary
102,24.625,-0.125,,1002.38,0,37590.2,,0,0,,0,0,boundary
103,24.875,-0.125,,1002.54,0,40198.8,,0,0,,0,0,boundary
104,25.125,-0.125,,1002.94,0,46489.2,,0,0,,0,0,boundary
105,25.375,-0.125,,1003.4,0,53956.5,,0,0,,0,0,boundary
106,25.625,-0.125,,1003.59,0,56918.6,,0,0,,0,0,boundary
107,25.875,-0.125,,1003.78,0,60046.2,,0,0,,0,0,boundary
108,26.125,-0.125,,1004.17,0,66255.4,,0,0,,0,0,boundary
109,26.375,-0.125,,1004.47,0,71080.8,,0,0,,0,0,boundary
110,26.625,-0.125,,1004.71,0,75000.5,,0,0,,0,0,boundary
111,26.875,-0.125,,1005.05,0,80555.4,,0,0,,0,0,boundary
112,27.125,-0.125,,1005.41,0,86319.1,,0,0,,0,0,boundary
113,27.375,-0.125,,1005.76,0,91983.1,,0,0,,0,0,boundary
114,27.625,-0.125,,1006.24,0,99723.1,,0,0,,0,0,boundary
115,27.875,-0.125,,1006.75,0,108110,,0,0,,0,0,boundary
116,28.125,-0.125,,1007.18,0,115147,,0,0,,0,0,boundary
117,28.375,-0.125,,1007.27,0,116638,,0,0,,0,0,boundary
118,28.625,-0.125,,1006.97,0,111639,,0,0,,0,0,boundary
119,28.875,-0.125,,1007.02,0,112460,,0,0,,0,0,boundary
120,29.125,-0.125,,1007.66,0,122952,,0,0,,0,0,boundary
121,29.375,-0.125,,1008.4,0,135289,,0,0,,0,0,boundary
122,29.625,-0.125,,1008.79,0,141610,,0,0,,0,0,boundary
123,29.875,-0.125,,1008.8,0,141771,,0,0,,0,0,boundary
124,30.125,-0.125,,1008.67,0,139594,,0,0,,0,0,boundary
125,30.375,-0.125,,1008.58,0,138184,,0,0,,0,0,boundary
126,30.625,-0.125,,1008.92,0,143878,,0,0,,0,0,boundary
127,30.875,-0.125,,1009.47,0,152884,,0,0,,0,0,boundary
128,31.125,-0.125,,1009.76,0,157787,,0,0,,0,0,boundary
129,31.375,-0.125,,1009.99,0,161580,,0,0,,0,0,boundary
130,31.625,-0.125,,1010.26,0,166039,,0,0,,0,0,boundary
131,31.875,-0.125,,1010.07,0,162893,,0,0,,0,0,boundary
132,32.125,-0.125,,1009.84,0,159063,,0,0,,0,0,boundary
133,32.375,-0.125,,1009.68,0,156393,,0,0,,0,0,boundary
134,32.625,-0.125,,1008.55,0,137699,,0,0,,0,0,boundary
135,32.875,-0.125,,1008.16,0,131247,,0,0,,0,0,boundary
136,-0.875,-0.375,,1002.39,0,37815.8,,0,0,,0,0,boundary
137,-0.625,-0.375,,1002.41,0,38087.8,,0,0,,0,0,boundary
138,-0.375,-0.375,,1002.44,0,38591.5,,0,0,,0,0,boundary
139,-0.125,-0.375,,1002.44,0,38597.6,,0,0,,0,0,boundary
140,0.125,-0.375,,1002.44,0,38609.4,,0,0,,0,0,boundary
141,0.375,-0.375,,1002.43,0,38398.7,,0,0,,0,0,boundary
142,0.625,-0.375,,1002.42,0,38272.7,,0,0,,0,0,boundary
143,0.875,-0.375,,1002.43,0,38499.7,,0,0,,0,0,boundary
144,1.125,-0.375,,1002.44,0,38655.2,,0,0,,0,0,boundary
145,1.375,-0.375,,1002.43,0,38484.6,,0,0,,0,0,boundary
146,1.625,-0.375,,1002.45,0,38706.4,,0,0,,0,0,boundary
147,1.875,-0.375,,1002.48,0,39204.1,,0,0,,0,0,boundary
148,2.125,-0.375,,1002.44,0,38575.6,,0,0,,0,0,boundary
149,2.375,-0.375,,1002.45,0,38787.6,,0,0,,0,0,boundary
150,2.625,-0.375,,1002.51,0,39672.3,,0,0,,0,0,boundary
151,2.875,-0.375,,1002.49,0,39406,,0,0,,0,0,boundary
152,3.125,-0.375,,1002.48,0,39137.7,,0,0,,0,0,boundary
153,3.375,-0.375,,1002.53,0,39986.3,,0,0,,0,0,boundary
154,3.625,-0.375,,1002.53,0,39959.7,,0,0,,0,0,boundary
155,3.875,-0.375,,1002.55,0,40398.6,,0,0,,0,0,boundary
156,4.125,-0.375,,1002.62,0,41484.9,,0,0,,0,0,boundary
157,4.375,-0.375,,1002.65,0,41969,,0,0,,0,0,boundary
158,4.625,-0.375,,1002.63,0,41675.1,,0,0,,0,0,boundary
159,4.875,-0.375,,1002.69,0,42568.1,,0,0,,0,0,boundary
160,5.125,-0.375,,1002.72,0,43121.3,,0,0,,0,0,boundary
161,5.375,-0.375,,1002.72,0,43040.9,,0,0,,0,0,boundary
162,5.625,-0.375,,1002.76,0,43734.2,,0,0,,0,0,boundary
163,5.875,-0.375,,1002.82,0,44605.3,,0,0,,0,0,boundary
164,6.125,-0.375,,1002.86,0,45314.7,,0,0,,0,0,boundary
165,6.375,-0.375,,1002.9,0,45840.4,,0,0,,0,0,boundary
166,6.625,-0.375,,1002.87,0,45361.4,,0,0,,0,0,boundary
167,6.875,-0.375,,1002.84,0,44931.2,,0,0,,0,0,boundary
168,7.125,-0.375,,1002.88,0,45552.4,,0,0,,0,0,boundary
169,7.375,-0.375,,1002.92,0,46220.3,,0,0,,0,0,boundary
170,7.625,-0.375,,1002.86,0,45237.5,,0,0,,0,0,boundary
171,7.875,-0.375,,1002.8,0,44303.2,,0,0,,0,0,boundary
172,8.125,-0.375,,1002.83,0,44760.6,,0,0,,0,0,boundary
173,8.375,-0.375,,1002.86,0,45200.4,,0,0,,0,0,boundary
174,8.625,-0.375,,1002.83,0,44872.9,,0,0,,0,0,boundary
175,8.875,-0.375,,1002.81,0,44549.4,,0,0,,0,0,boundary
176,9.125,-0.375,,1002.74,0,43401.1,,0,0,,0,0,boundary
177,9.375,-0.375,,1002.65,0,41968.3,,0,0,,0,0,boundary
178,9.625,-0.375,,1002.61,0,41289.7,,0,0,,0,0,boundary
179,9.875,-0.375,,1002.58,0,40753.8,,0,0,,0,0,boundary
180,10.125,-0.375,,1002.52,0,39887.9,,0,0,,0,0,boundary
181,10.375,-0.375,,1002.52,0,39909.4,,0,0,,0,0,boundary
182,10.625,-0.375,,1002.5,0,39460.3,,0,0,,0,0,boundary
183,10.875,-0.375,,1002.41,0,38043.4,,0,0,,0,0,boundary
184,11.125,-0.375,,1002.4,0,38001.8,,0,0,,0,0,boundary
185,11.375,-0.375,,1002.37,0,37534.9,,0,0,,0,0,boundary
186,11.625,-0.375,,1002.3,0,36342.9,,0,0,,0,0,boundary
187,11.875,-0.375,,1002.28,0,36061.5,,0,0,,0,0,boundary
188,12.125,-0.375,,1002.32,0,36621.2,,0,0,,0,0,boundary
189,12.375,-0.375,,1002.32,0,36598.3,,0,0,,0,0,boundary
190,12.625,-0.375,,1002.23,0,35245.1,,0,0,,0,0,boundary
191,12.875,-0.375,,1002.2,0,34752.6,,0,0,,0,0,boundary
192,13.125,-0.375,,1002.31,0,36500.5,,0,0,,0,0,boundary
193,13.375,-0.375,,1002.35,0,37184.9,,0,0,,0,0,boundary
194,13.625,-0.375,,1002.29,0,36149.6,,0,0,,0,0,boundary
195,13.875,-0.375,,1002.24,0,35391.8,,0,0,,0,0,boundary
196,14.125,-0.375,,1002.22,0,35029,,0,0,,0,0,boundary
197,14.375,-0.375,,1002.33,0,36904.2,,0,0,,0,0,boundary
198,14.625,-0.375,,1002.43,0,38494,,0,0,,0,0,boundary
199,14.875,-0.375,,1002.37,0,37486.2,,0,0,,0,0,boundary
200,15.125,-0.375,,1002.37,0,37539.7,,0,0,,0,0,boundary
201,15.375,-0.375,,1002.42,0,38308.6,,0,0,,0,0,boundary
