h/dp :,2
L2norm Pressure,KE,dp,Nparticles
77012.6,6.44384e+06,0.25,2048

t,2.0204
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1004.03,0,63956.5,,0,0,,0,0,boundary
1,-0.625,-0.125,,1004.04,0,64129.4,,0,0,,0,0,boundary
2,-0.375,-0.125,,1004.15,0,65981.2,,0,0,,0,0,boundary
3,-0.125,-0.125,,1004.1,0,65194.5,,0,0,,0,0,boundary
4,0.125,-0.125,,1004.11,0,65298,,0,0,,0,0,boundary
5,0.375,-0.125,,1004.09,0,64947,,0,0,,0,0,boundary
6,0.625,-0.125,,1004.07,0,64675.7,,0,0,,0,0,boundary
7,0.875,-0.125,,1004.11,0,65368.2,,0,0,,0,0,boundary
8,1.125,-0.125,,1004.1,0,65173.9,,0,0,,0,0,boundary
9,1.375,-0.125,,1004.02,0,63793,,0,0,,0,0,boundary
10,1.625,-0.125,,1004.01,0,63736.7,,0,0,,0,0,boundary
11,1.875,-0.125,,1004.05,0,64324.1,,0,0,,0,0,boundary
12,2.125,-0.125,,1004.07,0,64716.7,,0,0,,0,0,boundary
13,2.375,-0.125,,1004.08,0,64880.8,,0,0,,0,0,boundary
14,2.625,-0.125,,1004.02,0,63927.4,,0,0,,0,0,boundary
15,2.875,-0.125,,1003.94,0,62606.8,,0,0,,0,0,boundary
16,3.125,-0.125,,1004,0,63600,,0,0,,0,0,boundary
17,3.375,-0.125,,1004.07,0,64721.7,,0,0,,0,0,boundary
18,3.625,-0.125,,1003.98,0,63231.4,,0,0,,0,0,boundary
19,3.875,-0.125,,1003.95,0,62661.4,,0,0,,0,0,boundary
20,4.125,-0.125,,1003.96,0,62939.6,,0,0,,0,0,boundary
21,4.375,-0.125,,1003.9,0,62001.7,,0,0,,0,0,boundary
22,4.625,-0.125,,1003.84,0,60933.7,,0,0,,0,0,boundary
23,4.875,-0.125,,1003.79,0,60236.5,,0,0,,0,0,boundary
24,5.125,-0.125,,1003.8,0,60389.3,,0,0,,0,0,boundary
25,5.375,-0.125,,1003.93,0,62354.4,,0,0,,0,0,boundary
26,5.625,-0.125,,1003.92,0,62190.9,,0,0,,0,0,boundary
27,5.875,-0.125,,1003.78,0,59972.2,,0,0,,0,0,boundary
28,6.125,-0.125,,1003.73,0,59162.9,,0,0,,0,0,boundary
29,6.375,-0.125,,1003.79,0,60159,,0,0,,0,0,boundary
30,6.625,-0.125,,1003.78,0,60075.2,,0,0,,0,0,boundary
31,6.875,-0.125,,1003.73,0,59199.9,,0,0,,0,0,boundary
32,7.125,-0.125,,1003.71,0,58896.1,,0,0,,0,0,boundary
33,7.375,-0.125,,1003.71,0,58951.1,,0,0,,0,0,boundary
34,7.625,-0.125,,1003.68,0,58449.9,,0,0,,0,0,boundary
35,7.875,-0.125,,1003.66,0,58053.4,,0,0,,0,0,boundary
36,8.125,-0.125,,1003.66,0,58046.9,,0,0,,0,0,boundary
37,8.375,-0.125,,1003.64,0,57716.5,,0,0,,0,0,boundary
38,8.625,-0.125,,1003.6,0,57195.2,,0,0,,0,0,boundary
39,8.875,-0.125,,1003.61,0,57224,,0,0,,0,0,boundary
40,9.125,-0.125,,1003.56,0,56535.5,,0,0,,0,0,boundary
41,9.375,-0.125,,1003.53,0,56004.7,,0,0,,0,0,boundary
42,9.625,-0.125,,1003.56,0,56471.9,,0,0,,0,0,boundary
43,9.875,-0.125,,1003.53,0,55925.1,,0,0,,0,0,boundary
44,10.125,-0.125,,1003.4,0,53900.4,,0,0,,0,0,boundary
45,10.375,-0.125,,1003.36,0,53196.1,,0,0,,0,0,boundary
46,10.625,-0.125,,1003.41,0,54074.5,,0,0,,0,0,boundary
47,10.875,-0.125,,1003.38,0,53591.6,,0,0,,0,0,boundary
48,11.125,-0.125,,1003.26,0,51738.4,,0,0,,0,0,boundary
49,11.375,-0.125,,1003.22,0,50960.9,,0,0,,0,0,boundary
50,11.625,-0.125,,1003.19,0,50515.4,,0,0,,0,0,boundary
51,11.875,-0.125,,1003.17,0,50183,,0,0,,0,0,boundary
52,12.125,-0.125,,1003.15,0,49856.4,,0,0,,0,0,boundary
53,12.375,-0.125,,1003.11,0,49296,,0,0,,0,0,boundary
54,12.625,-0.125,,1003.06,0,48405.1,,0,0,,0,0,boundary
55,12.875,-0.125,,1003.02,0,47772.3,,0,0,,0,0,boundary
56,13.125,-0.125,,1002.98,0,47134.2,,0,0,,0,0,boundary
57,13.375,-0.125,,1002.9,0,45979.9,,0,0,,0,0,boundary
58,13.625,-0.125,,1002.82,0,44589.7,,0,0,,0,0,boundary
59,13.875,-0.125,,1002.74,0,43439.2,,0,0,,0,0,boundary
60,14.125,-0.125,,1002.72,0,42972.4,,0,0,,0,0,boundary
61,14.375,-0.125,,1002.7,0,42747.5,,0,0,,0,0,boundary
62,14.625,-0.125,,1002.63,0,41629.3,,0,0,,0,0,boundary
63,14.875,-0.125,,1002.6,0,41159,,0,0,,0,0,boundary
64,15.125,-0.125,,1002.63,0,41673,,0,0,,0,0,boundary
65,15.375,-0.125,,1002.63,0,41676.6,,0,0,,0,0,boundary
66,15.625,-0.125,,1002.47,0,39018.4,,0,0,,0,0,boundary
67,15.875,-0.125,,1002.36,0,37272.3,,0,0,,0,0,boundary
68,16.125,-0.125,,1002.5,0,39466.8,,0,0,,0,0,boundary
69,16.375,-0.125,,1002.49,0,39339.5,,0,0,,0,0,boundary
70,16.625,-0.125,,1002.26,0,35710,,0,0,,0,0,boundary
71,16.875,-0.125,,1002.28,0,36099.1,,0,0,,0,0,boundary
72,17.125,-0.125,,1002.35,0,37199.3,,0,0,,0,0,boundary
73,17.375,-0.125,,1002.29,0,36121,,0,0,,0,0,boundary
74,17.625,-0.125,,1002.28,0,36070.3,,0,0,,0,0,boundary
75,17.875,-0.125,,1002.34,0,36930,,0,0,,0,0,boundary
76,18.125,-0.125,,1002.25,0,35540.3,,0,0,,0,0,boundary
77,18.375,-0.125,,1002.13,0,33622.6,,0,0,,0,0,boundary
78,18.625,-0.125,,1002.18,0,34395.4,,0,0,,0,0,boundary
79,18.875,-0.125,,1002.19,0,34522.9,,0,0,,0,0,boundary
80,19.125,-0.125,,1002.06,0,32590,,0,0,,0,0,boundary
81,19.375,-0.125,,1002.1,0,33203.4,,0,0,,0,0,boundary
82,19.625,-0.125,,1002.24,0,35347.9,,0,0,,0,0,boundary
83,19.875,-0.125,,1002.06,0,32516,,0,0,,0,0,boundary
84,20.125,-0.125,,1001.85,0,29266.3,,0,0,,0,0,boundary
85,20.375,-0.125,,1001.93,0,30395.8,,0,0,,0,0,boundary
86,20.625,-0.125,,1001.99,0,31406.4,,0,0,,0,0,boundary
87,20.875,-0.125,,1002.07,0,32655.3,,0,0,,0,0,boundary
88,21.125,-0.125,,1002.24,0,35423.5,,0,0,,0,0,boundary
89,21.375,-0.125,,1002.16,0,34161.2,,0,0,,0,0,boundary
90,21.625,-0.125,,1001.91,0,30141.9,,0,0,,0,0,boundary
91,21.875,-0.125,,1001.72,0,27153.3,,0,0,,0,0,boundary
92,22.125,-0.125,,1001.87,0,29490.4,,0,0,,0,0,boundary
93,22.375,-0.125,,1001.96,0,30987.3,,0,0,,0,0,boundary
94,22.625,-0.125,,1001.74,0,27458.2,,0,0,,0,0,boundary
95,22.875,-0.125,,1001.43,0,22580.8,,0,0,,0,0,boundary
96,23.125,-0.125,,1001.17,0,18361.5,,0,0,,0,0,boundary
97,23.375,-0.125,,1000.84,0,13163.2,,0,0,,0,0,boundary
98,23.625,-0.125,,1000.72,0,11349.7,,0,0,,0,0,boundary
99,23.875,-0.125,,1000.41,0,6441.67,,0,0,,0,0,boundary
100,24.125,-0.125,,1000,0,0,,0,0,,0,0,boundary
101,24.375,-0.125,,1000,0,0,,0,0,,0,0,boundary
102,24.625,-0.125,,1000.16,0,2462.46,,0,0,,0,0,boundary
103,24.875,-0.125,,1000.17,0,2706.56,,0,0,,0,0,boundary
104,25.125,-0.125,,1000.1,0,1505.5,,0,0,,0,0,boundary
105,25.375,-0.125,,1000.29,0,4545.21,,0,0,,0,0,boundary
106,25.625,-0.125,,1000.87,0,13667.8,,0,0,,0,0,boundary
107,25.875,-0.125,,1001.54,0,24333.6,,0,0,,0,0,boundary
108,26.125,-0.125,,1002.43,0,38470.4,,0,0,,0,0,boundary
109,26.375,-0.125,,1003.47,0,55043.2,,0,0,,0,0,boundary
110,26.625,-0.125,,1004.21,0,66934.6,,0,0,,0,0,boundary
111,26.875,-0.125,,1004.54,0,72244.2,,0,0,,0,0,boundary
112,27.125,-0.125,,1004.91,0,78272.3,,0,0,,0,0,boundary
113,27.375,-0.125,,1005.54,0,88471.5,,0,0,,0,0,boundary
114,27.625,-0.125,,1006.28,0,100462,,0,0,,0,0,boundary
115,27.875,-0.125,,1006.81,0,109092,,0,0,,0,0,boundary
116,28.125,-0.125,,1006.91,0,110700,,0,0,,0,0,boundary
117,28.375,-0.125,,1006.89,0,110400,,0,0,,0,0,boundary
118,28.625,-0.125,,1007.73,0,124224,,0,0,,0,0,boundary
119,28.875,-0.125,,1009.35,0,150883,,0,0,,0,0,boundary
120,29.125,-0.125,,1010.49,0,169938,,0,0,,0,0,boundary
