h/dp :,2
L2norm Pressure,KE,dp,Nparticles
67919,5.06233e+06,0.25,2048

t,2.77088
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1004,0,63589.1,,0,0,,0,0,boundary
1,-0.625,-0.125,,1003.95,0,62786.3,,0,0,,0,0,boundary
2,-0.375,-0.125,,1003.95,0,62771.2,,0,0,,0,0,boundary
3,-0.125,-0.125,,1003.91,0,62126.7,,0,0,,0,0,boundary
4,0.125,-0.125,,1003.87,0,61490.4,,0,0,,0,0,boundary
5,0.375,-0.125,,1003.81,0,60447,,0,0,,0,0,boundary
6,0.625,-0.125,,1003.75,0,59458.7,,0,0,,0,0,boundary
7,0.875,-0.125,,1003.71,0,58824.7,,0,0,,0,0,boundary
8,1.125,-0.125,,1003.67,0,58237.5,,0,0,,0,0,boundary
9,1.375,-0.125,,1003.63,0,57680.7,,0,0,,0,0,boundary
10,1.625,-0.125,,1003.59,0,57010,,0,0,,0,0,boundary
11,1.875,-0.125,,1003.5,0,55533.3,,0,0,,0,0,boundary
12,2.125,-0.125,,1003.38,0,53598.9,,0,0,,0,0,boundary
13,2.375,-0.125,,1003.34,0,52943.2,,0,0,,0,0,boundary
14,2.625,-0.125,,1003.34,0,52899.6,,0,0,,0,0,boundary
15,2.875,-0.125,,1003.29,0,52117.8,,0,0,,0,0,boundary
16,3.125,-0.125,,1003.21,0,50860.1,,0,0,,0,0,boundary
17,3.375,-0.125,,1003.16,0,50020.3,,0,0,,0,0,boundary
18,3.625,-0.125,,1003.12,0,49436.1,,0,0,,0,0,boundary
19,3.875,-0.125,,1003.07,0,48557.6,,0,0,,0,0,boundary
20,4.125,-0.125,,1003.02,0,47832.2,,0,0,,0,0,boundary
21,4.375,-0.125,,1003.01,0,47693.9,,0,0,,0,0,boundary
22,4.625,-0.125,,1002.98,0,47269.8,,0,0,,0,0,boundary
23,4.875,-0.125,,1002.96,0,46856.5,,0,0,,0,0,boundary
24,5.125,-0.125,,1002.94,0,46479.7,,0,0,,0,0,boundary
25,5.375,-0.125,,1002.92,0,46285.8,,0,0,,0,0,boundary
26,5.625,-0.125,,1002.91,0,46069.8,,0,0,,0,0,boundary
27,5.875,-0.125,,1002.93,0,46326.8,,0,0,,0,0,boundary
28,6.125,-0.125,,1002.96,0,46838.2,,0,0,,0,0,boundary
29,6.375,-0.125,,1002.94,0,46577.7,,0,0,,0,0,boundary
30,6.625,-0.125,,1002.89,0,45811.3,,0,0,,0,0,boundary
31,6.875,-0.125,,1002.88,0,45538,,0,0,,0,0,boundary
32,7.125,-0.125,,1002.92,0,46192.3,,0,0,,0,0,boundary
33,7.375,-0.125,,1002.91,0,46126.4,,0,0,,0,0,boundary
34,7.625,-0.125,,1002.83,0,44774.2,,0,0,,0,0,boundary
35,7.875,-0.125,,1002.78,0,43967.2,,0,0,,0,0,boundary
36,8.125,-0.125,,1002.8,0,44344.6,,0,0,,0,0,boundary
37,8.375,-0.125,,1002.82,0,44661.4,,0,0,,0,0,boundary
38,8.625,-0.125,,1002.81,0,44430.9,,0,0,,0,0,boundary
39,8.875,-0.125,,1002.73,0,43177.4,,0,0,,0,0,boundary
40,9.125,-0.125,,1002.65,0,41925.7,,0,0,,0,0,boundary
41,9.375,-0.125,,1002.62,0,41521.3,,0,0,,0,0,boundary
42,9.625,-0.125,,1002.59,0,41036.8,,0,0,,0,0,boundary
43,9.875,-0.125,,1002.53,0,39937,,0,0,,0,0,boundary
44,10.125,-0.125,,1002.5,0,39548.8,,0,0,,0,0,boundary
45,10.375,-0.125,,1002.46,0,38935.6,,0,0,,0,0,boundary
46,10.625,-0.125,,1002.36,0,37253.9,,0,0,,0,0,boundary
47,10.875,-0.125,,1002.34,0,37007.4,,0,0,,0,0,boundary
48,11.125,-0.125,,1002.37,0,37516.9,,0,0,,0,0,boundary
49,11.375,-0.125,,1002.28,0,36030.4,,0,0,,0,0,boundary
50,11.625,-0.125,,1002.25,0,35482,,0,0,,0,0,boundary
51,11.875,-0.125,,1002.34,0,36916.3,,0,0,,0,0,boundary
52,12.125,-0.125,,1002.35,0,37084.7,,0,0,,0,0,boundary
53,12.375,-0.125,,1002.22,0,35020.2,,0,0,,0,0,boundary
54,12.625,-0.125,,1002.22,0,35024.1,,0,0,,0,0,boundary
55,12.875,-0.125,,1002.38,0,37565.3,,0,0,,0,0,boundary
56,13.125,-0.125,,1002.45,0,38758.8,,0,0,,0,0,boundary
57,13.375,-0.125,,1002.39,0,37741.3,,0,0,,0,0,boundary
58,13.625,-0.125,,1002.33,0,36873.9,,0,0,,0,0,boundary
59,13.875,-0.125,,1002.36,0,37236.4,,0,0,,0,0,boundary
60,14.125,-0.125,,1002.36,0,37231.3,,0,0,,0,0,boundary
61,14.375,-0.125,,1002.34,0,37046.8,,0,0,,0,0,boundary
62,14.625,-0.125,,1002.37,0,37436.2,,0,0,,0,0,boundary
63,14.875,-0.125,,1002.39,0,37849.5,,0,0,,0,0,boundary
64,15.125,-0.125,,1002.41,0,38151.1,,0,0,,0,0,boundary
65,15.375,-0.125,,1002.43,0,38445.5,,0,0,,0,0,boundary
66,15.625,-0.125,,1002.44,0,38645.7,,0,0,,0,0,boundary
67,15.875,-0.125,,1002.45,0,38719.5,,0,0,,0,0,boundary
68,16.125,-0.125,,1002.48,0,39190.9,,0,0,,0,0,boundary
69,16.375,-0.125,,1002.49,0,39310.2,,0,0,,0,0,boundary
70,16.625,-0.125,,1002.42,0,38281.6,,0,0,,0,0,boundary
71,16.875,-0.125,,1002.42,0,38222.3,,0,0,,0,0,boundary
72,17.125,-0.125,,1002.42,0,38254.9,,0,0,,0,0,boundary
73,17.375,-0.125,,1002.27,0,35879.4,,0,0,,0,0,boundary
74,17.625,-0.125,,1002.2,0,34796.4,,0,0,,0,0,boundary
75,17.875,-0.125,,1002.28,0,36036.9,,0,0,,0,0,boundary
76,18.125,-0.125,,1002.29,0,36192.8,,0,0,,0,0,boundary
77,18.375,-0.125,,1002.09,0,33080.5,,0,0,,0,0,boundary
78,18.625,-0.125,,1001.87,0,29475.7,,0,0,,0,0,boundary
79,18.875,-0.125,,1001.72,0,27161.1,,0,0,,0,0,boundary
80,19.125,-0.125,,1001.72,0,27191,,0,0,,0,0,boundary
81,19.375,-0.125,,1001.83,0,28840.8,,0,0,,0,0,boundary
82,19.625,-0.125,,1001.76,0,27817.1,,0,0,,0,0,boundary
83,19.875,-0.125,,1001.47,0,23155.5,,0,0,,0,0,boundary
84,20.125,-0.125,,1001.4,0,22011.2,,0,0,,0,0,boundary
85,20.375,-0.125,,1001.58,0,24838.3,,0,0,,0,0,boundary
86,20.625,-0.125,,1001.6,0,25189.5,,0,0,,0,0,boundary
87,20.875,-0.125,,1001.32,0,20874,,0,0,,0,0,boundary
88,21.125,-0.125,,1001.14,0,17936.4,,0,0,,0,0,boundary
89,21.375,-0.125,,1001.23,0,19366.9,,0,0,,0,0,boundary
90,21.625,-0.125,,1001.25,0,19665.9,,0,0,,0,0,boundary
91,21.875,-0.125,,1001.1,0,17320.5,,0,0,,0,0,boundary
92,22.125,-0.125,,1001.03,0,16147.3,,0,0,,0,0,boundary
93,22.375,-0.125,,1001.15,0,18036.9,,0,0,,0,0,boundary
