h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53700.1,6.25997e+06,0.25,2048

t,2.27092
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1005.16,0,82270.5,,0,0,,0,0,boundary
1,-0.625,-0.125,,1005.36,0,85523,,0,0,,0,0,boundary
2,-0.375,-0.125,,1005.42,0,86452.8,,0,0,,0,0,boundary
3,-0.125,-0.125,,1005.4,0,86123.5,,0,0,,0,0,boundary
4,0.125,-0.125,,1005.39,0,86056.7,,0,0,,0,0,boundary
5,0.375,-0.125,,1005.34,0,85231.2,,0,0,,0,0,boundary
6,0.625,-0.125,,1005.29,0,84436.1,,0,0,,0,0,boundary
7,0.875,-0.125,,1005.28,0,84273.4,,0,0,,0,0,boundary
8,1.125,-0.125,,1005.29,0,84321.4,,0,0,,0,0,boundary
9,1.375,-0.125,,1005.26,0,83906.9,,0,0,,0,0,boundary
10,1.625,-0.125,,1005.31,0,84705.8,,0,0,,0,0,boundary
11,1.875,-0.125,,1005.36,0,85422.3,,0,0,,0,0,boundary
12,2.125,-0.125,,1005.3,0,84504,,0,0,,0,0,boundary
13,2.375,-0.125,,1005.26,0,83814.3,,0,0,,0,0,boundary
14,2.625,-0.125,,1005.23,0,83430.2,,0,0,,0,0,boundary
15,2.875,-0.125,,1005.24,0,83496,,0,0,,0,0,boundary
16,3.125,-0.125,,1005.31,0,84652.4,,0,0,,0,0,boundary
17,3.375,-0.125,,1005.32,0,84890.8,,0,0,,0,0,boundary
18,3.625,-0.125,,1005.29,0,84293.5,,0,0,,0,0,boundary
19,3.875,-0.125,,1005.28,0,84237.1,,0,0,,0,0,boundary
20,4.125,-0.125,,1005.32,0,84840.4,,0,0,,0,0,boundary
21,4.375,-0.125,,1005.32,0,84868.1,,0,0,,0,0,boundary
22,4.625,-0.125,,1005.3,0,84520.1,,0,0,,0,0,boundary
23,4.875,-0.125,,1005.18,0,82568.3,,0,0,,0,0,boundary
24,5.125,-0.125,,1005.01,0,79855.4,,0,0,,0,0,boundary
25,5.375,-0.125,,1004.91,0,78151.6,,0,0,,0,0,boundary
26,5.625,-0.125,,1004.83,0,76987.4,,0,0,,0,0,boundary
27,5.875,-0.125,,1004.74,0,75483.8,,0,0,,0,0,boundary
28,6.125,-0.125,,1004.64,0,73788.8,,0,0,,0,0,boundary
29,6.375,-0.125,,1004.48,0,71299.5,,0,0,,0,0,boundary
30,6.625,-0.125,,1004.28,0,68021.2,,0,0,,0,0,boundary
31,6.875,-0.125,,1004.11,0,65318.1,,0,0,,0,0,boundary
32,7.125,-0.125,,1004.01,0,63758.2,,0,0,,0,0,boundary
33,7.375,-0.125,,1003.87,0,61437.7,,0,0,,0,0,boundary
34,7.625,-0.125,,1003.68,0,58453,,0,0,,0,0,boundary
35,7.875,-0.125,,1003.55,0,56304.2,,0,0,,0,0,boundary
36,8.125,-0.125,,1003.41,0,54124.8,,0,0,,0,0,boundary
37,8.375,-0.125,,1003.28,0,52059.4,,0,0,,0,0,boundary
38,8.625,-0.125,,1003.21,0,50938.1,,0,0,,0,0,boundary
39,8.875,-0.125,,1003.17,0,50272.9,,0,0,,0,0,boundary
40,9.125,-0.125,,1003.13,0,49653.3,,0,0,,0,0,boundary
41,9.375,-0.125,,1003.12,0,49399.6,,0,0,,0,0,boundary
42,9.625,-0.125,,1003.16,0,49997.4,,0,0,,0,0,boundary
43,9.875,-0.125,,1003.14,0,49716.1,,0,0,,0,0,boundary
44,10.125,-0.125,,1003.12,0,49411.7,,0,0,,0,0,boundary
45,10.375,-0.125,,1003.24,0,51360.9,,0,0,,0,0,boundary
46,10.625,-0.125,,1003.44,0,54607.4,,0,0,,0,0,boundary
47,10.875,-0.125,,1003.52,0,55757.3,,0,0,,0,0,boundary
48,11.125,-0.125,,1003.58,0,56852.6,,0,0,,0,0,boundary
49,11.375,-0.125,,1003.69,0,58551,,0,0,,0,0,boundary
50,11.625,-0.125,,1003.76,0,59747.3,,0,0,,0,0,boundary
51,11.875,-0.125,,1003.89,0,61777.1,,0,0,,0,0,boundary
52,12.125,-0.125,,1004.04,0,64165,,0,0,,0,0,boundary
53,12.375,-0.125,,1004.08,0,64884.6,,0,0,,0,0,boundary
54,12.625,-0.125,,1004.16,0,66147,,0,0,,0,0,boundary
55,12.875,-0.125,,1004.21,0,66918.3,,0,0,,0,0,boundary
56,13.125,-0.125,,1004.16,0,66062.9,,0,0,,0,0,boundary
57,13.375,-0.125,,1004.01,0,63691.6,,0,0,,0,0,boundary
58,13.625,-0.125,,1003.86,0,61267.8,,0,0,,0,0,boundary
59,13.875,-0.125,,1003.64,0,57786.9,,0,0,,0,0,boundary
60,14.125,-0.125,,1003.39,0,53719.4,,0,0,,0,0,boundary
61,14.375,-0.125,,1003.13,0,49575.1,,0,0,,0,0,boundary
62,14.625,-0.125,,1002.71,0,42924.3,,0,0,,0,0,boundary
63,14.875,-0.125,,1002.33,0,36815.6,,0,0,,0,0,boundary
64,15.125,-0.125,,1001.94,0,30607.2,,0,0,,0,0,boundary
65,15.375,-0.125,,1001.47,0,23127.5,,0,0,,0,0,boundary
66,15.625,-0.125,,1001.14,0,18020.8,,0,0,,0,0,boundary
67,15.875,-0.125,,1000.95,0,14956.8,,0,0,,0,0,boundary
68,16.125,-0.125,,1000.69,0,10891.8,,0,0,,0,0,boundary
69,16.375,-0.125,,1000.45,0,7097.74,,0,0,,0,0,boundary
70,16.625,-0.125,,1000.39,0,6193.94,,0,0,,0,0,boundary
71,16.875,-0.125,,1000.43,0,6826.31,,0,0,,0,0,boundary
72,17.125,-0.125,,1000.41,0,6476.66,,0,0,,0,0,boundary
73,17.375,-0.125,,1000.47,0,7363.68,,0,0,,0,0,boundary
74,17.625,-0.125,,1000.6,0,9438.6,,0,0,,0,0,boundary
75,17.875,-0.125,,1000.78,0,12306.5,,0,0,,0,0,boundary
76,18.125,-0.125,,1001.17,0,18459.4,,0,0,,0,0,boundary
77,18.375,-0.125,,1001.61,0,25403,,0,0,,0,0,boundary
78,18.625,-0.125,,1001.91,0,30133.8,,0,0,,0,0,boundary
79,18.875,-0.125,,1002.14,0,33840.2,,0,0,,0,0,boundary
80,19.125,-0.125,,1002.53,0,40048.8,,0,0,,0,0,boundary
81,19.375,-0.125,,1002.87,0,45435.9,,0,0,,0,0,boundary
82,19.625,-0.125,,1002.98,0,47241.4,,0,0,,0,0,boundary
83,19.875,-0.125,,1003.09,0,48975.4,,0,0,,0,0,boundary
84,20.125,-0.125,,1003.28,0,52026.1,,0,0,,0,0,boundary
85,20.375,-0.125,,1003.37,0,53484.9,,0,0,,0,0,boundary
86,20.625,-0.125,,1003.26,0,51663.5,,0,0,,0,0,boundary
87,20.875,-0.125,,1003.19,0,50543.6,,0,0,,0,0,boundary
88,21.125,-0.125,,1003.17,0,50224.6,,0,0,,0,0,boundary
89,21.375,-0.125,,1003.21,0,50936.5,,0,0,,0,0,boundary
90,21.625,-0.125,,1003.31,0,52506.5,,0,0,,0,0,boundary
91,21.875,-0.125,,1003.43,0,54388,,0,0,,0,0,boundary
92,22.125,-0.125,,1003.62,0,57405.2,,0,0,,0,0,boundary
93,22.375,-0.125,,1003.59,0,56885.1,,0,0,,0,0,boundary
94,22.625,-0.125,,1003.49,0,55308.6,,0,0,,0,0,boundary
95,22.875,-0.125,,1003.58,0,56873.5,,0,0,,0,0,boundary
96,23.125,-0.125,,1003.55,0,56258.5,,0,0,,0,0,boundary
97,23.375,-0.125,,1003.42,0,54301.4,,0,0,,0,0,boundary
98,23.625,-0.125,,1003.49,0,55368.1,,0,0,,0,0,boundary
99,23.875,-0.125,,1003.34,0,52900.3,,0,0,,0,0,boundary
100,24.125,-0.125,,1003.01,0,47694.1,,0,0,,0,0,boundary
101,24.375,-0.125,,1002.92,0,46304,,0,0,,0,0,boundary
102,24.625,-0.125,,1003.01,0,47597.7,,0,0,,0,0,boundary
103,24.875,-0.125,,1003.02,0,47891.2,,0,0,,0,0,boundary
104,25.125,-0.125,,1002.88,0,45632.4,,0,0,,0,0,boundary
105,25.375,-0.125,,1002.84,0,44906.2,,0,0,,0,0,boundary
106,25.625,-0.125,,1003.25,0,51507.4,,0,0,,0,0,boundary
107,25.875,-0.125,,1003.94,0,62548.8,,0,0,,0,0,boundary
108,26.125,-0.125,,1004.61,0,73301.3,,0,0,,0,0,boundary
109,26.375,-0.125,,1004.82,0,76751.6,,0,0,,0,0,boundary
110,26.625,-0.125,,1004.81,0,76646.8,,0,0,,0,0,boundary
111,26.875,-0.125,,1004.95,0,78860.8,,0,0,,0,0,boundary
112,27.125,-0.125,,1005.29,0,84319.4,,0,0,,0,0,boundary
113,27.375,-0.125,,1005.78,0,92247.4,,0,0,,0,0,boundary
114,27.625,-0.125,,1006.56,0,104977,,0,0,,0,0,boundary
115,27.875,-0.125,,1007.53,0,120922,,0,0,,0,0,boundary
116,28.125,-0.125,,1008.42,0,135600,,0,0,,0,0,boundary
117,28.375,-0.125,,1009.1,0,146792,,0,0,,0,0,boundary
118,28.625,-0.125,,1009.46,0,152714,,0,0,,0,0,boundary
119,28.875,-0.125,,1009.75,0,157535,,0,0,,0,0,boundary
120,29.125,-0.125,,1010.1,0,163483,,0,0,,0,0,boundary
121,29.375,-0.125,,1010.48,0,169829,,0,0,,0,0,boundary
122,29.625,-0.125,,1011.1,0,180181,,0,0,,0,0,boundary
123,29.875,-0.125,,1012.07,0,196415,,0,0,,0,0,boundary
124,30.125,-0.125,,1013.28,0,216908,,0,0,,0,0,boundary
125,30.375,-0.125,,1013.92,0,227908,,0,0,,0,0,boundary
126,30.625,-0.125,,1014.17,0,232134,,0,0,,0,0,boundary
127,30.875,-0.125,,1014.51,0,237988,,0,0,,0,0,boundary
128,31.125,-0.125,,1016.13,0,265680,,0,0,,0,0,boundary
129,31.375,-0.125,,1018.92,0,314448,,0,0,,0,0,boundary
130,31.625,-0.125,,1021,0,351156,,0,0,,0,0,boundary
131,31.875,-0.125,,1018.08,0,299675,,0,0,,0,0,boundary
132,32.125,-0.125,,1018.08,0,299675,,0,0,,0,0,boundary
133,32.375,-0.125,,1025.22,0,427070,,0,0,,0,0,boundary
134,32.625,-0.125,,1026.97,0,459066,,0,0,,0,0,boundary
135,32.875,-0.125,,1023.9,0,403041,,0,0,,0,0,boundary
136,-0.875,-0.375,,1005.4,0,86112.9,,0,0,,0,0,boundary
137,-0.625,-0.375,,1005.55,0,88556.9,,0,0,,0,0,boundary
138,-0.375,-0.375,,1005.56,0,88785.5,,0,0,,0,0,boundary
139,-0.125,-0.375,,1005.54,0,88478.1,,0,0,,0,0,boundary
140,0.125,-0.375,,1005.55,0,88653.1,,0,0,,0,0,boundary
141,0.375,-0.375,,1005.53,0,88280.1,,0,0,,0,0,boundary
142,0.625,-0.375,,1005.5,0,87751.1,,0,0,,0,0,boundary
143,0.875,-0.375,,1005.52,0,88077.2,,0,0,,0,0,boundary
144,1.125,-0.375,,1005.49,0,87672.8,,0,0,,0,0,boundary
145,1.375,-0.375,,1005.44,0,86782.7,,0,0,,0,0,boundary
146,1.625,-0.375,,1005.51,0,87929.1,,0,0,,0,0,boundary
147,1.875,-0.375,,1005.57,0,88884.7,,0,0,,0,0,boundary
148,2.125,-0.375,,1005.54,0,88385.7,,0,0,,0,0,boundary
149,2.375,-0.375,,1005.53,0,88262.6,,0,0,,0,0,boundary
150,2.625,-0.375,,1005.53,0,88220,,0,0,,0,0,boundary
151,2.875,-0.375,,1005.5,0,87816.3,,0,0,,0,0,boundary
152,3.125,-0.375,,1005.51,0,87941.2,,0,0,,0,0,boundary
153,3.375,-0.375,,1005.5,0,87710.7,,0,0,,0,0,boundary
154,3.625,-0.375,,1005.49,0,87684.1,,0,0,,0,0,boundary
155,3.875,-0.375,,1005.55,0,88623.1,,0,0,,0,0,boundary
156,4.125,-0.375,,1005.55,0,88518.4,,0,0,,0,0,boundary
157,4.375,-0.375,,1005.43,0,86695.3,,0,0,,0,0,boundary
158,4.625,-0.375,,1005.42,0,86473.8,,0,0,,0,0,boundary
159,4.875,-0.375,,1005.35,0,85344.2,,0,0,,0,0,boundary
160,5.125,-0.375,,1005.21,0,83071.2,,0,0,,0,0,boundary
161,5.375,-0.375,,1005.11,0,81401.8,,0,0,,0,0,boundary
162,5.625,-0.375,,1005.03,0,80122.3,,0,0,,0,0,boundary
163,5.875,-0.375,,1004.95,0,78824.8,,0,0,,0,0,boundary
164,6.125,-0.375,,1004.88,0,77769.2,,0,0,,0,0,boundary
165,6.375,-0.375,,1004.72,0,75195.4,,0,0,,0,0,boundary
166,6.625,-0.375,,1004.46,0,70882,,0,0,,0,0,boundary
167,6.875,-0.375,,1004.24,0,67466.8,,0,0,,0,0,boundary
168,7.125,-0.375,,1004.18,0,66512,,0,0,,0,0,boundary
169,7.375,-0.375,,1004.01,0,63635.4,,0,0,,0,0,boundary
170,7.625,-0.375,,1003.76,0,59698.1,,0,0,,0,0,boundary
171,7.875,-0.375,,1003.67,0,58283.2,,0,0,,0,0,boundary
172,8.125,-0.375,,1003.59,0,57020.2,,0,0,,0,0,boundary
173,8.375,-0.375,,1003.43,0,54411.8,,0,0,,0,0,boundary
174,8.625,-0.375,,1003.28,0,51941.7,,0,0,,0,0,boundary
175,8.875,-0.375,,1003.25,0,51464.1,,0,0,,0,0,boundary
176,9.125,-0.375,,1003.31,0,52429.6,,0,0,,0,0,boundary
177,9.375,-0.375,,1003.33,0,52795.1,,0,0,,0,0,boundary
178,9.625,-0.375,,1003.33,0,52794.6,,0,0,,0,0,boundary
179,9.875,-0.375,,1003.31,0,52516.7,,0,0,,0,0,boundary
180,10.125,-0.375,,1003.33,0,52804.1,,0,0,,0,0,boundary
181,10.375,-0.375,,1003.43,0,54412.5,,0,0,,0,0,boundary
182,10.625,-0.375,,1003.61,0,57266.4,,0,0,,0,0,boundary
183,10.875,-0.375,,1003.69,0,58641.7,,0,0,,0,0,boundary
184,11.125,-0.375,,1003.79,0,60104,,0,0,,0,0,boundary
185,11.375,-0.375,,1003.94,0,62588.9,,0,0,,0,0,boundary
186,11.625,-0.375,,1004.03,0,64104.8,,0,0,,0,0,boundary
187,11.875,-0.375,,1004.15,0,66010.3,,0,0,,0,0,boundary
188,12.125,-0.375,,1004.26,0,67805.6,,0,0,,0,0,boundary
189,12.375,-0.375,,1004.22,0,67116.4,,0,0,,0,0,boundary
190,12.625,-0.375,,1004.3,0,68307.8,,0,0,,0,0,boundary
