h/dp :,2
L2norm Pressure,KE,dp,Nparticles
44597,5.33281e+06,0.25,2048

t,1.45
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1008.92,0,143761,,0,0,,0,0,boundary
1,-0.625,-0.125,,1008.82,0,142201,,0,0,,0,0,boundary
2,-0.375,-0.125,,1009.24,0,149126,,0,0,,0,0,boundary
3,-0.125,-0.125,,1009.29,0,149944,,0,0,,0,0,boundary
4,0.125,-0.125,,1009.25,0,149219,,0,0,,0,0,boundary
5,0.375,-0.125,,1009.01,0,145242,,0,0,,0,0,boundary
6,0.625,-0.125,,1008.94,0,144149,,0,0,,0,0,boundary
7,0.875,-0.125,,1009.03,0,145709,,0,0,,0,0,boundary
8,1.125,-0.125,,1009.08,0,146503,,0,0,,0,0,boundary
9,1.375,-0.125,,1009.02,0,145471,,0,0,,0,0,boundary
10,1.625,-0.125,,1008.97,0,144614,,0,0,,0,0,boundary
11,1.875,-0.125,,1008.96,0,144429,,0,0,,0,0,boundary
12,2.125,-0.125,,1009.04,0,145773,,0,0,,0,0,boundary
13,2.375,-0.125,,1009,0,145196,,0,0,,0,0,boundary
14,2.625,-0.125,,1008.96,0,144423,,0,0,,0,0,boundary
15,2.875,-0.125,,1008.99,0,145008,,0,0,,0,0,boundary
16,3.125,-0.125,,1009.02,0,145420,,0,0,,0,0,boundary
17,3.375,-0.125,,1009.01,0,145353,,0,0,,0,0,boundary
18,3.625,-0.125,,1009,0,145086,,0,0,,0,0,boundary
19,3.875,-0.125,,1008.89,0,143392,,0,0,,0,0,boundary
20,4.125,-0.125,,1008.89,0,143260,,0,0,,0,0,boundary
21,4.375,-0.125,,1008.88,0,143203,,0,0,,0,0,boundary
22,4.625,-0.125,,1008.9,0,143547,,0,0,,0,0,boundary
23,4.875,-0.125,,1008.79,0,141623,,0,0,,0,0,boundary
24,5.125,-0.125,,1008.72,0,140550,,0,0,,0,0,boundary
25,5.375,-0.125,,1008.69,0,140040,,0,0,,0,0,boundary
26,5.625,-0.125,,1008.55,0,137733,,0,0,,0,0,boundary
27,5.875,-0.125,,1008.41,0,135306,,0,0,,0,0,boundary
28,6.125,-0.125,,1008.29,0,133474,,0,0,,0,0,boundary
29,6.375,-0.125,,1008.38,0,134838,,0,0,,0,0,boundary
30,6.625,-0.125,,1008.23,0,132432,,0,0,,0,0,boundary
31,6.875,-0.125,,1008.07,0,129740,,0,0,,0,0,boundary
32,7.125,-0.125,,1008.1,0,130195,,0,0,,0,0,boundary
33,7.375,-0.125,,1008.06,0,129687,,0,0,,0,0,boundary
34,7.625,-0.125,,1007.86,0,126355,,0,0,,0,0,boundary
35,7.875,-0.125,,1007.82,0,125623,,0,0,,0,0,boundary
36,8.125,-0.125,,1007.61,0,122143,,0,0,,0,0,boundary
37,8.375,-0.125,,1007.51,0,120555,,0,0,,0,0,boundary
38,8.625,-0.125,,1007.49,0,120250,,0,0,,0,0,boundary
39,8.875,-0.125,,1007.24,0,116124,,0,0,,0,0,boundary
40,9.125,-0.125,,1007.08,0,113555,,0,0,,0,0,boundary
41,9.375,-0.125,,1007.05,0,113072,,0,0,,0,0,boundary
42,9.625,-0.125,,1006.83,0,109458,,0,0,,0,0,boundary
43,9.875,-0.125,,1006.63,0,106105,,0,0,,0,0,boundary
44,10.125,-0.125,,1006.6,0,105676,,0,0,,0,0,boundary
45,10.375,-0.125,,1006.45,0,103219,,0,0,,0,0,boundary
46,10.625,-0.125,,1006.15,0,98371.2,,0,0,,0,0,boundary
47,10.875,-0.125,,1006.02,0,96248.9,,0,0,,0,0,boundary
48,11.125,-0.125,,1006.02,0,96293.4,,0,0,,0,0,boundary
49,11.375,-0.125,,1005.92,0,94555.5,,0,0,,0,0,boundary
50,11.625,-0.125,,1005.66,0,90351.6,,0,0,,0,0,boundary
51,11.875,-0.125,,1005.43,0,86664.1,,0,0,,0,0,boundary
52,12.125,-0.125,,1005.3,0,84444,,0,0,,0,0,boundary
53,12.375,-0.125,,1005.22,0,83182.3,,0,0,,0,0,boundary
54,12.625,-0.125,,1005.1,0,81210.6,,0,0,,0,0,boundary
55,12.875,-0.125,,1004.83,0,76844.1,,0,0,,0,0,boundary
56,13.125,-0.125,,1004.58,0,72861.1,,0,0,,0,0,boundary
57,13.375,-0.125,,1004.43,0,70477.6,,0,0,,0,0,boundary
58,13.625,-0.125,,1004.29,0,68190.3,,0,0,,0,0,boundary
59,13.875,-0.125,,1004.11,0,65311.7,,0,0,,0,0,boundary
60,14.125,-0.125,,1003.91,0,62100,,0,0,,0,0,boundary
61,14.375,-0.125,,1003.65,0,57949.8,,0,0,,0,0,boundary
62,14.625,-0.125,,1003.41,0,54136.4,,0,0,,0,0,boundary
63,14.875,-0.125,,1003.38,0,53654.6,,0,0,,0,0,boundary
64,15.125,-0.125,,1003.39,0,53787.5,,0,0,,0,0,boundary
65,15.375,-0.125,,1003.16,0,49998.7,,0,0,,0,0,boundary
66,15.625,-0.125,,1002.84,0,44912.8,,0,0,,0,0,boundary
67,15.875,-0.125,,1002.73,0,43226.2,,0,0,,0,0,boundary
68,16.125,-0.125,,1002.7,0,42759.8,,0,0,,0,0,boundary
69,16.375,-0.125,,1002.53,0,40065.9,,0,0,,0,0,boundary
70,16.625,-0.125,,1002.36,0,37305.3,,0,0,,0,0,boundary
71,16.875,-0.125,,1002.23,0,35293.6,,0,0,,0,0,boundary
72,17.125,-0.125,,1002.05,0,32317.8,,0,0,,0,0,boundary
73,17.375,-0.125,,1001.91,0,30180.8,,0,0,,0,0,boundary
74,17.625,-0.125,,1001.87,0,29477.9,,0,0,,0,0,boundary
75,17.875,-0.125,,1001.75,0,27629,,0,0,,0,0,boundary
76,18.125,-0.125,,1001.42,0,22443.8,,0,0,,0,0,boundary
77,18.375,-0.125,,1001.44,0,22654.4,,0,0,,0,0,boundary
78,18.625,-0.125,,1001.66,0,26241.3,,0,0,,0,0,boundary
79,18.875,-0.125,,1001.6,0,25294.3,,0,0,,0,0,boundary
