h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54695.6,5.73415e+06,0.25,2048

t,1.58
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1005.22,0,83227.5,,0,0,,0,0,boundary
1,-0.625,-0.125,,1005.04,0,80362,,0,0,,0,0,boundary
2,-0.375,-0.125,,1004.92,0,78294.5,,0,0,,0,0,boundary
3,-0.125,-0.125,,1004.93,0,78519.1,,0,0,,0,0,boundary
4,0.125,-0.125,,1004.93,0,78550.8,,0,0,,0,0,boundary
5,0.375,-0.125,,1005.03,0,80105.5,,0,0,,0,0,boundary
6,0.625,-0.125,,1005.05,0,80512.5,,0,0,,0,0,boundary
7,0.875,-0.125,,1005.08,0,80970,,0,0,,0,0,boundary
8,1.125,-0.125,,1005.09,0,81059.7,,0,0,,0,0,boundary
9,1.375,-0.125,,1005.07,0,80864.2,,0,0,,0,0,boundary
10,1.625,-0.125,,1005,0,79668.2,,0,0,,0,0,boundary
11,1.875,-0.125,,1004.97,0,79104,,0,0,,0,0,boundary
12,2.125,-0.125,,1005.09,0,81105.5,,0,0,,0,0,boundary
13,2.375,-0.125,,1005.24,0,83564,,0,0,,0,0,boundary
14,2.625,-0.125,,1005.25,0,83730.1,,0,0,,0,0,boundary
15,2.875,-0.125,,1005.11,0,81368.5,,0,0,,0,0,boundary
16,3.125,-0.125,,1005.01,0,79855.4,,0,0,,0,0,boundary
17,3.375,-0.125,,1005.02,0,79950.7,,0,0,,0,0,boundary
18,3.625,-0.125,,1005.09,0,81189.2,,0,0,,0,0,boundary
19,3.875,-0.125,,1005.16,0,82254.4,,0,0,,0,0,boundary
20,4.125,-0.125,,1005.04,0,80239.2,,0,0,,0,0,boundary
21,4.375,-0.125,,1005.14,0,81914.2,,0,0,,0,0,boundary
22,4.625,-0.125,,1005.18,0,82501.7,,0,0,,0,0,boundary
23,4.875,-0.125,,1005.18,0,82574.4,,0,0,,0,0,boundary
24,5.125,-0.125,,1005.21,0,83094.7,,0,0,,0,0,boundary
25,5.375,-0.125,,1005.23,0,83443.5,,0,0,,0,0,boundary
26,5.625,-0.125,,1005.24,0,83577.1,,0,0,,0,0,boundary
27,5.875,-0.125,,1005.33,0,84991.8,,0,0,,0,0,boundary
28,6.125,-0.125,,1005.35,0,85308.8,,0,0,,0,0,boundary
29,6.375,-0.125,,1005.3,0,84520.8,,0,0,,0,0,boundary
30,6.625,-0.125,,1005.35,0,85294.4,,0,0,,0,0,boundary
31,6.875,-0.125,,1005.35,0,85266.4,,0,0,,0,0,boundary
32,7.125,-0.125,,1005.27,0,84084,,0,0,,0,0,boundary
33,7.375,-0.125,,1005.34,0,85245,,0,0,,0,0,boundary
34,7.625,-0.125,,1005.4,0,86085.5,,0,0,,0,0,boundary
35,7.875,-0.125,,1005.25,0,83761,,0,0,,0,0,boundary
36,8.125,-0.125,,1005.3,0,84508,,0,0,,0,0,boundary
37,8.375,-0.125,,1005.34,0,85242.1,,0,0,,0,0,boundary
38,8.625,-0.125,,1005.23,0,83388.1,,0,0,,0,0,boundary
39,8.875,-0.125,,1005.26,0,83877.1,,0,0,,0,0,boundary
40,9.125,-0.125,,1005.38,0,85777.5,,0,0,,0,0,boundary
41,9.375,-0.125,,1005.31,0,84626.6,,0,0,,0,0,boundary
42,9.625,-0.125,,1005.27,0,84068.3,,0,0,,0,0,boundary
43,9.875,-0.125,,1005.3,0,84571.8,,0,0,,0,0,boundary
44,10.125,-0.125,,1005.32,0,84903.2,,0,0,,0,0,boundary
45,10.375,-0.125,,1005.31,0,84715.7,,0,0,,0,0,boundary
46,10.625,-0.125,,1005.26,0,83853.1,,0,0,,0,0,boundary
47,10.875,-0.125,,1005.16,0,82228.5,,0,0,,0,0,boundary
48,11.125,-0.125,,1005.04,0,80293.4,,0,0,,0,0,boundary
49,11.375,-0.125,,1004.97,0,79138.9,,0,0,,0,0,boundary
50,11.625,-0.125,,1004.99,0,79548.7,,0,0,,0,0,boundary
51,11.875,-0.125,,1005.03,0,80120.2,,0,0,,0,0,boundary
52,12.125,-0.125,,1004.82,0,76794.5,,0,0,,0,0,boundary
53,12.375,-0.125,,1004.53,0,72066.6,,0,0,,0,0,boundary
54,12.625,-0.125,,1004.39,0,69747.8,,0,0,,0,0,boundary
55,12.875,-0.125,,1004.36,0,69398.4,,0,0,,0,0,boundary
56,13.125,-0.125,,1004.32,0,68740.5,,0,0,,0,0,boundary
57,13.375,-0.125,,1004.23,0,67309.4,,0,0,,0,0,boundary
58,13.625,-0.125,,1004.1,0,65160.6,,0,0,,0,0,boundary
59,13.875,-0.125,,1004.01,0,63630.3,,0,0,,0,0,boundary
60,14.125,-0.125,,1003.84,0,61021.7,,0,0,,0,0,boundary
61,14.375,-0.125,,1003.7,0,58659.5,,0,0,,0,0,boundary
62,14.625,-0.125,,1003.64,0,57788.8,,0,0,,0,0,boundary
63,14.875,-0.125,,1003.6,0,57119.9,,0,0,,0,0,boundary
64,15.125,-0.125,,1003.49,0,55303.5,,0,0,,0,0,boundary
65,15.375,-0.125,,1003.32,0,52651.5,,0,0,,0,0,boundary
66,15.625,-0.125,,1003.11,0,49294.5,,0,0,,0,0,boundary
67,15.875,-0.125,,1003.01,0,47650.6,,0,0,,0,0,boundary
68,16.125,-0.125,,1003.02,0,47796.6,,0,0,,0,0,boundary
69,16.375,-0.125,,1002.98,0,47247.7,,0,0,,0,0,boundary
70,16.625,-0.125,,1002.88,0,45648.5,,0,0,,0,0,boundary
71,16.875,-0.125,,1002.65,0,41999.3,,0,0,,0,0,boundary
72,17.125,-0.125,,1002.36,0,37234.6,,0,0,,0,0,boundary
73,17.375,-0.125,,1002.32,0,36610.1,,0,0,,0,0,boundary
74,17.625,-0.125,,1002.48,0,39160.3,,0,0,,0,0,boundary
75,17.875,-0.125,,1002.49,0,39356.2,,0,0,,0,0,boundary
76,18.125,-0.125,,1002.29,0,36218.2,,0,0,,0,0,boundary
77,18.375,-0.125,,1002.08,0,32930.1,,0,0,,0,0,boundary
78,18.625,-0.125,,1001.94,0,30584.9,,0,0,,0,0,boundary
79,18.875,-0.125,,1001.91,0,30163.8,,0,0,,0,0,boundary
80,19.125,-0.125,,1002.03,0,32067.2,,0,0,,0,0,boundary
81,19.375,-0.125,,1001.97,0,31049.5,,0,0,,0,0,boundary
82,19.625,-0.125,,1001.7,0,26754.9,,0,0,,0,0,boundary
83,19.875,-0.125,,1001.62,0,25549,,0,0,,0,0,boundary
84,20.125,-0.125,,1001.6,0,25272.6,,0,0,,0,0,boundary
85,20.375,-0.125,,1001.51,0,23771.8,,0,0,,0,0,boundary
86,20.625,-0.125,,1001.48,0,23267.7,,0,0,,0,0,boundary
87,20.875,-0.125,,1001.49,0,23431.1,,0,0,,0,0,boundary
88,21.125,-0.125,,1001.4,0,21997.8,,0,0,,0,0,boundary
89,21.375,-0.125,,1001.25,0,19616.1,,0,0,,0,0,boundary
90,21.625,-0.125,,1001.3,0,20546.1,,0,0,,0,0,boundary
91,21.875,-0.125,,1001.41,0,22234.3,,0,0,,0,0,boundary
92,22.125,-0.125,,1001.13,0,17758.8,,0,0,,0,0,boundary
93,22.375,-0.125,,1000.86,0,13608.4,,0,0,,0,0,boundary
94,22.625,-0.125,,1000.97,0,15292.7,,0,0,,0,0,boundary
95,22.875,-0.125,,1001.07,0,16772.3,,0,0,,0,0,boundary
96,23.125,-0.125,,1000.84,0,13163.8,,0,0,,0,0,boundary
97,23.375,-0.125,,1000.67,0,10502.6,,0,0,,0,0,boundary
98,23.625,-0.125,,1000.92,0,14495.6,,0,0,,0,0,boundary
99,23.875,-0.125,,1001.27,0,19999.7,,0,0,,0,0,boundary
100,24.125,-0.125,,1001.01,0,15909.3,,0,0,,0,0,boundary
101,24.375,-0.125,,1000.57,0,9025.84,,0,0,,0,0,boundary
102,24.625,-0.125,,1000.71,0,11089.2,,0,0,,0,0,boundary
103,24.875,-0.125,,1001.03,0,16265.1,,0,0,,0,0,boundary
104,25.125,-0.125,,1000.95,0,14973.8,,0,0,,0,0,boundary
105,25.375,-0.125,,1000.74,0,11566.8,,0,0,,0,0,boundary
106,25.625,-0.125,,1000.13,0,2052.42,,0,0,,0,0,boundary
107,25.875,-0.125,,1000.11,0,1715.15,,0,0,,0,0,boundary
108,26.125,-0.125,,1000.1,0,1572.01,,0,0,,0,0,boundary
109,26.375,-0.125,,1000.09,0,1449.79,,0,0,,0,0,boundary
110,26.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
111,26.875,-0.125,,1000,0,0,,0,0,,0,0,boundary
112,27.125,-0.125,,1000,0,0,,0,0,,0,0,boundary
113,27.375,-0.125,,1000,0,0,,0,0,,0,0,boundary
114,27.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
115,27.875,-0.125,,1000,0,0,,0,0,,0,0,boundary
116,28.125,-0.125,,1000,0,0,,0,0,,0,0,boundary
117,28.375,-0.125,,1000,0,0,,0,0,,0,0,boundary
118,28.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
119,28.875,-0.125,,1000,0,0,,0,0,,0,0,boundary
120,29.125,-0.125,,1000,0,0,,0,0,,0,0,boundary
121,29.375,-0.125,,1000,0,0,,0,0,,0,0,boundary
122,29.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
123,29.875,-0.125,,1000,0,0,,0,0,,0,0,boundary
124,30.125,-0.125,,1000,0,0,,0,0,,0,0,boundary
125,30.375,-0.125,,1000,0,0,,0,0,,0,0,boundary
126,30.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
127,30.875,-0.125,,1000,0,0,,0,0,,0,0,boundary
128,31.125,-0.125,,1000,0,0,,0,0,,0,0,boundary
129,31.375,-0.125,,1000,0,0,,0,0,,0,0,boundary
130,31.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
131,31.875,-0.125,,1000,0,0,,0,0,,0,0,boundary
132,32.125,-0.125,,1000,0,0,,0,0,,0,0,boundary
133,32.375,-0.125,,1000,0,0,,0,0,,0,0,boundary
134,32.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
135,32.875,-0.125,,1000,0,0,,0,0,,0,0,boundary
136,-0.875,-0.375,,1005.29,0,84434.7,,0,0,,0,0,boundary
137,-0.625,-0.375,,1005.06,0,80636,,0,0,,0,0,boundary
138,-0.375,-0.375,,1005.1,0,81229.7,,0,0,,0,0,boundary
139,-0.125,-0.375,,1005.21,0,83136.2,,0,0,,0,0,boundary
140,0.125,-0.375,,1005.14,0,81999.7,,0,0,,0,0,boundary
141,0.375,-0.375,,1005.17,0,82404.4,,0,0,,0,0,boundary
142,0.625,-0.375,,1005.13,0,81748,,0,0,,0,0,boundary
143,0.875,-0.375,,1005.08,0,80969,,0,0,,0,0,boundary
144,1.125,-0.375,,1005.04,0,80258.1,,0,0,,0,0,boundary
145,1.375,-0.375,,1005.04,0,80388.6,,0,0,,0,0,boundary
146,1.625,-0.375,,1005.08,0,80982,,0,0,,0,0,boundary
147,1.875,-0.375,,1005.06,0,80703.9,,0,0,,0,0,boundary
148,2.125,-0.375,,1005.13,0,81799.6,,0,0,,0,0,boundary
149,2.375,-0.375,,1005.22,0,83228.7,,0,0,,0,0,boundary
150,2.625,-0.375,,1005.17,0,82359.2,,0,0,,0,0,boundary
151,2.875,-0.375,,1005.07,0,80803.1,,0,0,,0,0,boundary
152,3.125,-0.375,,1005.05,0,80460.8,,0,0,,0,0,boundary
153,3.375,-0.375,,1005.03,0,80170.7,,0,0,,0,0,boundary
154,3.625,-0.375,,1005.24,0,83585.8,,0,0,,0,0,boundary
155,3.875,-0.375,,1005.44,0,86738.6,,0,0,,0,0,boundary
156,4.125,-0.375,,1005.34,0,85154.5,,0,0,,0,0,boundary
157,4.375,-0.375,,1005.42,0,86388.9,,0,0,,0,0,boundary
158,4.625,-0.375,,1005.44,0,86773.7,,0,0,,0,0,boundary
159,4.875,-0.375,,1005.31,0,84722.2,,0,0,,0,0,boundary
160,5.125,-0.375,,1005.42,0,86423,,0,0,,0,0,boundary
161,5.375,-0.375,,1005.48,0,87367.4,,0,0,,0,0,boundary
162,5.625,-0.375,,1005.45,0,87008.8,,0,0,,0,0,boundary
163,5.875,-0.375,,1005.56,0,88798.1,,0,0,,0,0,boundary
164,6.125,-0.375,,1005.5,0,87804.9,,0,0,,0,0,boundary
165,6.375,-0.375,,1005.34,0,85095.3,,0,0,,0,0,boundary
166,6.625,-0.375,,1005.32,0,84920.4,,0,0,,0,0,boundary
167,6.875,-0.375,,1005.33,0,85000.7,,0,0,,0,0,boundary
168,7.125,-0.375,,1005.22,0,83226.2,,0,0,,0,0,boundary
169,7.375,-0.375,,1005.35,0,85268.2,,0,0,,0,0,boundary
170,7.625,-0.375,,1005.51,0,87882.6,,0,0,,0,0,boundary
171,7.875,-0.375,,1005.43,0,86591.1,,0,0,,0,0,boundary
172,8.125,-0.375,,1005.47,0,87201.7,,0,0,,0,0,boundary
173,8.375,-0.375,,1005.55,0,88560,,0,0,,0,0,boundary
174,8.625,-0.375,,1005.48,0,87475.1,,0,0,,0,0,boundary
175,8.875,-0.375,,1005.49,0,87573.5,,0,0,,0,0,boundary
176,9.125,-0.375,,1005.55,0,88529.9,,0,0,,0,0,boundary
177,9.375,-0.375,,1005.42,0,86537.8,,0,0,,0,0,boundary
178,9.625,-0.375,,1005.43,0,86683.3,,0,0,,0,0,boundary
179,9.875,-0.375,,1005.46,0,87107,,0,0,,0,0,boundary
180,10.125,-0.375,,1005.35,0,85257.5,,0,0,,0,0,boundary
181,10.375,-0.375,,1005.32,0,84841.5,,0,0,,0,0,boundary
182,10.625,-0.375,,1005.3,0,84599.7,,0,0,,0,0,boundary
183,10.875,-0.375,,1005.24,0,83495.1,,0,0,,0,0,boundary
184,11.125,-0.375,,1005.24,0,83587.3,,0,0,,0,0,boundary
185,11.375,-0.375,,1005.13,0,81779.3,,0,0,,0,0,boundary
186,11.625,-0.375,,1005.04,0,80252.5,,0,0,,0,0,boundary
187,11.875,-0.375,,1005.02,0,79960.3,,0,0,,0,0,boundary
188,12.125,-0.375,,1004.82,0,76716.1,,0,0,,0,0,boundary
189,12.375,-0.375,,1004.61,0,73324.2,,0,0,,0,0,boundary
190,12.625,-0.375,,1004.54,0,72217.8,,0,0,,0,0,boundary
191,12.875,-0.375,,1004.43,0,70506.3,,0,0,,0,0,boundary
192,13.125,-0.375,,1004.4,0,69964.3,,0,0,,0,0,boundary
193,13.375,-0.375,,1004.42,0,70379.6,,0,0,,0,0,boundary
194,13.625,-0.375,,1004.32,0,68703.6,,0,0,,0,0,boundary
195,13.875,-0.375,,1004.22,0,67038.3,,0,0,,0,0,boundary
196,14.125,-0.375,,1004.05,0,64307.9,,0,0,,0,0,boundary
197,14.375,-0.375,,1003.92,0,62220.9,,0,0,,0,0,boundary
198,14.625,-0.375,,1003.85,0,61106.8,,0,0,,0,0,boundary
199,14.875,-0.375,,1003.75,0,59537.4,,0,0,,0,0,boundary
200,15.125,-0.375,,1003.64,0,57759.2,,0,0,,0,0,boundary
201,15.375,-0.375,,1003.46,0,54919.9,,0,0,,0,0,boundary
202,15.625,-0.375,,1003.26,0,51601.2,,0,0,,0,0,boundary
203,15.875,-0.375,,1003.25,0,51442.4,,0,0,,0,0,boundary
204,16.125,-0.375,,1003.2,0,50759.8,,0,0,,0,0,boundary
205,16.375,-0.375,,1003.14,0,49733.3,,0,0,,0,0,boundary
206,16.625,-0.375,,1003.07,0,48611,,0,0,,0,0,boundary
207,16.875,-0.375,,1002.84,0,45026.3,,0,0,,0,0,boundary
208,17.125,-0.375,,1002.57,0,40665.8,,0,0,,0,0,boundary
209,17.375,-0.375,,1002.52,0,39841.8,,0,0,,0,0,boundary
210,17.625,-0.375,,1002.69,0,42593.6,,0,0,,0,0,boundary
211,17.875,-0.375,,1002.5,0,39553.5,,0,0,,0,0,boundary
212,18.125,-0.375,,1002.32,0,36592.8,,0,0,,0,0,boundary
213,18.375,-0.375,,1002.31,0,36586.6,,0,0,,0,0,boundary
214,18.625,-0.375,,1002.13,0,33665,,0,0,,0,0,boundary
215,18.875,-0.375,,1002.06,0,32604.3,,0,0,,0,0,boundary
216,19.125,-0.375,,1002.19,0,34523.1,,0,0,,0,0,boundary
217,19.375,-0.375,,1002.12,0,33551.6,,0,0,,0,0,boundary
218,19.625,-0.375,,1001.8,0,28399.7,,0,0,,0,0,boundary
219,19.875,-0.375,,1001.63,0,25676.5,,0,0,,0,0,boundary
220,20.125,-0.375,,1001.71,0,26963.4,,0,0,,0,0,boundary
221,20.375,-0.375,,1001.69,0,26659.1,,0,0,,0,0,boundary
222,20.625,-0.375,,1001.64,0,25894.2,,0,0,,0,0,boundary
223,20.875,-0.375,,1001.64,0,25925.7,,0,0,,0,0,boundary
224,21.125,-0.375,,1001.55,0,24391.6,,0,0,,0,0,boundary
225,21.375,-0.375,,1001.37,0,21597.7,,0,0,,0,0,boundary
226,21.625,-0.375,,1001.39,0,21950.2,,0,0,,0,0,boundary
227,21.875,-0.375,,1001.5,0,23585.4,,0,0,,0,0,boundary
228,22.125,-0.375,,1001.27,0,20066,,0,0,,0,0,boundary
229,22.375,-0.375,,1001.07,0,16787.8,,0,0,,0,0,boundary
230,22.625,-0.375,,1001.2,0,18886.1,,0,0,,0,0,boundary
231,22.875,-0.375,,1001.2,0,18960.4,,0,0,,0,0,boundary
232,23.125,-0.375,,1000.87,0,13736,,0,0,,0,0,boundary
233,23.375,-0.375,,1000.64,0,10132.9,,0,0,,0,0,boundary
234,23.625,-0.375,,1000.97,0,15236.1,,0,0,,0,0,boundary
235,23.875,-0.375,,1001.34,0,21141.6,,0,0,,0,0,boundary
236,24.125,-0.375,,1000.98,0,15398.6,,0,0,,0,0,boundary
237,24.375,-0.375,,1000.49,0,7754.59,,0,0,,0,0,boundary
238,24.625,-0.375,,1000.63,0,9878.23,,0,0,,0,0,boundary
239,24.875,-0.375,,1001.02,0,16039,,0,0,,0,0,boundary
240,25.125,-0.375,,1000.95,0,14949.7,,0,0,,0,0,boundary
241,25.375,-0.375,,1000.8,0,12620.6,,0,0,,0,0,boundary
242,25.625,-0.375,,1000.14,0,2261.07,,0,0,,0,0,boundary
243,25.875,-0.375,,1000.12,0,1833.41,,0,0,,0,0,boundary
244,26.125,-0.375,,1000.1,0,1596.61,,0,0,,0,0,boundary
245,26.375,-0.375,,1000.09,0,1488.57,,0,0,,0,0,boundary
246,26.625,-0.375,,1000,0,0,,0,0,,0,0,boundary
247,26.875,-0.375,,1000,0,0,,0,0,,0,0,boundary
248,27.125,-0.375,,1000,0,0,,0,0,,0,0,boundary
249,27.375,-0.375,,1000,0,0,,0,0,,0,0,boundary
250,27.625,-0.375,,1000,0,0,,0,0,,0,0,boundary
251,27.875,-0.375,,1000,0,0,,0,0,,0,0,boundary
252,28.125,-0.375,,1000,0,0,,0,0,,0,0,boundary
253,28.375,-0.375,,1000,0,0,,0,0,,0,0,boundary
