h/dp :,2
L2norm Pressure,KE,dp,Nparticles
63012,5.50998e+06,0.25,2048

t,2.62031
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.875,-0.125,,1003.13,0,49573,,0,0,,0,0,boundary
1,-0.625,-0.125,,1003.26,0,51615.5,,0,0,,0,0,boundary
2,-0.375,-0.125,,1003.3,0,52324.2,,0,0,,0,0,boundary
3,-0.125,-0.125,,1003.3,0,52318.8,,0,0,,0,0,boundary
4,0.125,-0.125,,1003.34,0,52988.1,,0,0,,0,0,boundary
5,0.375,-0.125,,1003.4,0,53960.5,,0,0,,0,0,boundary
6,0.625,-0.125,,1003.43,0,54457.3,,0,0,,0,0,boundary
7,0.875,-0.125,,1003.49,0,55377.4,,0,0,,0,0,boundary
8,1.125,-0.125,,1003.59,0,56895.1,,0,0,,0,0,boundary
9,1.375,-0.125,,1003.63,0,57622.7,,0,0,,0,0,boundary
10,1.625,-0.125,,1003.66,0,58156.1,,0,0,,0,0,boundary
11,1.875,-0.125,,1003.75,0,59519.8,,0,0,,0,0,boundary
12,2.125,-0.125,,1003.81,0,60490.4,,0,0,,0,0,boundary
13,2.375,-0.125,,1003.84,0,60954.1,,0,0,,0,0,boundary
14,2.625,-0.125,,1003.95,0,62666.8,,0,0,,0,0,boundary
15,2.875,-0.125,,1004.01,0,63702,,0,0,,0,0,boundary
16,3.125,-0.125,,1004.04,0,64258.1,,0,0,,0,0,boundary
17,3.375,-0.125,,1004.11,0,65265.9,,0,0,,0,0,boundary
18,3.625,-0.125,,1004.1,0,65099.2,,0,0,,0,0,boundary
19,3.875,-0.125,,1004.09,0,65060.5,,0,0,,0,0,boundary
20,4.125,-0.125,,1004.07,0,64654.7,,0,0,,0,0,boundary
21,4.375,-0.125,,1004.02,0,63920.3,,0,0,,0,0,boundary
22,4.625,-0.125,,1004.02,0,63866.6,,0,0,,0,0,boundary
23,4.875,-0.125,,1004.03,0,64082.8,,0,0,,0,0,boundary
24,5.125,-0.125,,1003.98,0,63298,,0,0,,0,0,boundary
25,5.375,-0.125,,1003.88,0,61609.6,,0,0,,0,0,boundary
26,5.625,-0.125,,1003.8,0,60366.1,,0,0,,0,0,boundary
27,5.875,-0.125,,1003.73,0,59278.3,,0,0,,0,0,boundary
28,6.125,-0.125,,1003.66,0,58008.1,,0,0,,0,0,boundary
29,6.375,-0.125,,1003.58,0,56742.2,,0,0,,0,0,boundary
30,6.625,-0.125,,1003.48,0,55223.8,,0,0,,0,0,boundary
31,6.875,-0.125,,1003.37,0,53359,,0,0,,0,0,boundary
32,7.125,-0.125,,1003.22,0,51058.8,,0,0,,0,0,boundary
33,7.375,-0.125,,1003.1,0,49166.5,,0,0,,0,0,boundary
34,7.625,-0.125,,1003.06,0,48462.9,,0,0,,0,0,boundary
35,7.875,-0.125,,1002.99,0,47287,,0,0,,0,0,boundary
36,8.125,-0.125,,1002.85,0,45119.2,,0,0,,0,0,boundary
37,8.375,-0.125,,1002.71,0,42816.9,,0,0,,0,0,boundary
38,8.625,-0.125,,1002.67,0,42165.9,,0,0,,0,0,boundary
39,8.875,-0.125,,1002.65,0,41901.5,,0,0,,0,0,boundary
40,9.125,-0.125,,1002.59,0,41006.7,,0,0,,0,0,boundary
41,9.375,-0.125,,1002.54,0,40204.5,,0,0,,0,0,boundary
42,9.625,-0.125,,1002.56,0,40477.3,,0,0,,0,0,boundary
43,9.875,-0.125,,1002.57,0,40653,,0,0,,0,0,boundary
44,10.125,-0.125,,1002.54,0,40155.5,,0,0,,0,0,boundary
45,10.375,-0.125,,1002.51,0,39718.3,,0,0,,0,0,boundary
46,10.625,-0.125,,1002.56,0,40510,,0,0,,0,0,boundary
47,10.875,-0.125,,1002.59,0,40986.5,,0,0,,0,0,boundary
48,11.125,-0.125,,1002.59,0,41009.2,,0,0,,0,0,boundary
49,11.375,-0.125,,1002.6,0,41134,,0,0,,0,0,boundary
50,11.625,-0.125,,1002.52,0,39846.5,,0,0,,0,0,boundary
51,11.875,-0.125,,1002.46,0,38908.4,,0,0,,0,0,boundary
52,12.125,-0.125,,1002.58,0,40780,,0,0,,0,0,boundary
53,12.375,-0.125,,1002.66,0,42049.9,,0,0,,0,0,boundary
