h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1163.17,45.2441,0.5,800

t,6.2
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.09,0,81617.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.09,0,81607.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.09,0,81599.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.09,0,81616,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.09,0,81634.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.09,0,81644.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.09,0,81650.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.09,0,81658.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.1,0,81667.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.1,0,81675.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.1,0,81683.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.1,0,81691.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.1,0,81699.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.1,0,81708.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.1,0,81716.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.1,0,81724.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.1,0,81732.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.1,0,81740,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.1,0,81747.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.11,0,81755.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.11,0,81762.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.11,0,81769.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.11,0,81775.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.11,0,81780.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.11,0,81785.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.11,0,81788.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.11,0,81791.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.11,0,81792.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.11,0,81792.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.11,0,81791.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.11,0,81788.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.11,0,81785.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.11,0,81780.7,,0,0,,0,0,boundary
