h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1496.78,84.1081,0.5,800

t,3.74
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.3,0,83386.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.3,0,83383,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.3,0,83393.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.3,0,83382.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.3,0,83369.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.3,0,83364.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.3,0,83360.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.3,0,83352.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.3,0,83344.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.3,0,83336.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.29,0,83326.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.29,0,83317.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.29,0,83307.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.29,0,83298,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.29,0,83287.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.29,0,83277,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.29,0,83267.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.29,0,83257.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.28,0,83248.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.28,0,83239.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.28,0,83231.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.28,0,83224.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.28,0,83218.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.28,0,83213.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.28,0,83209.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.28,0,83206.5,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.28,0,83204.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.28,0,83203.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.28,0,83203.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.28,0,83204.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.28,0,83206.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.28,0,83209.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.28,0,83213.6,,0,0,,0,0,boundary
