h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1933.66,52.0774,0.5,800

t,7.14
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.35,0,83762,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.35,0,83772.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.35,0,83772.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.35,0,83760.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.34,0,83748.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.34,0,83739.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.34,0,83734.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.34,0,83730,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.34,0,83724.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.34,0,83719.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.34,0,83715,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.34,0,83710.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.34,0,83705.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.34,0,83700.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.34,0,83695.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.34,0,83690.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.34,0,83684.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.34,0,83679.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.34,0,83673.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.34,0,83668.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.33,0,83662.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.33,0,83657.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.33,0,83652.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.33,0,83648.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.33,0,83644.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.33,0,83641.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.33,0,83639.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.33,0,83638.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.33,0,83638.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.33,0,83639.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.33,0,83641.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.33,0,83644.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.33,0,83648.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.33,0,83652.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.33,0,83657.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.33,0,83662.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.34,0,83668.2,,0,0,,0,0,boundary
