h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1602.43,68.3486,0.5,800

t,9
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.2,0,82544.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.2,0,82544.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.2,0,82531.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.2,0,82538.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.2,0,82546.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.2,0,82546.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.2,0,82547.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.2,0,82550,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.2,0,82551.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.2,0,82553.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.2,0,82555.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.2,0,82557.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.2,0,82558.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.2,0,82560.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.2,0,82562.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.2,0,82564.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.2,0,82567,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.2,0,82569.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.2,0,82571.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.2,0,82574.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.2,0,82576.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.2,0,82579.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.2,0,82581.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.21,0,82583.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.21,0,82585.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.21,0,82587,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.21,0,82587.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.21,0,82588.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.21,0,82588.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.21,0,82587.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.21,0,82587,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.21,0,82585.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.21,0,82583.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.2,0,82581.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.2,0,82579.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.2,0,82576.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.2,0,82574.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.2,0,82571.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1010.2,0,82569.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1010.2,0,82567,,0,0,,0,0,boundary
40,18.75,-0.25,,1010.2,0,82564.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.2,0,82562.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1010.2,0,82560.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.2,0,82558.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.2,0,82557.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.2,0,82555.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.2,0,82553.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.2,0,82551.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.2,0,82550,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.2,0,82547.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.2,0,82546.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.2,0,82546.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.2,0,82538.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.2,0,82531.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.2,0,82544.7,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.2,0,82544.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.81,0,87674.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.81,0,87678.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.81,0,87668.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1010.81,0,87674.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1010.81,0,87679.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1010.81,0,87677.9,,0,0,,0,0,boundary
62,1.75,-0.75,,1010.81,0,87679.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1010.82,0,87683.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1010.82,0,87685,,0,0,,0,0,boundary
65,3.25,-0.75,,1010.82,0,87686.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1010.82,0,87689.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1010.82,0,87691.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1010.82,0,87693.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1010.82,0,87695.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1010.82,0,87697.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1010.82,0,87699.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1010.82,0,87701.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1010.82,0,87704,,0,0,,0,0,boundary
74,7.75,-0.75,,1010.82,0,87706.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1010.82,0,87708.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1010.82,0,87711.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1010.82,0,87713.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1010.82,0,87715.6,,0,0,,0,0,boundary
79,10.25,-0.75,,1010.82,0,87717.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1010.82,0,87719.2,,0,0,,0,0,boundary
81,11.25,-0.75,,1010.82,0,87720.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1010.82,0,87721.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1010.82,0,87721.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1010.82,0,87721.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1010.82,0,87721.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1010.82,0,87720.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1010.82,0,87719.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1010.82,0,87717.5,,0,0,,0,0,boundary
89,15.25,-0.75,,1010.82,0,87715.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1010.82,0,87713.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1010.82,0,87711.2,,0,0,,0,0,boundary
92,16.75,-0.75,,1010.82,0,87708.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1010.82,0,87706.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1010.82,0,87704,,0,0,,0,0,boundary
95,18.25,-0.75,,1010.82,0,87701.8,,0,0,,0,0,boundary
96,18.75,-0.75,,1010.82,0,87699.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1010.82,0,87697.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1010.82,0,87695.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1010.82,0,87693.2,,0,0,,0,0,boundary
100,20.75,-0.75,,1010.82,0,87691.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1010.82,0,87689.4,,0,0,,0,0,boundary
102,21.75,-0.75,,1010.82,0,87686.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1010.82,0,87685,,0,0,,0,0,boundary
104,22.75,-0.75,,1010.82,0,87683.2,,0,0,,0,0,boundary
105,23.25,-0.75,,1010.81,0,87679.5,,0,0,,0,0,boundary
106,23.75,-0.75,,1010.81,0,87677.9,,0,0,,0,0,boundary
107,24.25,-0.75,,1010.81,0,87679.5,,0,0,,0,0,boundary
108,24.75,-0.75,,1010.81,0,87674.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1010.81,0,87668.8,,0,0,,0,0,boundary
110,25.75,-0.75,,1010.81,0,87678.3,,0,0,,0,0,boundary
111,26.25,-0.75,,1010.81,0,87674.2,,0,0,,0,0,boundary
112,-1.25,-1.25,,1011.43,0,92824.7,,0,0,,0,0,boundary
113,-0.75,-1.25,,1011.43,0,92828.3,,0,0,,0,0,boundary
114,-0.25,-1.25,,1011.43,0,92824,,0,0,,0,0,boundary
115,0.25,-1.25,,1011.43,0,92829.9,,0,0,,0,0,boundary
116,0.75,-1.25,,1011.43,0,92831.5,,0,0,,0,0,boundary
117,1.25,-1.25,,1011.43,0,92829.6,,0,0,,0,0,boundary
118,1.75,-1.25,,1011.43,0,92833.9,,0,0,,0,0,boundary
119,2.25,-1.25,,1011.43,0,92838.9,,0,0,,0,0,boundary
120,2.75,-1.25,,1011.43,0,92840.5,,0,0,,0,0,boundary
121,3.25,-1.25,,1011.43,0,92842.8,,0,0,,0,0,boundary
122,3.75,-1.25,,1011.43,0,92846.5,,0,0,,0,0,boundary
123,4.25,-1.25,,1011.43,0,92848.9,,0,0,,0,0,boundary
124,4.75,-1.25,,1011.43,0,92850.9,,0,0,,0,0,boundary
125,5.25,-1.25,,1011.43,0,92853.4,,0,0,,0,0,boundary
126,5.75,-1.25,,1011.43,0,92855.6,,0,0,,0,0,boundary
127,6.25,-1.25,,1011.43,0,92857.9,,0,0,,0,0,boundary
128,6.75,-1.25,,1011.43,0,92860.3,,0,0,,0,0,boundary
129,7.25,-1.25,,1011.43,0,92862.6,,0,0,,0,0,boundary
130,7.75,-1.25,,1011.43,0,92864.9,,0,0,,0,0,boundary
131,8.25,-1.25,,1011.43,0,92867.2,,0,0,,0,0,boundary
132,8.75,-1.25,,1011.43,0,92869.3,,0,0,,0,0,boundary
133,9.25,-1.25,,1011.43,0,92871.2,,0,0,,0,0,boundary
134,9.75,-1.25,,1011.43,0,92872.7,,0,0,,0,0,boundary
135,10.25,-1.25,,1011.43,0,92874,,0,0,,0,0,boundary
136,10.75,-1.25,,1011.43,0,92875,,0,0,,0,0,boundary
137,11.25,-1.25,,1011.43,0,92875.7,,0,0,,0,0,boundary
138,11.75,-1.25,,1011.43,0,92876.1,,0,0,,0,0,boundary
139,12.25,-1.25,,1011.43,0,92876.2,,0,0,,0,0,boundary
140,12.75,-1.25,,1011.43,0,92876.2,,0,0,,0,0,boundary
141,13.25,-1.25,,1011.43,0,92876.1,,0,0,,0,0,boundary
142,13.75,-1.25,,1011.43,0,92875.7,,0,0,,0,0,boundary
143,14.25,-1.25,,1011.43,0,92875,,0,0,,0,0,boundary
144,14.75,-1.25,,1011.43,0,92874,,0,0,,0,0,boundary
145,15.25,-1.25,,1011.43,0,92872.7,,0,0,,0,0,boundary
146,15.75,-1.25,,1011.43,0,92871.2,,0,0,,0,0,boundary
147,16.25,-1.25,,1011.43,0,92869.3,,0,0,,0,0,boundary
148,16.75,-1.25,,1011.43,0,92867.2,,0,0,,0,0,boundary
149,17.25,-1.25,,1011.43,0,92864.9,,0,0,,0,0,boundary
150,17.75,-1.25,,1011.43,0,92862.6,,0,0,,0,0,boundary
151,18.25,-1.25,,1011.43,0,92860.3,,0,0,,0,0,boundary
152,18.75,-1.25,,1011.43,0,92857.9,,0,0,,0,0,boundary
153,19.25,-1.25,,1011.43,0,92855.6,,0,0,,0,0,boundary
154,19.75,-1.25,,1011.43,0,92853.4,,0,0,,0,0,boundary
155,20.25,-1.25,,1011.43,0,92850.9,,0,0,,0,0,boundary
156,20.75,-1.25,,1011.43,0,92848.9,,0,0,,0,0,boundary
157,21.25,-1.25,,1011.43,0,92846.5,,0,0,,0,0,boundary
158,21.75,-1.25,,1011.43,0,92842.8,,0,0,,0,0,boundary
159,22.25,-1.25,,1011.43,0,92840.5,,0,0,,0,0,boundary
160,22.75,-1.25,,1011.43,0,92838.9,,0,0,,0,0,boundary
161,23.25,-1.25,,1011.43,0,92833.9,,0,0,,0,0,boundary
162,23.75,-1.25,,1011.43,0,92829.6,,0,0,,0,0,boundary
163,24.25,-1.25,,1011.43,0,92831.5,,0,0,,0,0,boundary
164,24.75,-1.25,,1011.43,0,92829.9,,0,0,,0,0,boundary
165,25.25,-1.25,,1011.43,0,92824,,0,0,,0,0,boundary
166,25.75,-1.25,,1011.43,0,92828.3,,0,0,,0,0,boundary
167,26.25,-1.25,,1011.43,0,92824.7,,0,0,,0,0,boundary
168,-0.25,0.25,,1009.58,0,77413.5,,0,0,,0,0,boundary
169,-0.25,0.75,,1008.97,0,72316.4,,0,0,,0,0,boundary
170,-0.25,1.25,,1008.35,0,67235.4,,0,0,,0,0,boundary
171,-0.25,1.75,,1007.74,0,62170.4,,0,0,,0,0,boundary
172,-0.25,2.25,,1007.12,0,57122.5,,0,0,,0,0,boundary
173,-0.25,2.75,,1006.51,0,52091.3,,0,0,,0,0,boundary
174,-0.25,3.25,,1005.89,0,47074.4,,0,0,,0,0,boundary
175,-0.25,3.75,,1005.28,0,42068.4,,0,0,,0,0,boundary
176,-0.25,4.25,,1004.66,0,37072.9,,0,0,,0,0,boundary
177,-0.25,4.75,,1004.04,0,32094.2,,0,0,,0,0,boundary
178,-0.25,5.25,,1003.42,0,27149.1,,0,0,,0,0,boundary
179,-0.25,5.75,,1002.82,0,22291.5,,0,0,,0,0,boundary
180,-0.25,6.25,,1002.23,0,17634.7,,0,0,,0,0,boundary
181,-0.25,6.75,,1001.69,0,13335.8,,0,0,,0,0,boundary
182,-0.25,7.25,,1001.21,0,9547.91,,0,0,,0,0,boundary
183,-0.25,7.75,,1001.1,0,8632.43,,0,0,,0,0,boundary
184,-0.25,8.25,,1000.93,0,7346.78,,0,0,,0,0,boundary
185,-0.25,8.75,,1000.84,0,6628.35,,0,0,,0,0,boundary
186,-0.25,9.25,,1000.81,0,6346.02,,0,0,,0,0,boundary
187,-0.25,9.75,,1000.76,0,5975.79,,0,0,,0,0,boundary
188,-0.75,0.25,,1009.59,0,77425,,0,0,,0,0,boundary
189,-0.75,0.75,,1008.97,0,72325.2,,0,0,,0,0,boundary
190,-0.75,1.25,,1008.36,0,67243.2,,0,0,,0,0,boundary
191,-0.75,1.75,,1007.74,0,62178.6,,0,0,,0,0,boundary
192,-0.75,2.25,,1007.13,0,57131.4,,0,0,,0,0,boundary
193,-0.75,2.75,,1006.51,0,52100.4,,0,0,,0,0,boundary
194,-0.75,3.25,,1005.89,0,47083,,0,0,,0,0,boundary
195,-0.75,3.75,,1005.28,0,42076.1,,0,0,,0,0,boundary
196,-0.75,4.25,,1004.66,0,37080.3,,0,0,,0,0,boundary
197,-0.75,4.75,,1004.04,0,32102.8,,0,0,,0,0,boundary
198,-0.75,5.25,,1003.43,0,27164.1,,0,0,,0,0,boundary
199,-0.75,5.75,,1002.82,0,22326.2,,0,0,,0,0,boundary
200,-0.75,6.25,,1002.24,0,17722.2,,0,0,,0,0,boundary
201,-0.75,6.75,,1001.71,0,13485.5,,0,0,,0,0,boundary
202,-0.75,7.25,,1001.23,0,9715.75,,0,0,,0,0,boundary
203,-0.75,7.75,,1000.82,0,6475.03,,0,0,,0,0,boundary
204,-0.75,8.25,,1000.9,0,7051.77,,0,0,,0,0,boundary
205,-0.75,8.75,,1000.82,0,6428.39,,0,0,,0,0,boundary
206,-0.75,9.25,,1000.79,0,6185.7,,0,0,,0,0,boundary
207,-0.75,9.75,,1000.76,0,5981.07,,0,0,,0,0,boundary
208,-1.25,0.25,,1009.59,0,77425.2,,0,0,,0,0,boundary
209,-1.25,0.75,,1008.97,0,72322.6,,0,0,,0,0,boundary
210,-1.25,1.25,,1008.36,0,67242,,0,0,,0,0,boundary
211,-1.25,1.75,,1007.74,0,62181.7,,0,0,,0,0,boundary
212,-1.25,2.25,,1007.13,0,57138.6,,0,0,,0,0,boundary
213,-1.25,2.75,,1006.51,0,52110,,0,0,,0,0,boundary
214,-1.25,3.25,,1005.9,0,47093.9,,0,0,,0,0,boundary
215,-1.25,3.75,,1005.28,0,42087.3,,0,0,,0,0,boundary
216,-1.25,4.25,,1004.66,0,37091.9,,0,0,,0,0,boundary
217,-1.25,4.75,,1004.04,0,32118.2,,0,0,,0,0,boundary
218,-1.25,5.25,,1003.43,0,27192.1,,0,0,,0,0,boundary
219,-1.25,5.75,,1002.83,0,22380.9,,0,0,,0,0,boundary
220,-1.25,6.25,,1002.26,0,17833.4,,0,0,,0,0,boundary
221,-1.25,6.75,,1001.74,0,13714,,0,0,,0,0,boundary
222,-1.25,7.25,,1001.27,0,10006.5,,0,0,,0,0,boundary
223,-1.25,7.75,,1000.85,0,6687.21,,0,0,,0,0,boundary
224,-1.25,8.25,,1000.88,0,6886.72,,0,0,,0,0,boundary
225,-1.25,8.75,,1000.8,0,6303.45,,0,0,,0,0,boundary
226,-1.25,9.25,,1000.78,0,6101.77,,0,0,,0,0,boundary
227,-1.25,9.75,,1000.77,0,6071.67,,0,0,,0,0,boundary
228,25.25,0.25,,1009.58,0,77413.5,,0,0,,0,0,boundary
229,25.25,0.75,,1008.97,0,72316.4,,0,0,,0,0,boundary
230,25.25,1.25,,1008.35,0,67235.4,,0,0,,0,0,boundary
231,25.25,1.75,,1007.74,0,62170.4,,0,0,,0,0,boundary
232,25.25,2.25,,1007.12,0,57122.5,,0,0,,0,0,boundary
233,25.25,2.75,,1006.51,0,52091.3,,0,0,,0,0,boundary
234,25.25,3.25,,1005.89,0,47074.4,,0,0,,0,0,boundary
235,25.25,3.75,,1005.28,0,42068.4,,0,0,,0,0,boundary
236,25.25,4.25,,1004.66,0,37072.9,,0,0,,0,0,boundary
237,25.25,4.75,,1004.04,0,32094.2,,0,0,,0,0,boundary
238,25.25,5.25,,1003.42,0,27149.1,,0,0,,0,0,boundary
239,25.25,5.75,,1002.82,0,22291.5,,0,0,,0,0,boundary
240,25.25,6.25,,1002.23,0,17634.7,,0,0,,0,0,boundary
241,25.25,6.75,,1001.69,0,13335.8,,0,0,,0,0,boundary
242,25.25,7.25,,1001.21,0,9547.91,,0,0,,0,0,boundary
243,25.25,7.75,,1001.1,0,8632.43,,0,0,,0,0,boundary
244,25.25,8.25,,1000.93,0,7346.78,,0,0,,0,0,boundary
245,25.25,8.75,,1000.84,0,6628.35,,0,0,,0,0,boundary
246,25.25,9.25,,1000.81,0,6346.02,,0,0,,0,0,boundary
247,25.25,9.75,,1000.76,0,5975.79,,0,0,,0,0,boundary
248,25.75,0.25,,1009.59,0,77425,,0,0,,0,0,boundary
249,25.75,0.75,,1008.97,0,72325.2,,0,0,,0,0,boundary
250,25.75,1.25,,1008.36,0,67243.2,,0,0,,0,0,boundary
251,25.75,1.75,,1007.74,0,62178.6,,0,0,,0,0,boundary
252,25.75,2.25,,1007.13,0,57131.4,,0,0,,0,0,boundary
253,25.75,2.75,,1006.51,0,52100.4,,0,0,,0,0,boundary
254,25.75,3.25,,1005.89,0,47083,,0,0,,0,0,boundary
255,25.75,3.75,,1005.28,0,42076.1,,0,0,,0,0,boundary
256,25.75,4.25,,1004.66,0,37080.3,,0,0,,0,0,boundary
257,25.75,4.75,,1004.04,0,32102.8,,0,0,,0,0,boundary
258,25.75,5.25,,1003.43,0,27164.1,,0,0,,0,0,boundary
259,25.75,5.75,,1002.82,0,22326.2,,0,0,,0,0,boundary
260,25.75,6.25,,1002.24,0,17722.2,,0,0,,0,0,boundary
261,25.75,6.75,,1001.71,0,13485.5,,0,0,,0,0,boundary
262,25.75,7.25,,1001.23,0,9715.75,,0,0,,0,0,boundary
263,25.75,7.75,,1000.82,0,6475.03,,0,0,,0,0,boundary
264,25.75,8.25,,1000.9,0,7051.77,,0,0,,0,0,boundary
265,25.75,8.75,,1000.82,0,6428.39,,0,0,,0,0,boundary
266,25.75,9.25,,1000.79,0,6185.7,,0,0,,0,0,boundary
267,25.75,9.75,,1000.76,0,5981.07,,0,0,,0,0,boundary
268,26.25,0.25,,1009.59,0,77425.2,,0,0,,0,0,boundary
269,26.25,0.75,,1008.97,0,72322.6,,0,0,,0,0,boundary
270,26.25,1.25,,1008.36,0,67242,,0,0,,0,0,boundary
271,26.25,1.75,,1007.74,0,62181.7,,0,0,,0,0,boundary
272,26.25,2.25,,1007.13,0,57138.6,,0,0,,0,0,boundary
273,26.25,2.75,,1006.51,0,52110,,0,0,,0,0,boundary
274,26.25,3.25,,1005.9,0,47093.9,,0,0,,0,0,boundary
275,26.25,3.75,,1005.28,0,42087.3,,0,0,,0,0,boundary
276,26.25,4.25,,1004.66,0,37091.9,,0,0,,0,0,boundary
277,26.25,4.75,,1004.04,0,32118.2,,0,0,,0,0,boundary
