h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1052.02,94.6537,0.5,800

t,5.02
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.1,0,81697.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.1,0,81688.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.1,0,81683.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.1,0,81696.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.1,0,81710.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.1,0,81717.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.1,0,81721.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.1,0,81727,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.1,0,81733.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.1,0,81738.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.1,0,81743.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.1,0,81748.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.11,0,81753,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.11,0,81757.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.11,0,81761.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.11,0,81766.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.11,0,81770.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.11,0,81773.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.11,0,81776.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.11,0,81779.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.11,0,81781.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.11,0,81783.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.11,0,81784.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.11,0,81786.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.11,0,81787.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.11,0,81787.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.11,0,81788.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.11,0,81788.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.11,0,81788.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.11,0,81788.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.11,0,81787.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.11,0,81787.1,,0,0,,0,0,boundary
