h/dp :,2
L2norm Pressure,KE,dp,Nparticles
74945.4,2.40638e+07,0.25,1152

t,2.76
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.4,0,4665.03,,0,0,0,,0,0,37.3055,-9.81,boundary
1,0.375,-0.125,,1000.36,0,4232.69,,0,0,0,,0,0,11.2831,-9.81,boundary
2,0.625,-0.125,,1000.33,0,3908.52,,0,0,0,,0,0,6.25156,-9.81,boundary
3,0.875,-0.125,,1000.31,0,3653.85,,0,0,0,,0,0,4.17454,-9.81,boundary
4,1.125,-0.125,,1000.31,0,3669.85,,0,0,0,,0,0,3.26107,-9.81,boundary
5,1.375,-0.125,,1000.31,0,3657.02,,0,0,0,,0,0,2.65883,-9.81,boundary
6,1.625,-0.125,,1000.3,0,3592.98,,0,0,0,,0,0,2.21039,-9.81,boundary
7,1.875,-0.125,,1000.3,0,3513.09,,0,0,0,,0,0,1.87309,-9.81,boundary
8,2.125,-0.125,,1000.29,0,3387.37,,0,0,0,,0,0,1.5936,-9.81,boundary
9,2.375,-0.125,,1000.27,0,3127.36,,0,0,0,,0,0,1.31644,-9.81,boundary
10,2.625,-0.125,,1000.24,0,2772.19,,0,0,0,,0,0,1.05582,-9.81,boundary
11,2.875,-0.125,,1000.2,0,2402.37,,0,0,0,,0,0,0.835435,-9.81,boundary
12,3.125,-0.125,,1000.18,0,2080.87,,0,0,0,,0,0,0.665762,-9.81,boundary
13,3.375,-0.125,,1000.13,0,1479.79,,0,0,0,,0,0,0.438402,-9.81,boundary
14,3.625,-0.125,,1000.06,0,764.074,,0,0,0,,0,0,0.210765,-9.81,boundary
15,3.875,-0.125,,1000.02,0,289.139,,0,0,0,,0,0,0.0746147,-9.81,boundary
16,4.125,-0.125,,1000.04,0,444.583,,0,0,0,,0,0,0.107774,-9.81,boundary
17,4.375,-0.125,,1000.16,0,1934.9,,0,0,0,,0,0,0.44219,-9.81,boundary
18,4.625,-0.125,,1000.29,0,3409.39,,0,0,0,,0,0,0.736953,-9.81,boundary
19,4.875,-0.125,,1000.16,0,1840.94,,0,0,0,,0,0,0.377571,-9.81,boundary
20,5.125,-0.125,,1000,0,56.6131,,0,0,0,,0,0,0.0110464,-9.81,boundary
21,5.375,-0.125,,1000.49,0,5818.34,,0,0,0,,0,0,1.08195,-9.81,boundary
22,5.625,-0.125,,1000.53,0,6198.92,,0,0,0,,0,0,1.10145,-9.81,boundary
