h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54303,131051,0.5,480

t,12.9
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.6,0,36642.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.59,0,36512.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.66,0,37105.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.69,0,37354.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.77,0,38012.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.88,0,38876.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.93,0,39285.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.96,0,39489.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.98,0,39643.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1005,0,39800,,0,0,,0,0,boundary
10,3.75,-0.25,,1005,0,39819.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.02,0,40033,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.99,0,39775.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.94,0,39313,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.01,0,39951,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.16,0,41096.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.16,0,41137.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.14,0,40980.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.3,0,42225.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.49,0,43824.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.52,0,44066.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.59,0,44580.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.88,0,46958.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.22,0,49769,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.41,0,51301.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.13,0,48990.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.75,0,45930.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.7,0,45542.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.99,0,47834.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.26,0,50033.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.37,0,50962,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.44,0,51513.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.53,0,52234.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.62,0,53004,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.68,0,53478,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.73,0,53919.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.8,0,54487.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.84,0,54824.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.84,0,54831.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.87,0,55036.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.92,0,55475.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.96,0,55808.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.96,0,55793.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.95,0,55722.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.98,0,55953.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.99,0,56062.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.04,0,56458.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.1,0,56948.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.08,0,56749.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.07,0,56667.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.08,0,56785.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.12,0,57047,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.18,0,57593.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.27,0,58322.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.21,0,57815.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.11,0,56979.3,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.18,0,41264.5,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.22,0,41632.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.28,0,42061.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.28,0,42132.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.34,0,42624.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.43,0,43311.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.49,0,43785.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.51,0,43957.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.48,0,43746,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.47,0,43602.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.54,0,44215.2,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.63,0,44961.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.61,0,44744.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.51,0,43925.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.58,0,44556.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.74,0,45824.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.71,0,45565.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.64,0,45015.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.77,0,46077,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.07,0,48532,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.28,0,50252.4,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.46,0,51675.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.63,0,53090.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.74,0,53948.7,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.73,0,53900.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.53,0,52242.6,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.35,0,50765.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.46,0,51728.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.76,0,54130.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.96,0,55802.5,,0,0,,0,0,boundary
