h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54666,127937,0.5,480

t,16.71
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.61,0,52940.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.54,0,52332.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.53,0,52259.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.59,0,52732.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.65,0,53280.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.68,0,53525.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.66,0,53351.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.71,0,53697.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.77,0,54210,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.78,0,54335,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.79,0,54394.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.75,0,54096.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.73,0,53865,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.66,0,53295.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.59,0,52734.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.63,0,53114.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.73,0,53887.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.76,0,54128.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.66,0,53338.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.48,0,51819.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.31,0,50489.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.22,0,49712.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.18,0,49372.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.15,0,49170.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.13,0,49025.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.11,0,48850,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.09,0,48708.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.05,0,48371.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.99,0,47838.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.95,0,47511.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.93,0,47403.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.93,0,47350.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.91,0,47227.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.88,0,46977,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.84,0,46604.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.79,0,46226.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.75,0,45881.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.7,0,45538.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.66,0,45187,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.64,0,44984.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.62,0,44841,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.59,0,44601,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.57,0,44453.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.57,0,44475.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.58,0,44535.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.58,0,44505.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.57,0,44484.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.57,0,44473.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.56,0,44396.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.55,0,44302,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.55,0,44274.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.55,0,44249.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.55,0,44273.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.55,0,44271.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.53,0,44134.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.5,0,43849,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.07,0,56648.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.06,0,56561.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.06,0,56584,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.11,0,57039.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.16,0,57442.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.18,0,57588.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.14,0,57259,,0,0,,0,0,boundary
