h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53417,26568.6,0.5,480

t,19.09
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.86,0,38701.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.65,0,37032.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.53,0,36001.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.57,0,36377.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.59,0,36550.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.61,0,36715.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.64,0,36941.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.71,0,37509.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.81,0,38260.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.86,0,38674.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.86,0,38686.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.88,0,38883.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.96,0,39505.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.04,0,40171.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.11,0,40709.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.17,0,41246.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.24,0,41773.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.31,0,42304.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.37,0,42844.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.4,0,43058.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.37,0,42865.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.32,0,42454,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.33,0,42526.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.39,0,42996,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.46,0,43571.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.51,0,43982.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.57,0,44426.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.65,0,45103.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.74,0,45822.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.82,0,46502.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.89,0,47071,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.96,0,47583,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.03,0,48219.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.11,0,48816.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.19,0,49458.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.3,0,50351.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.42,0,51395.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.54,0,52343.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.66,0,53354.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.77,0,54230,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.87,0,55044.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.98,0,55939.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.09,0,56879.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.19,0,57670.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.27,0,58307,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.35,0,58983,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.46,0,59835.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.57,0,60736.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.64,0,61375.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.69,0,61726.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.72,0,61980.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.77,0,62454.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.81,0,62727.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.82,0,62842.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.87,0,63254.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.91,0,63552.3,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.45,0,43482.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.36,0,42766.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.19,0,41377.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.26,0,41924.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.29,0,42168.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.19,0,41374.3,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.15,0,41010.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.2,0,41453.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.28,0,42085.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.37,0,42817.8,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.4,0,43061.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.4,0,43111.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.44,0,43429.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.54,0,44216.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.62,0,44833.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.69,0,45385.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.77,0,46039.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.86,0,46835.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.95,0,47575.2,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.99,0,47835.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.95,0,47547.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.9,0,47111.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.91,0,47210.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.96,0,47623.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.01,0,47991.2,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.05,0,48340.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.13,0,48973.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.22,0,49720.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.3,0,50382,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.39,0,51097.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.47,0,51739,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.53,0,52259.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.6,0,52870.5,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.68,0,53520.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.78,0,54330.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.93,0,55520.3,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.07,0,56644.6,,0,0,,0,0,boundary
