h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53444.8,34710.9,0.5,480

t,18.94
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.63,0,36826.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.38,0,34805.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.3,0,34173.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.36,0,34661.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.41,0,35066.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.45,0,35430.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.48,0,35609.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.54,0,36094.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.65,0,36976.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.72,0,37569.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.72,0,37583.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.75,0,37826,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.86,0,38667.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.96,0,39505.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.03,0,40063.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.09,0,40593.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.18,0,41255.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.27,0,42025.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.37,0,42854.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.42,0,43263.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.42,0,43216.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.4,0,43100.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.43,0,43332.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.49,0,43770.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.56,0,44332.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.64,0,45005.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.72,0,45669.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.81,0,46416.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.91,0,47220.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.01,0,48040.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.11,0,48799.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.18,0,49441.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.26,0,50050.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.33,0,50663.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.44,0,51503.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.55,0,52387.8,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.66,0,53299.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.77,0,54212.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.88,0,55088.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.96,0,55740.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1007.04,0,56456,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.14,0,57258.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.22,0,57906.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.28,0,58371.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.35,0,58943.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.46,0,59882.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.57,0,60782.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.59,0,60965.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.55,0,60589.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.53,0,60450.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.56,0,60693.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.64,0,61316.5,,0,0,,0,0,boundary
