h/dp :,2
L2norm Pressure,KE,dp,Nparticles
28535.4,1.01274e+06,0.5,480

t,2.41
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.28,0,74852.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1008.42,0,67807.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.68,0,53484.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.24,0,58028.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.84,0,63027.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.4,0,59368.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.85,0,54906.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.16,0,57410.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.31,0,50505,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.4,0,43055.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.63,0,44961.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.72,0,37569.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.93,0,31187.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.09,0,32487.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.48,0,27615.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.05,0,24128.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1003.21,0,25464.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1002.98,0,23577.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1002.82,0,22314.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1003.08,0,24423.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.17,0,25076,,0,0,,0,0,boundary
21,9.25,-0.25,,1003.17,0,25132.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1003.39,0,26908.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1003.59,0,28472.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1003.65,0,28947.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.72,0,29512,,0,0,,0,0,boundary
26,11.75,-0.25,,1003.81,0,30253.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1003.83,0,30436.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1003.81,0,30246.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.79,0,30090.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.7,0,29376.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.72,0,29537.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.75,0,29734.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.73,0,29587,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.85,0,30568.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.08,0,32389.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.19,0,33310.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.36,0,34678.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.63,0,36850.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.82,0,38386,,0,0,,0,0,boundary
40,18.75,-0.25,,1005,0,39827.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.3,0,42233.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.54,0,44220.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.71,0,45621.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.04,0,48242.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.59,0,52719.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.38,0,59243.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1008.11,0,65189.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1008.15,0,65573.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.71,0,61960.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.4,0,59409.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.68,0,61649.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.57,0,52588.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.57,0,52588.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1008.62,0,69455.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.38,0,59236.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1009.28,0,74884.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.94,0,72098,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.83,0,62947.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.35,0,67154.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.53,0,68683.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.82,0,62828.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.82,0,62791.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.89,0,63385.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.11,0,56963.6,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.36,0,50915.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.19,0,49496,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.45,0,43440.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.76,0,37868,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.48,0,35627.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1003.94,0,31254.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1003.66,0,29049.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1003.58,0,28396.9,,0,0,,0,0,boundary
73,7.25,-0.75,,1003.32,0,26276.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1003.32,0,26307.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1003.49,0,27712.5,,0,0,,0,0,boundary
76,8.75,-0.75,,1003.5,0,27783.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1003.6,0,28538.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1003.8,0,30150.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1003.9,0,30984.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1003.98,0,31585.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1004.09,0,32469.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1004.15,0,32947.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.11,0,32659,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.1,0,32580.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.14,0,32924.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.14,0,32901.5,,0,0,,0,0,boundary
