h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35656.1,144772,0.5,480

t,8
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1008.8,0,70890.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1008.37,0,67328.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.43,0,67841,,0,0,,0,0,boundary
3,0.25,-0.25,,1008.49,0,68374.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.37,0,67327.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.1,0,65100.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.89,0,63436.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.87,0,63278.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.89,0,63391.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.76,0,62358.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.48,0,60063,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.25,0,58132.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.14,0,57212.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.96,0,55735.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.55,0,52429,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.11,0,48854.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.78,0,46116.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.55,0,44286.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.17,0,41224.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.96,0,39495.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.18,0,41308.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.77,0,46044,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.06,0,48435.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.11,0,48834.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.1,0,48725,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.13,0,49027.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.38,0,51018.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.51,0,52069.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.48,0,51886,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.45,0,51625.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.47,0,51780.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.5,0,52007.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.55,0,52435.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.56,0,52539.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.54,0,52372.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.56,0,52512,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.55,0,52445.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.54,0,52326.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.59,0,52759.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.7,0,53628.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.78,0,54291.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.88,0,55157.4,,0,0,,0,0,boundary
