h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34329,605825,0.5,480

t,3.48
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.27,0,33957,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.19,0,33296,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.26,0,33826.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.28,0,34041.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.19,0,33282.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.11,0,32620.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.16,0,33057,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.41,0,35071.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.72,0,37582.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.79,0,38157,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.62,0,36723.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.44,0,35348.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.4,0,34953.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.44,0,35314.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.49,0,35704.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.45,0,35374.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.44,0,35287.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.34,0,34537.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.31,0,34277.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.34,0,34545,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.28,0,34029.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.16,0,33039.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.02,0,31949.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1003.95,0,31357,,0,0,,0,0,boundary
24,10.75,-0.25,,1003.82,0,30349.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.76,0,29810.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1003.68,0,29178.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1003.6,0,28590.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1003.54,0,28055.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.44,0,27308.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.45,0,27381.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.5,0,27782.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.55,0,28127.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.64,0,28863,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.8,0,30133.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.93,0,31192.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.1,0,32612.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.44,0,35305.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.78,0,38032.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.06,0,40343.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.38,0,42883.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.73,0,45748.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.1,0,48764.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.6,0,52798.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.16,0,57398.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.49,0,60089.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.66,0,61483.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.86,0,63141.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1008.23,0,66230.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1008.5,0,68465.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.31,0,66897.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.13,0,65375.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.29,0,66668.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.56,0,68896.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1008.54,0,68785.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.59,0,69215.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.34,0,42585.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.97,0,39603,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.09,0,40588.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.18,0,41249.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.12,0,40816.8,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.09,0,40599.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.12,0,40818.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.32,0,42416.8,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.48,0,43713.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.42,0,43257.6,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.25,0,41863.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.1,0,40611.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.09,0,40578.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.2,0,41442.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.24,0,41780.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.1,0,40671.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.15,0,41026.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.15,0,41043.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.07,0,40379.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.1,0,40670.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1004.97,0,39599.4,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.8,0,38228.7,,0,0,,0,0,boundary
78,9.75,-0.75,,1004.71,0,37483.9,,0,0,,0,0,boundary
79,10.25,-0.75,,1004.59,0,36526.8,,0,0,,0,0,boundary
80,10.75,-0.75,,1004.5,0,35776.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1004.35,0,34548.6,,0,0,,0,0,boundary
82,11.75,-0.75,,1004.19,0,33318.8,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.14,0,32879.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.07,0,32353.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.03,0,31984.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1003.98,0,31591.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.07,0,32300.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.09,0,32522.3,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.16,0,33064.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.37,0,34731.2,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.5,0,35788.2,,0,0,,0,0,boundary
