h/dp :,2
L2norm Pressure,KE,dp,Nparticles
57096.9,134020,0.5,480

t,8.7
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.59,0,52745.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.66,0,53321,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.79,0,54419.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.83,0,54680.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.81,0,54575.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.9,0,55250.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.06,0,56608.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.21,0,57853.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.32,0,58694.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.4,0,59407.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.54,0,60536.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.66,0,61555.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.69,0,61722.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.72,0,62018.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.7,0,61875.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.67,0,61613.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.58,0,60886.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.34,0,58895.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.16,0,57384.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.03,0,56340.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.77,0,54193.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.32,0,50577.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.27,0,50136.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.71,0,53739.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.99,0,56001.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.88,0,55092.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.65,0,53258,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.39,0,51086.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.32,0,50587.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.33,0,50663.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.17,0,49332.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.96,0,47593.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.77,0,46102.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.6,0,44678.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.46,0,43532.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.33,0,42496.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.2,0,41445.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.08,0,40450.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.98,0,39636.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.9,0,39032.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.87,0,38748.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.82,0,38417.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.78,0,38039.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.75,0,37826,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.74,0,37746.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.74,0,37693.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.75,0,37775.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.76,0,37923.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.76,0,37893.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.75,0,37839.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.77,0,37961.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.8,0,38235.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.83,0,38444.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.84,0,38518.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.84,0,38577.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.82,0,38401.3,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.51,0,52085.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.39,0,51114.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.44,0,51549.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.51,0,52111.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.53,0,52290.2,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.69,0,53530.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.89,0,55166.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.26,0,58226.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.59,0,60980.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.91,0,63584.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1008.21,0,66054.2,,0,0,,0,0,boundary
67,4.25,-0.75,,1008.4,0,67636,,0,0,,0,0,boundary
68,4.75,-0.75,,1008.44,0,67909.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1008.4,0,67611.4,,0,0,,0,0,boundary
70,5.75,-0.75,,1008.26,0,66490.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1008.02,0,64454,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.66,0,61552.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.03,0,56379.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.51,0,52089.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.53,0,52299.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.6,0,52869,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.54,0,52344.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.6,0,52811.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.93,0,55518.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.24,0,58108.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1007.5,0,60198.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.41,0,59457.9,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.08,0,56746.4,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.96,0,55782.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.94,0,55589,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.76,0,54121.8,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.54,0,52322.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.37,0,50956.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.21,0,49644.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.05,0,48328,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.89,0,47071.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.74,0,45819.1,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.63,0,44916.9,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.55,0,44277.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.48,0,43734.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.44,0,43387,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.4,0,43040.5,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.35,0,42705.6,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.34,0,42624.9,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.34,0,42613.6,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.33,0,42539.5,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.35,0,42661.3,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.37,0,42831,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.35,0,42696.6,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.33,0,42490.9,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.35,0,42669.1,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.39,0,42953.5,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.4,0,43082.3,,0,0,,0,0,boundary
109,25.25,-0.75,,1005.4,0,43111.4,,0,0,,0,0,boundary
110,25.75,-0.75,,1005.41,0,43127.5,,0,0,,0,0,boundary
111,26.25,-0.75,,1005.37,0,42796.5,,0,0,,0,0,boundary
112,-1.25,-1.25,,1005.61,0,44769.6,,0,0,,0,0,boundary
113,-0.75,-1.25,,1005.21,0,41567.6,,0,0,,0,0,boundary
114,-0.25,-1.25,,1004.94,0,39366.8,,0,0,,0,0,boundary
115,0.25,-1.25,,1004.98,0,39654.1,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.2,0,41491,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.53,0,44134.6,,0,0,,0,0,boundary
118,1.75,-1.25,,1006.05,0,48346,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.76,0,54176.8,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.66,0,61487.1,,0,0,,0,0,boundary
121,3.25,-1.25,,1008.36,0,67264.7,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.82,0,71048.5,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.81,0,70983.3,,0,0,,0,0,boundary
124,4.75,-1.25,,1008.48,0,68286.1,,0,0,,0,0,boundary
125,5.25,-1.25,,1008.21,0,66017.6,,0,0,,0,0,boundary
