h/dp :,2
L2norm Pressure,KE,dp,Nparticles
48352.4,560755,0.5,480

t,5.69
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,987.889,0,-91662.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,987.808,0,-92253.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,988.206,0,-89345.4,,0,0,,0,0,boundary
3,0.25,-0.25,,989.33,0,-81104.9,,0,0,,0,0,boundary
4,0.75,-0.25,,991.223,0,-67097.8,,0,0,,0,0,boundary
5,1.25,-0.25,,993.003,0,-53775.6,,0,0,,0,0,boundary
6,1.75,-0.25,,994.282,0,-44113.4,,0,0,,0,0,boundary
7,2.25,-0.25,,994.845,0,-39834.1,,0,0,,0,0,boundary
8,2.75,-0.25,,994.931,0,-39182,,0,0,,0,0,boundary
9,3.25,-0.25,,995.264,0,-36645.5,,0,0,,0,0,boundary
10,3.75,-0.25,,996.173,0,-29695,,0,0,,0,0,boundary
11,4.25,-0.25,,997.779,0,-17317.5,,0,0,,0,0,boundary
12,4.75,-0.25,,999.636,0,-2851.66,,0,0,,0,0,boundary
13,5.25,-0.25,,1001.04,0,8188.64,,0,0,,0,0,boundary
14,5.75,-0.25,,1002.08,0,16420.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.5,0,27731.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.15,0,41069.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.05,0,48331.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.11,0,48810.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.55,0,52459.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1007.7,0,61823.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.95,0,72126.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1009.58,0,77350.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1009.81,0,79281.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1009.82,0,79340,,0,0,,0,0,boundary
25,11.25,-0.25,,1009.51,0,76794.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1008.62,0,69448.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.92,0,63660.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.68,0,61705.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.18,0,57542.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.78,0,46127.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.28,0,34062.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.29,0,26071.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1002.7,0,21359,,0,0,,0,0,boundary
34,15.75,-0.25,,1002.21,0,17445.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1001.73,0,13683.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1001.38,0,10893.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1001.3,0,10281.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1001.38,0,10905.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1001.58,0,12437.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1001.72,0,13533,,0,0,,0,0,boundary
41,19.25,-0.25,,1001.95,0,15377.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.45,0,19395,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.14,0,24879.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.87,0,30716.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.6,0,36587,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.34,0,42548.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.15,0,49133.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.86,0,54994.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.46,0,59906.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.99,0,64200.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.39,0,67504.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.7,0,70105.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.95,0,72113.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1009.36,0,75525,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.17,0,82263.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,986.995,0,-98166.6,,0,0,,0,0,boundary
57,-0.75,-0.75,,986.386,0,-102580,,0,0,,0,0,boundary
58,-0.25,-0.75,,986.01,0,-105290,,0,0,,0,0,boundary
59,0.25,-0.75,,986.742,0,-99998.8,,0,0,,0,0,boundary
60,0.75,-0.75,,988.753,0,-85346.8,,0,0,,0,0,boundary
61,1.25,-0.75,,990.988,0,-68841.4,,0,0,,0,0,boundary
62,1.75,-0.75,,992.593,0,-56853.2,,0,0,,0,0,boundary
63,2.25,-0.75,,993.523,0,-49853.9,,0,0,,0,0,boundary
64,2.75,-0.75,,994.532,0,-42212.7,,0,0,,0,0,boundary
65,3.25,-0.75,,995.755,0,-32891.3,,0,0,,0,0,boundary
66,3.75,-0.75,,996.482,0,-27317.8,,0,0,,0,0,boundary
67,4.25,-0.75,,997.478,0,-19640.2,,0,0,,0,0,boundary
68,4.75,-0.75,,999.319,0,-5335.81,,0,0,,0,0,boundary
69,5.25,-0.75,,1001.12,0,8805.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1002.04,0,16122.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1003.35,0,26563.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.27,0,42029.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.38,0,51079.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.45,0,51586,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.12,0,57124.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1009.04,0,72875.3,,0,0,,0,0,boundary
77,9.25,-0.75,,1010.58,0,85727.8,,0,0,,0,0,boundary
78,9.75,-0.75,,1010.71,0,86781.9,,0,0,,0,0,boundary
79,10.25,-0.75,,1009.58,0,77362.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1008.1,0,65106.7,,0,0,,0,0,boundary
81,11.25,-0.75,,1007.15,0,57357.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.54,0,52329.6,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.28,0,50258.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.44,0,51531.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.71,0,53741.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.09,0,48642.1,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.88,0,38839.6,,0,0,,0,0,boundary
