h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53179.5,61020.2,0.5,480

t,18.56
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.32,0,34350.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.26,0,33881.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.25,0,33748.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.33,0,34387.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.38,0,34836.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.4,0,35027.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.45,0,35412.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.55,0,36176.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.62,0,36749.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.65,0,37025,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.68,0,37240.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.76,0,37895.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.87,0,38753.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.98,0,39678.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.04,0,40183.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.08,0,40467.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.18,0,41282.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.32,0,42429,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.42,0,43250.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.49,0,43803.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.55,0,44253,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.57,0,44445.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.57,0,44450.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.61,0,44765.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.67,0,45286.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.75,0,45911.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.84,0,46622.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.94,0,47424.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.02,0,48074.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.11,0,48809,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.22,0,49753.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.31,0,50451.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.38,0,51028.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.46,0,51729.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.55,0,52437.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.64,0,53125.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.71,0,53754.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.8,0,54459.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.88,0,55106,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.96,0,55761,,0,0,,0,0,boundary
40,18.75,-0.25,,1007.04,0,56460.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.1,0,56888.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.13,0,57200.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.18,0,57600.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.23,0,58017.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.29,0,58447.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.39,0,59285.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.52,0,60371.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.61,0,61114.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.64,0,61334.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.63,0,61293.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.62,0,61180.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.61,0,61088.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.61,0,61080.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.65,0,61428.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.73,0,62059.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.83,0,38440.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.73,0,37651.9,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.68,0,37252.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.73,0,37663.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.84,0,38564.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.89,0,38981.9,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.93,0,39240.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1005,0,39841.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.17,0,41220,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.23,0,41723.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.25,0,41817.6,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.29,0,42182.6,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.4,0,43046.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.5,0,43875.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.58,0,44561,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.63,0,44913.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.72,0,45640.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.85,0,46699.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.97,0,47721.2,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.07,0,48505.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.12,0,48915,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.12,0,48896.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.11,0,48808.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.14,0,49056.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.21,0,49637.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.31,0,50494.2,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.42,0,51394.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.52,0,52218.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.6,0,52863,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.69,0,53595.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.79,0,54418.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.86,0,54989.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.91,0,55344.5,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.97,0,55838.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.06,0,56610,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.19,0,57698.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.33,0,58770.5,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.45,0,59751,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.55,0,60580.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.62,0,61217,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.7,0,61810.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.75,0,62285.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.83,0,62883.4,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.9,0,63476.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.96,0,63942,,0,0,,0,0,boundary
101,21.25,-0.75,,1008,0,64348.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1008.07,0,64918.6,,0,0,,0,0,boundary
103,22.25,-0.75,,1008.09,0,65078.8,,0,0,,0,0,boundary
104,22.75,-0.75,,1008.1,0,65170.7,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.12,0,65296.2,,0,0,,0,0,boundary
106,23.75,-0.75,,1008.16,0,65588.5,,0,0,,0,0,boundary
107,24.25,-0.75,,1008.18,0,65815.1,,0,0,,0,0,boundary
108,24.75,-0.75,,1008.19,0,65881.3,,0,0,,0,0,boundary
109,25.25,-0.75,,1008.19,0,65853.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1008.22,0,66159.4,,0,0,,0,0,boundary
111,26.25,-0.75,,1008.27,0,66553.7,,0,0,,0,0,boundary
112,-1.25,-1.25,,1005.64,0,45033.1,,0,0,,0,0,boundary
113,-0.75,-1.25,,1005.62,0,44817.4,,0,0,,0,0,boundary
114,-0.25,-1.25,,1005.62,0,44819.9,,0,0,,0,0,boundary
115,0.25,-1.25,,1005.64,0,44983.7,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.69,0,45413.9,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.71,0,45566.5,,0,0,,0,0,boundary
118,1.75,-1.25,,1005.6,0,44688.6,,0,0,,0,0,boundary
119,2.25,-1.25,,1005.56,0,44337.2,,0,0,,0,0,boundary
120,2.75,-1.25,,1005.74,0,45837.8,,0,0,,0,0,boundary
121,3.25,-1.25,,1005.86,0,46826.1,,0,0,,0,0,boundary
122,3.75,-1.25,,1005.88,0,46965.4,,0,0,,0,0,boundary
123,4.25,-1.25,,1005.89,0,47058.6,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.96,0,47594,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.06,0,48461.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.19,0,49499.6,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.23,0,49832.2,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.26,0,50075.4,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.38,0,51013.8,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.57,0,52624,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.76,0,54116.9,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.81,0,54545.7,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.72,0,53836,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.66,0,53360.6,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.67,0,53438.7,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.75,0,54053.8,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.85,0,54851.7,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.96,0,55741.2,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.05,0,56502.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1007.14,0,57245.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1007.24,0,58032.5,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.32,0,58721.7,,0,0,,0,0,boundary
143,14.25,-1.25,,1007.38,0,59214.1,,0,0,,0,0,boundary
144,14.75,-1.25,,1007.42,0,59559.1,,0,0,,0,0,boundary
145,15.25,-1.25,,1007.45,0,59772.1,,0,0,,0,0,boundary
146,15.75,-1.25,,1007.52,0,60404.6,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.68,0,61654.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1007.85,0,63099.4,,0,0,,0,0,boundary
149,17.25,-1.25,,1008,0,64296.2,,0,0,,0,0,boundary
150,17.75,-1.25,,1008.14,0,65460.5,,0,0,,0,0,boundary
151,18.25,-1.25,,1008.24,0,66288.3,,0,0,,0,0,boundary
152,18.75,-1.25,,1008.3,0,66799.6,,0,0,,0,0,boundary
153,19.25,-1.25,,1008.39,0,67495.3,,0,0,,0,0,boundary
154,19.75,-1.25,,1008.49,0,68315.9,,0,0,,0,0,boundary
155,20.25,-1.25,,1008.54,0,68801.5,,0,0,,0,0,boundary
156,20.75,-1.25,,1008.58,0,69069.4,,0,0,,0,0,boundary
157,21.25,-1.25,,1008.59,0,69158.5,,0,0,,0,0,boundary
158,21.75,-1.25,,1008.58,0,69106.7,,0,0,,0,0,boundary
159,22.25,-1.25,,1008.58,0,69104.4,,0,0,,0,0,boundary
160,22.75,-1.25,,1008.61,0,69371,,0,0,,0,0,boundary
161,23.25,-1.25,,1008.7,0,70092.4,,0,0,,0,0,boundary
162,23.75,-1.25,,1008.75,0,70483.9,,0,0,,0,0,boundary
163,24.25,-1.25,,1008.76,0,70578.9,,0,0,,0,0,boundary
164,24.75,-1.25,,1008.75,0,70501,,0,0,,0,0,boundary
165,25.25,-1.25,,1008.75,0,70488.1,,0,0,,0,0,boundary
166,25.75,-1.25,,1008.78,0,70745.7,,0,0,,0,0,boundary
167,26.25,-1.25,,1008.84,0,71208,,0,0,,0,0,boundary
168,-0.25,0.25,,1003.77,0,29956.9,,0,0,,0,0,boundary
169,-0.25,0.75,,1003.36,0,26636.5,,0,0,,0,0,boundary
170,-0.25,1.25,,1002.93,0,23209.6,,0,0,,0,0,boundary
171,-0.25,1.75,,1002.3,0,18147.9,,0,0,,0,0,boundary
172,-0.25,2.25,,1001.57,0,12377.5,,0,0,,0,0,boundary
173,-0.25,2.75,,1000.85,0,6711.39,,0,0,,0,0,boundary
174,-0.25,3.25,,1001.14,0,9004.89,,0,0,,0,0,boundary
175,-0.25,3.75,,1001.03,0,8125.15,,0,0,,0,0,boundary
176,-0.25,4.25,,1000.9,0,7046.03,,0,0,,0,0,boundary
177,-0.25,4.75,,1000.76,0,5969.94,,0,0,,0,0,boundary
178,-0.25,5.25,,1000,0,0,,0,0,,0,0,boundary
179,-0.25,5.75,,1000,0,0,,0,0,,0,0,boundary
180,-0.25,6.25,,1000,0,0,,0,0,,0,0,boundary
181,-0.25,6.75,,1000,0,0,,0,0,,0,0,boundary
182,-0.25,7.25,,1000,0,0,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1003.8,0,30171.6,,0,0,,0,0,boundary
189,-0.75,0.75,,1003.35,0,26555.2,,0,0,,0,0,boundary
190,-0.75,1.25,,1002.9,0,22950.8,,0,0,,0,0,boundary
191,-0.75,1.75,,1002.31,0,18238.5,,0,0,,0,0,boundary
192,-0.75,2.25,,1001.69,0,13329.4,,0,0,,0,0,boundary
193,-0.75,2.75,,1001.05,0,8256,,0,0,,0,0,boundary
194,-0.75,3.25,,1000.38,0,2985.88,,0,0,,0,0,boundary
195,-0.75,3.75,,1000.93,0,7321.68,,0,0,,0,0,boundary
196,-0.75,4.25,,1000.81,0,6400.69,,0,0,,0,0,boundary
197,-0.75,4.75,,1000.7,0,5489.87,,0,0,,0,0,boundary
198,-0.75,5.25,,1000,0,0,,0,0,,0,0,boundary
