h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53467,75591.6,0.5,480

t,18.33
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.66,0,37123.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.54,0,36084.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.47,0,35586.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.57,0,36380.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.65,0,37015.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.69,0,37351.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.72,0,37580.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.78,0,38019.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.84,0,38533.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.85,0,38643.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.91,0,39115.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.99,0,39724.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.09,0,40587.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.17,0,41193.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.2,0,41446.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.24,0,41782.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.35,0,42638.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.47,0,43666.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.59,0,44588.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.68,0,45318.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.7,0,45495.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.68,0,45316.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.66,0,45209.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.71,0,45550.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.76,0,45974.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.81,0,46396.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.89,0,47056.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.98,0,47797.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.05,0,48347.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.12,0,48953.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.22,0,49731.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.3,0,50400.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.35,0,50824.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.39,0,51158.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.48,0,51863.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.59,0,52775,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.68,0,53515.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.72,0,53842.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.75,0,54051.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.8,0,54449.9,,0,0,,0,0,boundary
