h/dp :,2
L2norm Pressure,KE,dp,Nparticles
33213.9,246456,0.5,480

t,6.99
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.67,0,61605.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.44,0,59684.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.2,0,57703.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.33,0,58830.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.24,0,58055.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.22,0,57908.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.37,0,59134.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.24,0,58102.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.98,0,55975.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.07,0,56675.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.31,0,58669.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1007,0,56129.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.4,0,51162.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.13,0,48962.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.14,0,49111.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.16,0,49284.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.06,0,48426.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.69,0,45451.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.42,0,43243.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.34,0,42607.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.2,0,41465,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.11,0,40747.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.12,0,40809.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.21,0,41512.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.68,0,45339.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.31,0,50480.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.56,0,52494.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.49,0,51896.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.56,0,52530.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.88,0,55129.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1007.14,0,57269.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.97,0,55836.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.61,0,52924.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.58,0,52649.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.64,0,53194.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.61,0,52888.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.54,0,52328.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.58,0,52693.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.63,0,53098.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.65,0,53264.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.67,0,53383.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.72,0,53842.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.81,0,54562.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.96,0,55777.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.13,0,57164,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.31,0,58626,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.49,0,60102.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.67,0,61604.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.83,0,62925,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.98,0,64135.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.15,0,65582.2,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.34,0,67096.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.43,0,67890.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.52,0,68593,,0,0,,0,0,boundary
54,25.75,-0.25,,1008.68,0,69885.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.67,0,69827.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.09,0,65011.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.4,0,59377.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.08,0,56745.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.42,0,59580,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.35,0,58995.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.32,0,58756.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.52,0,60370.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.46,0,59895.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.06,0,56621.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.95,0,55734.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.05,0,56512.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.96,0,55807.6,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.75,0,54069.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.66,0,53306.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.72,0,53853.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.74,0,53954,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.8,0,54497.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.71,0,53693.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.13,0,49010.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.41,0,43138.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1004.9,0,39024.9,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.01,0,39931.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.13,0,40884.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.44,0,43385.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.08,0,48634,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.73,0,53911.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.26,0,58215.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.58,0,60817.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.55,0,60636.5,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.58,0,60838.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.71,0,61894.1,,0,0,,0,0,boundary
87,14.25,-0.75,,1007.68,0,61696.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1007.53,0,60454.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.52,0,60339.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.56,0,60659,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.54,0,60513.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.52,0,60371.9,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.52,0,60327.6,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.52,0,60368.6,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.53,0,60475.1,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.58,0,60884.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.64,0,61344.8,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.72,0,61994,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.84,0,62983.1,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.99,0,64218.1,,0,0,,0,0,boundary
101,21.25,-0.75,,1008.19,0,65839.5,,0,0,,0,0,boundary
102,21.75,-0.75,,1008.39,0,67540.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1008.58,0,69118.5,,0,0,,0,0,boundary
104,22.75,-0.75,,1008.74,0,70394.8,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.88,0,71587.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1009.03,0,72799,,0,0,,0,0,boundary
107,24.25,-0.75,,1009.17,0,73989.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1009.26,0,74724.8,,0,0,,0,0,boundary
109,25.25,-0.75,,1009.37,0,75633.7,,0,0,,0,0,boundary
110,25.75,-0.75,,1009.47,0,76451.1,,0,0,,0,0,boundary
111,26.25,-0.75,,1009.42,0,76087.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.55,0,60590.5,,0,0,,0,0,boundary
113,-0.75,-1.25,,1005.97,0,47662,,0,0,,0,0,boundary
114,-0.25,-1.25,,1005.34,0,42580,,0,0,,0,0,boundary
115,0.25,-1.25,,1005.94,0,47459.1,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.98,0,47752.8,,0,0,,0,0,boundary
117,1.25,-1.25,,1006.23,0,49790.1,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.04,0,56426.9,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.59,0,60967.9,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.6,0,61006.6,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.38,0,59226.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.14,0,57280.4,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.11,0,57022.3,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.36,0,59050,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.43,0,59615.8,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.05,0,56550,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.39,0,51152.3,,0,0,,0,0,boundary
128,6.75,-1.25,,1005.59,0,44634.1,,0,0,,0,0,boundary
129,7.25,-1.25,,1005.19,0,41383.5,,0,0,,0,0,boundary
130,7.75,-1.25,,1005.02,0,40008.6,,0,0,,0,0,boundary
131,8.25,-1.25,,1004.38,0,34851.5,,0,0,,0,0,boundary
132,8.75,-1.25,,1004.82,0,38395.4,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.81,0,54520.6,,0,0,,0,0,boundary
134,9.75,-1.25,,1008.01,0,64377.3,,0,0,,0,0,boundary
135,10.25,-1.25,,1007.83,0,62939.1,,0,0,,0,0,boundary
136,10.75,-1.25,,1007.64,0,61320.7,,0,0,,0,0,boundary
137,11.25,-1.25,,1007.57,0,60775.4,,0,0,,0,0,boundary
138,11.75,-1.25,,1008.12,0,65307.9,,0,0,,0,0,boundary
139,12.25,-1.25,,1008.94,0,72079.9,,0,0,,0,0,boundary
140,12.75,-1.25,,1009.02,0,72732.4,,0,0,,0,0,boundary
141,13.25,-1.25,,1008.63,0,69524.8,,0,0,,0,0,boundary
142,13.75,-1.25,,1008.62,0,69451.9,,0,0,,0,0,boundary
143,14.25,-1.25,,1008.84,0,71274.7,,0,0,,0,0,boundary
144,14.75,-1.25,,1008.86,0,71397.9,,0,0,,0,0,boundary
145,15.25,-1.25,,1008.76,0,70602.2,,0,0,,0,0,boundary
146,15.75,-1.25,,1008.69,0,69989.2,,0,0,,0,0,boundary
147,16.25,-1.25,,1008.63,0,69492.6,,0,0,,0,0,boundary
148,16.75,-1.25,,1008.58,0,69095,,0,0,,0,0,boundary
149,17.25,-1.25,,1008.52,0,68558.1,,0,0,,0,0,boundary
150,17.75,-1.25,,1008.46,0,68138.6,,0,0,,0,0,boundary
151,18.25,-1.25,,1008.51,0,68517.3,,0,0,,0,0,boundary
152,18.75,-1.25,,1008.63,0,69519.2,,0,0,,0,0,boundary
153,19.25,-1.25,,1008.74,0,70392.2,,0,0,,0,0,boundary
154,19.75,-1.25,,1008.87,0,71474.1,,0,0,,0,0,boundary
155,20.25,-1.25,,1008.96,0,72251.2,,0,0,,0,0,boundary
156,20.75,-1.25,,1009.01,0,72679.6,,0,0,,0,0,boundary
157,21.25,-1.25,,1009.2,0,74189.1,,0,0,,0,0,boundary
158,21.75,-1.25,,1009.47,0,76440.6,,0,0,,0,0,boundary
159,22.25,-1.25,,1009.66,0,78027.1,,0,0,,0,0,boundary
160,22.75,-1.25,,1009.81,0,79274.5,,0,0,,0,0,boundary
161,23.25,-1.25,,1009.92,0,80200,,0,0,,0,0,boundary
162,23.75,-1.25,,1010.03,0,81083.7,,0,0,,0,0,boundary
163,24.25,-1.25,,1010.11,0,81824.6,,0,0,,0,0,boundary
164,24.75,-1.25,,1010.22,0,82727.2,,0,0,,0,0,boundary
165,25.25,-1.25,,1010.35,0,83808.9,,0,0,,0,0,boundary
