h/dp :,2
L2norm Pressure,KE,dp,Nparticles
52164,184643,0.5,480

t,10.49
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.06,0,40331,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.06,0,40309.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.15,0,41048.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.12,0,40783.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.09,0,40558.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.16,0,41161.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.25,0,41828,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.23,0,41689.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.15,0,41037.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.13,0,40860.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.19,0,41400,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.2,0,41443.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.99,0,39767.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.86,0,38734.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.95,0,39465.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.99,0,39718.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.86,0,38741.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.8,0,38222.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.74,0,37752.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.67,0,37178.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.86,0,38683.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.1,0,40631.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.06,0,40332.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.81,0,38329.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.89,0,38942.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.06,0,40306.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.19,0,41386.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.37,0,42829.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.52,0,44049.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.7,0,45537.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.89,0,47083.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.06,0,48406.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.23,0,49856.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.38,0,51071.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.44,0,51489.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.53,0,52221.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.65,0,53211.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.72,0,53777.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.77,0,54228.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.87,0,55067.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.96,0,55803.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.03,0,56341.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.1,0,56939.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.14,0,57226.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.12,0,57114.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.14,0,57282.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.21,0,57831.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.33,0,58830.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.48,0,60017.4,,0,0,,0,0,boundary
