h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54753,76809.5,0.5,480

t,16.31
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.7,0,53633.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.81,0,54583.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.94,0,55619.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.97,0,55882.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.97,0,55855.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.99,0,56022.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.01,0,56146,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.99,0,56010.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.04,0,56411.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.11,0,56985.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.09,0,56854.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1007,0,56125.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.86,0,54959.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.77,0,54258.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.82,0,54607.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.91,0,55371.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.89,0,55205.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.75,0,54054.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.55,0,52418.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.35,0,50762,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.18,0,49418.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.09,0,48697.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.06,0,48454.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.06,0,48466.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.04,0,48303,,0,0,,0,0,boundary
25,11.25,-0.25,,1006,0,47908.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.95,0,47545,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.91,0,47171.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.85,0,46690,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.79,0,46208.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.75,0,45898.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.71,0,45619.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.67,0,45296.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.65,0,45072.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.61,0,44814.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.57,0,44461.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.52,0,44039.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.48,0,43723.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.46,0,43546.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.44,0,43376.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.43,0,43328.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.44,0,43361.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.45,0,43449.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.45,0,43455.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.44,0,43435.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.46,0,43540.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.48,0,43759.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.51,0,43925.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.5,0,43852.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.48,0,43703.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.47,0,43609.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.47,0,43668.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.49,0,43805.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.5,0,43863.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.51,0,43955.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.49,0,43839.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.13,0,57202.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.2,0,57717.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.3,0,58594.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.35,0,58969.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.38,0,59242.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.45,0,59819.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.47,0,59945.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.45,0,59766.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.5,0,60164.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.6,0,60983,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.61,0,61096.6,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.47,0,59961.2,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.27,0,58337.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.16,0,57405.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.27,0,58325.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.46,0,59858.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.48,0,60015.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.33,0,58839.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1007.15,0,57301.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.93,0,55523.3,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.75,0,54098.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.68,0,53484.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.65,0,53224.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.62,0,53016.8,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.59,0,52724.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.54,0,52323.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.5,0,52002.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.45,0,51634.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.39,0,51080.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.35,0,50774.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.35,0,50805.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.32,0,50566.3,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.29,0,50282.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.28,0,50198.1,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.26,0,50060.6,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.23,0,49803.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.19,0,49461.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.14,0,49097.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.11,0,48808,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.08,0,48558.3,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.07,0,48474.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.08,0,48568.7,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.1,0,48727,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.11,0,48827.4,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.1,0,48737.5,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.09,0,48665.4,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.09,0,48712.5,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.1,0,48763.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.09,0,48714.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.1,0,48720.4,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.1,0,48789.2,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.13,0,49011.9,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.14,0,49094,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.14,0,49123,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.16,0,49206.7,,0,0,,0,0,boundary
111,26.25,-0.75,,1006.13,0,49011,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.69,0,61771,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.78,0,62471.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.85,0,63092.5,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.91,0,63608.2,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.96,0,63970.4,,0,0,,0,0,boundary
117,1.25,-1.25,,1008.02,0,64478.6,,0,0,,0,0,boundary
118,1.75,-1.25,,1008.05,0,64732.1,,0,0,,0,0,boundary
119,2.25,-1.25,,1008.04,0,64656.2,,0,0,,0,0,boundary
120,2.75,-1.25,,1008.06,0,64817.2,,0,0,,0,0,boundary
121,3.25,-1.25,,1008.14,0,65447.4,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.14,0,65491.1,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.03,0,64558.9,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.85,0,63100.9,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.75,0,62222.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.86,0,63128,,0,0,,0,0,boundary
127,6.25,-1.25,,1008.04,0,64658.4,,0,0,,0,0,boundary
128,6.75,-1.25,,1008.07,0,64857.2,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.9,0,63508.3,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.61,0,61120.1,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.39,0,59333.9,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.25,0,58170.8,,0,0,,0,0,boundary
133,9.25,-1.25,,1007.16,0,57405.2,,0,0,,0,0,boundary
134,9.75,-1.25,,1007.09,0,56817.3,,0,0,,0,0,boundary
135,10.25,-1.25,,1007.09,0,56852.5,,0,0,,0,0,boundary
136,10.75,-1.25,,1007.1,0,56937.5,,0,0,,0,0,boundary
137,11.25,-1.25,,1007.07,0,56685.2,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.01,0,56155.8,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.94,0,55601,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.88,0,55159,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.88,0,55160.2,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.91,0,55392.7,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.86,0,54931.3,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.82,0,54602.9,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.82,0,54665.8,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.83,0,54716.2,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.81,0,54551,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.81,0,54565.4,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.83,0,54731.7,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.82,0,54590.9,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.78,0,54342.6,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.77,0,54256.8,,0,0,,0,0,boundary
153,19.25,-1.25,,1006.76,0,54176.1,,0,0,,0,0,boundary
154,19.75,-1.25,,1006.76,0,54122.9,,0,0,,0,0,boundary
155,20.25,-1.25,,1006.77,0,54235.5,,0,0,,0,0,boundary
156,20.75,-1.25,,1006.76,0,54126.6,,0,0,,0,0,boundary
157,21.25,-1.25,,1006.72,0,53785.8,,0,0,,0,0,boundary
158,21.75,-1.25,,1006.69,0,53576.6,,0,0,,0,0,boundary
159,22.25,-1.25,,1006.68,0,53471.8,,0,0,,0,0,boundary
160,22.75,-1.25,,1006.67,0,53436.4,,0,0,,0,0,boundary
161,23.25,-1.25,,1006.68,0,53446.3,,0,0,,0,0,boundary
