h/dp :,2
L2norm Pressure,KE,dp,Nparticles
41488,573898,0.5,480

t,5.89
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1014.92,0,122475,,0,0,,0,0,boundary
1,-0.75,-0.25,,1013.85,0,113290,,0,0,,0,0,boundary
2,-0.25,-0.25,,1012.79,0,104309,,0,0,,0,0,boundary
3,0.25,-0.25,,1012.49,0,101747,,0,0,,0,0,boundary
4,0.75,-0.25,,1012.3,0,100141,,0,0,,0,0,boundary
5,1.25,-0.25,,1012.65,0,103106,,0,0,,0,0,boundary
6,1.75,-0.25,,1013.56,0,110841,,0,0,,0,0,boundary
7,2.25,-0.25,,1013.68,0,111850,,0,0,,0,0,boundary
8,2.75,-0.25,,1012.21,0,99385.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.95,0,72147.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.53,0,44121.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.78,0,30014.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.2,0,25349,,0,0,,0,0,boundary
13,5.25,-0.25,,1002.08,0,16410.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1000.1,0,763.4,,0,0,,0,0,boundary
15,6.25,-0.25,,998.867,0,-8862.85,,0,0,,0,0,boundary
16,6.75,-0.25,,998.423,0,-12319.8,,0,0,,0,0,boundary
17,7.25,-0.25,,997.724,0,-17743.1,,0,0,,0,0,boundary
18,7.75,-0.25,,996.86,0,-24411.5,,0,0,,0,0,boundary
19,8.25,-0.25,,996.879,0,-24266.4,,0,0,,0,0,boundary
20,8.75,-0.25,,998.409,0,-12430.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1000.4,0,3108.14,,0,0,,0,0,boundary
22,9.75,-0.25,,1001.4,0,11008.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1002.22,0,17554.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1002.67,0,21130.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.51,0,27873.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.41,0,35036.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.42,0,43204.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.89,0,47014.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.95,0,47570.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.4,0,51213.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1007.19,0,57660.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1007.67,0,61607.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1008,0,64330.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1008.62,0,69422.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1009.23,0,74477.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1009.42,0,76026,,0,0,,0,0,boundary
37,17.25,-0.25,,1009.54,0,77049.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1009.7,0,78403.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1009.69,0,78290.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1009.59,0,77483.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1009.48,0,76583.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1009.2,0,74252,,0,0,,0,0,boundary
43,20.25,-0.25,,1008.71,0,70146.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1008.15,0,65562.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.58,0,60867.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.96,0,55737.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.34,0,50727.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.76,0,46030.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.09,0,40565.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.44,0,35278.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.98,0,31570.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.62,0,28749.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.27,0,25951.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1002.92,0,23110.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1002.31,0,18276.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1016.98,0,140209,,0,0,,0,0,boundary
57,-0.75,-0.75,,1016.14,0,132996,,0,0,,0,0,boundary
58,-0.25,-0.75,,1015.74,0,129543,,0,0,,0,0,boundary
59,0.25,-0.75,,1015.57,0,128076,,0,0,,0,0,boundary
60,0.75,-0.75,,1014.65,0,120125,,0,0,,0,0,boundary
61,1.25,-0.75,,1013.39,0,109395,,0,0,,0,0,boundary
62,1.75,-0.75,,1013.52,0,110504,,0,0,,0,0,boundary
63,2.25,-0.75,,1014.15,0,115841,,0,0,,0,0,boundary
64,2.75,-0.75,,1013.17,0,107569,,0,0,,0,0,boundary
65,3.25,-0.75,,1010.24,0,82913.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.62,0,52965.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.53,0,36041.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1003.35,0,26568.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1001.76,0,13915.2,,0,0,,0,0,boundary
70,5.75,-0.75,,999.804,0,-1533.47,,0,0,,0,0,boundary
71,6.25,-0.75,,998.692,0,-10221.7,,0,0,,0,0,boundary
72,6.75,-0.75,,998.233,0,-13790.7,,0,0,,0,0,boundary
73,7.25,-0.75,,997.744,0,-17589.6,,0,0,,0,0,boundary
74,7.75,-0.75,,997.305,0,-20983.8,,0,0,,0,0,boundary
75,8.25,-0.75,,997.601,0,-18688.7,,0,0,,0,0,boundary
76,8.75,-0.75,,998.679,0,-10327.8,,0,0,,0,0,boundary
77,9.25,-0.75,,999.243,0,-5927.7,,0,0,,0,0,boundary
78,9.75,-0.75,,999.435,0,-4426.69,,0,0,,0,0,boundary
79,10.25,-0.75,,1000.08,0,597.645,,0,0,,0,0,boundary
80,10.75,-0.75,,1001.07,0,8445.17,,0,0,,0,0,boundary
81,11.25,-0.75,,1001.91,0,15105.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1002.93,0,23198,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.5,0,35830.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.22,0,41604.2,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.26,0,41907,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.18,0,49409,,0,0,,0,0,boundary
87,14.25,-0.75,,1007.61,0,61125.6,,0,0,,0,0,boundary
88,14.75,-0.75,,1008.41,0,67721.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1008.9,0,71750.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1009.5,0,76691.8,,0,0,,0,0,boundary
91,16.25,-0.75,,1009.97,0,80653.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1010.14,0,82047.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1010.39,0,84094.1,,0,0,,0,0,boundary
94,17.75,-0.75,,1010.65,0,86285.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1010.62,0,86050.2,,0,0,,0,0,boundary
96,18.75,-0.75,,1010.44,0,84544.4,,0,0,,0,0,boundary
97,19.25,-0.75,,1010.3,0,83381.2,,0,0,,0,0,boundary
98,19.75,-0.75,,1009.99,0,80829.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1009.43,0,76152.7,,0,0,,0,0,boundary
100,20.75,-0.75,,1008.8,0,70895,,0,0,,0,0,boundary
101,21.25,-0.75,,1008.19,0,65884,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.58,0,60818.3,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.95,0,55697.1,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.28,0,50195.5,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.5,0,43912.9,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.85,0,38652.5,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.4,0,35002.2,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.05,0,32212.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1003.69,0,29251.6,,0,0,,0,0,boundary
110,25.75,-0.75,,1003.38,0,26830.8,,0,0,,0,0,boundary
111,26.25,-0.75,,1002.95,0,23374.4,,0,0,,0,0,boundary
112,-1.25,-1.25,,1018.26,0,151359,,0,0,,0,0,boundary
113,-0.75,-1.25,,1020.29,0,169288,,0,0,,0,0,boundary
114,-0.25,-1.25,,1021.14,0,176845,,0,0,,0,0,boundary
115,0.25,-1.25,,1021,0,175561,,0,0,,0,0,boundary
116,0.75,-1.25,,1020.16,0,168141,,0,0,,0,0,boundary
