h/dp :,2
L2norm Pressure,KE,dp,Nparticles
43664.1,543784,0.5,480

t,5.99
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1019.52,0,162440,,0,0,,0,0,boundary
1,-0.75,-0.25,,1017.71,0,146597,,0,0,,0,0,boundary
2,-0.25,-0.25,,1016.06,0,132250,,0,0,,0,0,boundary
3,0.25,-0.25,,1016.15,0,133091,,0,0,,0,0,boundary
4,0.75,-0.25,,1017.16,0,141820,,0,0,,0,0,boundary
5,1.25,-0.25,,1017.42,0,144029,,0,0,,0,0,boundary
6,1.75,-0.25,,1016.45,0,135662,,0,0,,0,0,boundary
7,2.25,-0.25,,1014.56,0,119361,,0,0,,0,0,boundary
8,2.75,-0.25,,1011.79,0,95873,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.46,0,84677.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.21,0,82614.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.38,0,84052.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.64,0,86256.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.76,0,87226.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.62,0,86041.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.37,0,83956.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.46,0,84674.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1011.13,0,90331.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1011.76,0,95612.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1012.11,0,98588.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1012.51,0,101926,,0,0,,0,0,boundary
21,9.25,-0.25,,1012.84,0,104738,,0,0,,0,0,boundary
22,9.75,-0.25,,1012.13,0,98724.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.99,0,89143.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1009.42,0,76058,,0,0,,0,0,boundary
25,11.25,-0.25,,1008.77,0,70652.5,,0,0,,0,0,boundary
26,11.75,-0.25,,1008.89,0,71696.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1009.27,0,74789.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1009.02,0,72749.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1008.17,0,65729,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.74,0,53988.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.24,0,41753,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.21,0,33468.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.74,0,29689.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.19,0,25300.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1002.51,0,19838.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1002.16,0,17022.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.17,0,17145.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.28,0,18002.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.47,0,19542.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.79,0,22099.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.16,0,25009.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.61,0,28666.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.18,0,33229.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.82,0,38363,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.47,0,43650.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.06,0,48410.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.64,0,53135.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.22,0,57921.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.75,0,62224.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.23,0,66221.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.65,0,69692.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.94,0,72083.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1009.13,0,73660.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1009.52,0,76921.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.22,0,82729.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1018.71,0,155341,,0,0,,0,0,boundary
57,-0.75,-0.75,,1017.53,0,145035,,0,0,,0,0,boundary
58,-0.25,-0.75,,1016.26,0,134016,,0,0,,0,0,boundary
59,0.25,-0.75,,1016.1,0,132648,,0,0,,0,0,boundary
60,0.75,-0.75,,1016.08,0,132453,,0,0,,0,0,boundary
61,1.25,-0.75,,1016.13,0,132885,,0,0,,0,0,boundary
62,1.75,-0.75,,1016.75,0,138239,,0,0,,0,0,boundary
63,2.25,-0.75,,1016.97,0,140170,,0,0,,0,0,boundary
64,2.75,-0.75,,1015.99,0,131638,,0,0,,0,0,boundary
65,3.25,-0.75,,1014.39,0,117888,,0,0,,0,0,boundary
66,3.75,-0.75,,1012.42,0,101170,,0,0,,0,0,boundary
67,4.25,-0.75,,1011.57,0,94031.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1011.62,0,94393.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1011.87,0,96567.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1011.73,0,95369.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1011.33,0,91983,,0,0,,0,0,boundary
72,6.75,-0.75,,1011.15,0,90469.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1011.57,0,94004.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1011.72,0,95264.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1011.13,0,90349.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1010.35,0,83797.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1010.22,0,82731.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1009.74,0,78677.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1008.51,0,68529.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.95,0,55708.8,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.27,0,50129.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.06,0,56591.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1008,0,64303.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.99,0,64255.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.38,0,59196,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.8,0,54453.1,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.9,0,47135.6,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.91,0,39096.3,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.48,0,35599.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1003.92,0,31091.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1003.01,0,23844.8,,0,0,,0,0,boundary
92,16.75,-0.75,,1002.59,0,20450,,0,0,,0,0,boundary
93,17.25,-0.75,,1002.69,0,21255.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1002.7,0,21374.4,,0,0,,0,0,boundary
95,18.25,-0.75,,1002.78,0,21978.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1003.17,0,25133.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1003.65,0,28929.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.09,0,32485,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.65,0,36967.1,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.3,0,42297,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.02,0,48070,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.7,0,53689.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.34,0,58891.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.94,0,63794.4,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.49,0,68386.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1009.06,0,73076.5,,0,0,,0,0,boundary
107,24.25,-0.75,,1009.51,0,76834.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1009.8,0,79169.8,,0,0,,0,0,boundary
109,25.25,-0.75,,1009.93,0,80271.3,,0,0,,0,0,boundary
110,25.75,-0.75,,1010.27,0,83136.5,,0,0,,0,0,boundary
111,26.25,-0.75,,1010.89,0,88349,,0,0,,0,0,boundary
112,-1.25,-1.25,,1018.44,0,152984,,0,0,,0,0,boundary
113,-0.75,-1.25,,1017.58,0,145462,,0,0,,0,0,boundary
114,-0.25,-1.25,,1017.22,0,142338,,0,0,,0,0,boundary
115,0.25,-1.25,,1017.18,0,141951,,0,0,,0,0,boundary
116,0.75,-1.25,,1016.32,0,134481,,0,0,,0,0,boundary
117,1.25,-1.25,,1015.12,0,124178,,0,0,,0,0,boundary
118,1.75,-1.25,,1014.63,0,119994,,0,0,,0,0,boundary
119,2.25,-1.25,,1015.99,0,131654,,0,0,,0,0,boundary
