h/dp :,2
L2norm Pressure,KE,dp,Nparticles
55052.7,54227.4,0.5,480

t,16.15
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.61,0,52888.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.73,0,53904,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.88,0,55098.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.91,0,55339.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.9,0,55285.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.93,0,55497.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.93,0,55540,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.91,0,55354.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.95,0,55718.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.05,0,56504.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.06,0,56594.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.86,0,54947.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.65,0,53249.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.63,0,53047.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.69,0,53604.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.74,0,54012.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.7,0,53676.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.54,0,52355.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.27,0,50151.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.05,0,48317.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.9,0,47168,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.82,0,46512.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.8,0,46277.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.78,0,46175.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.75,0,45912.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.71,0,45553.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.67,0,45294.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.63,0,44910,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.57,0,44448.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.52,0,44030.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.49,0,43837.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.48,0,43706.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.44,0,43416.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.42,0,43242.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.42,0,43261.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.42,0,43219.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.39,0,42959.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.37,0,42793.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.37,0,42809.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.37,0,42797.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.39,0,42960.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.43,0,43317.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.47,0,43615.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.48,0,43748.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.5,0,43863.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.53,0,44124.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.58,0,44498.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.61,0,44792.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.62,0,44822.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.62,0,44826.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.63,0,44903.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.66,0,45174.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.7,0,45508,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.72,0,45652.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.72,0,45642.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.7,0,45521.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.03,0,56353.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.1,0,56929.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.24,0,58074.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.29,0,58443.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.31,0,58682.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.38,0,59198.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.39,0,59267.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.35,0,58939.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.37,0,59160.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.45,0,59815.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.46,0,59842.6,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.26,0,58220.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.01,0,56190.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.96,0,55798.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.12,0,57078.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.26,0,58254.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.27,0,58316.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.06,0,56618.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.81,0,54566.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.62,0,53000.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.48,0,51890,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.41,0,51288.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.37,0,50947.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.34,0,50687.7,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.3,0,50358,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.25,0,50004,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.21,0,49694.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.16,0,49282.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.11,0,48805,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.08,0,48602.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.09,0,48679.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.08,0,48558,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.07,0,48501.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.08,0,48568.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.09,0,48639.4,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.07,0,48512,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.03,0,48203.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.01,0,48046.8,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.01,0,48034.9,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.01,0,47988.3,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.02,0,48113.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.06,0,48452.8,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.11,0,48869.9,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.15,0,49165.9,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.16,0,49258.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.18,0,49377.8,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.21,0,49669.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.24,0,49913.8,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.26,0,50029.8,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.27,0,50141.2,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.28,0,50233.2,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.3,0,50421.4,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.32,0,50571.1,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.33,0,50660.1,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.34,0,50710.4,,0,0,,0,0,boundary
111,26.25,-0.75,,1006.35,0,50782.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.51,0,60258.3,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.59,0,60954.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.68,0,61720.3,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.74,0,62178.8,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.79,0,62617.1,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.89,0,63367,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.91,0,63604.4,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.89,0,63391.1,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.9,0,63472.8,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.97,0,64036.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.93,0,63717.1,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.76,0,62315,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.56,0,60692.3,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.48,0,60059.9,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.61,0,61067.9,,0,0,,0,0,boundary
127,6.25,-1.25,,1007.75,0,62239.2,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.73,0,62110.6,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.5,0,60163.1,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.24,0,58103.2,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.1,0,56914,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.93,0,55516.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.85,0,54910.6,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.85,0,54840.7,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.84,0,54814.4,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.81,0,54583,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.75,0,54052.2,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.67,0,53429.1,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.61,0,52921.2,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.58,0,52645.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.59,0,52781.1,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.61,0,52950.7,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.58,0,52680.5,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.59,0,52749.7,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.64,0,53146.7,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.65,0,53241.5,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.63,0,53058.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.65,0,53258.2,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.71,0,53692.4,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.72,0,53780.3,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.72,0,53804.6,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.73,0,53895,,0,0,,0,0,boundary
153,19.25,-1.25,,1006.75,0,54030,,0,0,,0,0,boundary
154,19.75,-1.25,,1006.78,0,54343,,0,0,,0,0,boundary
155,20.25,-1.25,,1006.83,0,54725.9,,0,0,,0,0,boundary
156,20.75,-1.25,,1006.84,0,54789.9,,0,0,,0,0,boundary
157,21.25,-1.25,,1006.81,0,54584.1,,0,0,,0,0,boundary
158,21.75,-1.25,,1006.82,0,54604.6,,0,0,,0,0,boundary
159,22.25,-1.25,,1006.84,0,54787.9,,0,0,,0,0,boundary
160,22.75,-1.25,,1006.87,0,55013.2,,0,0,,0,0,boundary
161,23.25,-1.25,,1006.89,0,55228.7,,0,0,,0,0,boundary
162,23.75,-1.25,,1006.93,0,55516.2,,0,0,,0,0,boundary
163,24.25,-1.25,,1006.94,0,55646.6,,0,0,,0,0,boundary
164,24.75,-1.25,,1006.94,0,55598.7,,0,0,,0,0,boundary
165,25.25,-1.25,,1006.95,0,55728.5,,0,0,,0,0,boundary
166,25.75,-1.25,,1006.98,0,55916.5,,0,0,,0,0,boundary
167,26.25,-1.25,,1006.98,0,55948.9,,0,0,,0,0,boundary
168,-0.25,0.25,,1006.39,0,51121.2,,0,0,,0,0,boundary
169,-0.25,0.75,,1005.89,0,47023.3,,0,0,,0,0,boundary
170,-0.25,1.25,,1005.42,0,43233.4,,0,0,,0,0,boundary
171,-0.25,1.75,,1004.94,0,39350,,0,0,,0,0,boundary
172,-0.25,2.25,,1004.47,0,35530.9,,0,0,,0,0,boundary
173,-0.25,2.75,,1004,0,31734.1,,0,0,,0,0,boundary
174,-0.25,3.25,,1003.52,0,27931.2,,0,0,,0,0,boundary
175,-0.25,3.75,,1003.07,0,24329.2,,0,0,,0,0,boundary
176,-0.25,4.25,,1002.68,0,21208.2,,0,0,,0,0,boundary
177,-0.25,4.75,,1002.29,0,18121,,0,0,,0,0,boundary
178,-0.25,5.25,,1001.81,0,14256.5,,0,0,,0,0,boundary
179,-0.25,5.75,,1001.37,0,10772.8,,0,0,,0,0,boundary
180,-0.25,6.25,,1001.13,0,8914.58,,0,0,,0,0,boundary
181,-0.25,6.75,,1000.7,0,5469.82,,0,0,,0,0,boundary
182,-0.25,7.25,,1000.51,0,4006.9,,0,0,,0,0,boundary
183,-0.25,7.75,,1000.43,0,3382.27,,0,0,,0,0,boundary
184,-0.25,8.25,,1000.36,0,2790.66,,0,0,,0,0,boundary
185,-0.25,8.75,,1000.31,0,2403.62,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1006.27,0,50144.4,,0,0,,0,0,boundary
189,-0.75,0.75,,1005.77,0,46044.1,,0,0,,0,0,boundary
190,-0.75,1.25,,1005.33,0,42511.1,,0,0,,0,0,boundary
191,-0.75,1.75,,1004.88,0,38875.3,,0,0,,0,0,boundary
192,-0.75,2.25,,1004.39,0,34892,,0,0,,0,0,boundary
193,-0.75,2.75,,1003.92,0,31121.7,,0,0,,0,0,boundary
194,-0.75,3.25,,1003.51,0,27813.8,,0,0,,0,0,boundary
195,-0.75,3.75,,1003,0,23780.3,,0,0,,0,0,boundary
196,-0.75,4.25,,1002.63,0,20766,,0,0,,0,0,boundary
197,-0.75,4.75,,1002.35,0,18541.9,,0,0,,0,0,boundary
198,-0.75,5.25,,1001.95,0,15401.2,,0,0,,0,0,boundary
199,-0.75,5.75,,1001.6,0,12631.7,,0,0,,0,0,boundary
200,-0.75,6.25,,1001.45,0,11409.6,,0,0,,0,0,boundary
201,-0.75,6.75,,1001.25,0,9850.4,,0,0,,0,0,boundary
202,-0.75,7.25,,1000.66,0,5165.68,,0,0,,0,0,boundary
203,-0.75,7.75,,1000.39,0,3097.95,,0,0,,0,0,boundary
204,-0.75,8.25,,1000.33,0,2590.05,,0,0,,0,0,boundary
205,-0.75,8.75,,1000.26,0,2016.31,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1006.17,0,49334.7,,0,0,,0,0,boundary
209,-1.25,0.75,,1005.71,0,45565,,0,0,,0,0,boundary
210,-1.25,1.25,,1005.23,0,41677.4,,0,0,,0,0,boundary
211,-1.25,1.75,,1004.77,0,37975.4,,0,0,,0,0,boundary
212,-1.25,2.25,,1004.31,0,34257.8,,0,0,,0,0,boundary
213,-1.25,2.75,,1003.96,0,31449.6,,0,0,,0,0,boundary
214,-1.25,3.25,,1003.61,0,28611.6,,0,0,,0,0,boundary
215,-1.25,3.75,,1003.08,0,24358.9,,0,0,,0,0,boundary
216,-1.25,4.25,,1002.58,0,20380,,0,0,,0,0,boundary
217,-1.25,4.75,,1002.31,0,18243,,0,0,,0,0,boundary
218,-1.25,5.25,,1002.02,0,15943,,0,0,,0,0,boundary
219,-1.25,5.75,,1001.87,0,14769.7,,0,0,,0,0,boundary
220,-1.25,6.25,,1001.74,0,13720.6,,0,0,,0,0,boundary
221,-1.25,6.75,,1001.26,0,9937.22,,0,0,,0,0,boundary
222,-1.25,7.25,,1000.69,0,5456.2,,0,0,,0,0,boundary
223,-1.25,7.75,,1000.37,0,2914.39,,0,0,,0,0,boundary
224,-1.25,8.25,,1000.31,0,2415.78,,0,0,,0,0,boundary
225,-1.25,8.75,,1000.2,0,1593.89,,0,0,,0,0,boundary
226,-1.25,9.25,,1000,0,0,,0,0,,0,0,boundary
227,-1.25,9.75,,1000,0,0,,0,0,,0,0,boundary
228,25.25,0.25,,1005.05,0,40244.5,,0,0,,0,0,boundary
229,25.25,0.75,,1004.37,0,34786.4,,0,0,,0,0,boundary
230,25.25,1.25,,1003.73,0,29626.1,,0,0,,0,0,boundary
231,25.25,1.75,,1003.1,0,24595.5,,0,0,,0,0,boundary
232,25.25,2.25,,1002.48,0,19575.3,,0,0,,0,0,boundary
233,25.25,2.75,,1001.84,0,14541.3,,0,0,,0,0,boundary
234,25.25,3.25,,1001.23,0,9685.52,,0,0,,0,0,boundary
235,25.25,3.75,,1000.64,0,5020.15,,0,0,,0,0,boundary
236,25.25,4.25,,1000.73,0,5747.97,,0,0,,0,0,boundary
237,25.25,4.75,,1000.65,0,5143.37,,0,0,,0,0,boundary
238,25.25,5.25,,1000.62,0,4845.83,,0,0,,0,0,boundary
239,25.25,5.75,,1000.58,0,4537.23,,0,0,,0,0,boundary
240,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
241,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
242,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
243,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
244,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
245,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
246,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
247,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
248,25.75,0.25,,1005.06,0,40349.3,,0,0,,0,0,boundary
249,25.75,0.75,,1004.39,0,34891.1,,0,0,,0,0,boundary
250,25.75,1.25,,1003.73,0,29639.3,,0,0,,0,0,boundary
251,25.75,1.75,,1003.12,0,24698.1,,0,0,,0,0,boundary
252,25.75,2.25,,1002.53,0,19990.6,,0,0,,0,0,boundary
253,25.75,2.75,,1001.91,0,15076.5,,0,0,,0,0,boundary
254,25.75,3.25,,1001.22,0,9601.53,,0,0,,0,0,boundary
255,25.75,3.75,,1000.58,0,4556.37,,0,0,,0,0,boundary
256,25.75,4.25,,999.926,0,-578.529,,0,0,,0,0,boundary
257,25.75,4.75,,1000.59,0,4652.36,,0,0,,0,0,boundary
258,25.75,5.25,,1000.52,0,4105.1,,0,0,,0,0,boundary
259,25.75,5.75,,1000.43,0,3373.14,,0,0,,0,0,boundary
260,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
261,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
262,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
263,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
264,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
265,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
266,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
267,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
268,26.25,0.25,,1005.06,0,40310.3,,0,0,,0,0,boundary
269,26.25,0.75,,1004.41,0,35045.5,,0,0,,0,0,boundary
270,26.25,1.25,,1003.74,0,29717.2,,0,0,,0,0,boundary
271,26.25,1.75,,1003.11,0,24673.8,,0,0,,0,0,boundary
272,26.25,2.25,,1002.55,0,20184.1,,0,0,,0,0,boundary
273,26.25,2.75,,1001.93,0,15219.8,,0,0,,0,0,boundary
274,26.25,3.25,,1001.22,0,9578.51,,0,0,,0,0,boundary
275,26.25,3.75,,1000.55,0,4312.17,,0,0,,0,0,boundary
276,26.25,4.25,,999.861,0,-1087.83,,0,0,,0,0,boundary
277,26.25,4.75,,1000.53,0,4181.91,,0,0,,0,0,boundary
278,26.25,5.25,,1000.45,0,3547.68,,0,0,,0,0,boundary
279,26.25,5.75,,1000.41,0,3201.06,,0,0,,0,0,boundary
280,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
281,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
282,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
283,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
284,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
285,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
286,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
287,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
288,0.292407,0.0953475,,1006.64,4.89369,53129.1,,0.149949,-0.147158,,0.171533,9.65112,fluid
289,0.166599,2.27636,,1004.49,3.95112,35753.6,,-0.0625978,-0.778719,,0.374762,8.98971,fluid
290,0.264187,0.558776,,1006.06,3.70012,48463.5,,0.252887,-0.272132,,0.0127233,9.76807,fluid
291,0.221607,1.00596,,1005.73,4.48043,45753.9,,-0.110879,-0.555809,,0.0679244,10.2564,fluid
292,0.411081,4.48176,,1002.66,3.49678,21023.1,,-0.13024,-0.843921,,-0.304448,7.02686,fluid
293,0.201105,3.07009,,1003.76,4.31968,29880.8,,0.0829081,-0.713175,,0.220148,8.00671,fluid
294,0.236085,3.90902,,1002.91,3.25636,23028.7,,0.0191206,-0.827834,,-0.237113,8.55794,fluid
295,0.52374,4.92697,,1002.14,1.31006,16891.7,,0.209451,-1.25918,,0.644912,7.79111,fluid
296,0.615914,5.57185,,1001.43,4.13064,11309.8,,-0.10711,-1.47057,,-0.681639,6.99712,fluid
297,1.64522,6.25933,,1000.28,5.1857,2166.2,,0.786535,-1.40259,,1.22113,5.71237,fluid
298,0.908899,4.57804,,1002.27,1.43197,17909.8,,0.199749,-1.29691,,0.505972,7.78477,fluid
299,0.350893,5.0892,,1001.84,3.11179,14481.6,,0.0851142,-1.04125,,-0.454089,8.46138,fluid
300,1.48157,5.45482,,1001.71,4.72341,13457.6,,0.323348,-1.1577,,1.29577,7.81187,fluid
301,3.21315,4.75852,,1001.91,1.06539,15070,,1.34659,-0.775082,,2.17859,8.18687,fluid
302,1.13101,5.55636,,1001.37,1.244,10780.8,,0.466648,-1.462,,0.96709,6.71868,fluid
303,29.3121,-383.847,,919.342,-12.9001,-498842,,2.82889,-89.0852,,109.019,-66.8767,fluid
304,0.749346,0.622283,,1006.01,3.73848,48025.8,,0.414728,-0.0368709,,0.537861,9.78698,fluid
305,0.97545,0.222288,,1006.4,4.31207,51232.7,,0.321908,-0.028263,,0.00985654,9.45879,fluid
306,0.577359,2.77882,,1003.99,4.70393,31693.2,,0.100388,-0.851225,,-0.137417,8.75074,fluid
307,1.48283,0.173692,,1006.65,3.65496,53217.3,,0.479002,-0.199782,,0.486214,9.50879,fluid
308,1.16592,0.77367,,1006.11,4.13146,48814.9,,0.438891,-0.164535,,0.772292,9.36986,fluid
309,0.663187,1.2071,,1005.56,5.57021,44336.5,,0.111593,-0.49786,,0.696372,9.05394,fluid
310,1.04942,2.28806,,1004.37,3.54555,34764.8,,0.316121,-0.269324,,0.71363,9.52148,fluid
311,0.584939,1.75223,,1005.25,3.30398,41870.4,,0.128733,-0.467439,,1.16031,9.15502,fluid
312,0.23319,1.60431,,1005.09,4.47503,40591.4,,0.215213,-0.530709,,-0.642222,8.74773,fluid
313,0.585621,3.88899,,1002.67,2.92282,21089.9,,0.340229,-0.785362,,0.774702,8.61307,fluid
314,0.497354,3.44342,,1003.65,2.5796,28955,,-0.330431,-0.84707,,0.283193,7.82173,fluid
315,1.30012,4.74119,,1001.97,0.934126,15557.9,,0.568691,-0.89897,,0.496,7.93287,fluid
316,1.61621,5.00831,,1001.55,1.31536,12202.4,,0.490236,-0.538612,,0.778488,7.19453,fluid
317,2.05652,4.95109,,1001.55,1.89819,12182.1,,0.734983,-0.658491,,1.60401,6.97392,fluid
318,4.08372,4.20073,,1002.54,1.64767,20065.4,,1.20378,-0.684895,,1.24095,8.95248,fluid
319,29.3792,-383.92,,919.218,-70.8863,-499429,,5.40043,-87.3667,,-32.7472,88.8539,fluid
320,2.62377,0.250402,,1006.46,2.08369,51731.8,,0.726647,-0.0482896,,0.981373,9.05182,fluid
321,4.25504,0.276319,,1006.37,-0.980443,50932.1,,0.968041,0.153715,,0.922596,8.41778,fluid
