h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53650,36387.9,0.5,480

t,19.75
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.68,0,37208.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.67,0,37167.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.71,0,37522.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.68,0,37264.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.67,0,37176.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.73,0,37623.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.77,0,37982.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.83,0,38458.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.91,0,39139.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.99,0,39758.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.02,0,39987.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.04,0,40173.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.11,0,40683.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.2,0,41433.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.26,0,41954.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.31,0,42358,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.37,0,42797.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.41,0,43167.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.39,0,43026.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.34,0,42609.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.31,0,42378.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.32,0,42457.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.36,0,42734.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.39,0,43008.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.45,0,43456.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.54,0,44197.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.63,0,44923.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.68,0,45368.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.72,0,45680.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.79,0,46201.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.87,0,46877.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.94,0,47479.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1006,0,47983.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.09,0,48702.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.19,0,49510.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.3,0,50387.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.4,0,51220.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.5,0,52025.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.6,0,52826.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.69,0,53531.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.76,0,54112.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.83,0,54736.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.92,0,55482.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1007,0,56125.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.06,0,56613.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.16,0,57402.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.24,0,58031.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.29,0,58488.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.35,0,58930.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.39,0,59334.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.43,0,59616.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.46,0,59879.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.48,0,60069.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.5,0,60203.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.53,0,60448.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.57,0,60750.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.2,0,41467.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.24,0,41791.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.25,0,41850.4,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.23,0,41717.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.2,0,41484.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.21,0,41519.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.23,0,41701.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.28,0,42118.4,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.36,0,42786.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.46,0,43575.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.51,0,43937.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.53,0,44129.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.58,0,44554.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.68,0,45357.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.78,0,46116.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.86,0,46784.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.93,0,47389.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.99,0,47849.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.99,0,47895.2,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.95,0,47544.3,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.91,0,47211.3,,0,0,,0,0,boundary
