h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54736.8,119110,0.5,480

t,14.24
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.63,0,44969.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.84,0,46658,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.94,0,47418.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.98,0,47801.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.06,0,48403.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.15,0,49188.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.2,0,49604.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.23,0,49819.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.28,0,50249.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.34,0,50687.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.42,0,51377.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.48,0,51820.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.44,0,51555,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.39,0,51090.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.39,0,51119.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.44,0,51551.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.51,0,52118.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.58,0,52648.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.71,0,53705,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.81,0,54550.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.73,0,53864.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.55,0,52449.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.39,0,51112.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.29,0,50289.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.28,0,50203.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.35,0,50793,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.43,0,51476.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.43,0,51411.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.34,0,50719.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.27,0,50104.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.23,0,49828.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.18,0,49410.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.09,0,48714.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.03,0,48185.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.97,0,47675.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.87,0,46855.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.75,0,45949.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.66,0,45145.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.58,0,44534.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.52,0,44059.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.46,0,43560.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.4,0,43058.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.35,0,42653.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.26,0,41966.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.2,0,41480.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.16,0,41100.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.11,0,40706,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.07,0,40392.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.04,0,40184.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.01,0,39926.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.98,0,39693.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.94,0,39378.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.95,0,39410.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.96,0,39495.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.88,0,38860.3,,0,0,,0,0,boundary
