h/dp :,2
L2norm Pressure,KE,dp,Nparticles
55082,30692.4,0.5,480

t,15.95
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.38,0,51061.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.54,0,52358.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.72,0,53784.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.74,0,53942.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.75,0,54071.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.81,0,54516.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.81,0,54538.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.79,0,54420.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.84,0,54805.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.93,0,55521.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.89,0,55177.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.68,0,53503.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.54,0,52347.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.58,0,52701.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.68,0,53511.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.77,0,54237.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.75,0,54021.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.53,0,52228.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.21,0,49645.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.01,0,48024.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.9,0,47161.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.82,0,46513.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.77,0,46114.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.73,0,45779.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.69,0,45456.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.65,0,45127.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.62,0,44894.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.59,0,44619.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.54,0,44229.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.48,0,43687.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.45,0,43461.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.44,0,43404.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.4,0,43049.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.36,0,42709.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.36,0,42755.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.37,0,42789.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.34,0,42616.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.32,0,42458.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.32,0,42384.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.3,0,42253.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.32,0,42430.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.37,0,42855.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.41,0,43129.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.42,0,43269.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.44,0,43356.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.45,0,43443,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.48,0,43682.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.5,0,43907.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.51,0,43936.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.52,0,44032.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.53,0,44136.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.55,0,44274.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.57,0,44462.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.58,0,44563.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.56,0,44370.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.54,0,44194.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.8,0,54500.5,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.95,0,55674.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.18,0,57584.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.22,0,57877.3,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.2,0,57770.2,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.26,0,58255.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.31,0,58681.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.3,0,58537.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.33,0,58795.8,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.39,0,59337,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.34,0,58891.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.14,0,57259.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.96,0,55737,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.01,0,56216.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.19,0,57664.1,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.33,0,58774.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.31,0,58631.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.02,0,56246.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.74,0,53988.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.58,0,52673.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.47,0,51796.1,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.41,0,51271.1,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.36,0,50894.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.32,0,50584.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.28,0,50246.7,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.24,0,49915.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.19,0,49504.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.14,0,49106,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.1,0,48793.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.07,0,48481.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.05,0,48313.7,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.03,0,48166.6,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.03,0,48153.7,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.02,0,48138.3,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.04,0,48243.6,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.01,0,48028.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.97,0,47674.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.96,0,47641.5,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.97,0,47660.4,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.95,0,47556.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.96,0,47632.9,,0,0,,0,0,boundary
97,19.25,-0.75,,1006,0,47950.7,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.04,0,48277.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.07,0,48491.4,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.08,0,48575.8,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.09,0,48660.8,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.13,0,48980.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.15,0,49188.5,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.15,0,49166.7,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.14,0,49115.3,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.14,0,49068.9,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.13,0,49042.5,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.15,0,49180.7,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.16,0,49254.3,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.13,0,49021.9,,0,0,,0,0,boundary
111,26.25,-0.75,,1006.14,0,49118,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.24,0,58067.4,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.3,0,58562.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.51,0,60287.6,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.57,0,60814.1,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.6,0,61012.7,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.71,0,61935.2,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.79,0,62574.4,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.83,0,62950.4,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.88,0,63348.4,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.9,0,63509.5,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.77,0,62388.6,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.56,0,60705.2,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.42,0,59578.6,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.48,0,60004.8,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.64,0,61339.5,,0,0,,0,0,boundary
127,6.25,-1.25,,1007.72,0,62031.2,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.61,0,61121.7,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.4,0,59352.9,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.23,0,58001.8,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.08,0,56777.9,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.94,0,55574,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.91,0,55389.7,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.89,0,55221.9,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.84,0,54814.1,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.8,0,54499.3,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.71,0,53713.5,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.61,0,52929.4,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.53,0,52243.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.5,0,52046.7,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.53,0,52267.2,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.53,0,52289,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.52,0,52219.2,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.56,0,52508.7,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.62,0,53024.4,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.62,0,53001.1,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.58,0,52665.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.59,0,52752.5,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.63,0,53110.9,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.65,0,53263.9,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.66,0,53315.2,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.65,0,53267,,0,0,,0,0,boundary
153,19.25,-1.25,,1006.67,0,53377.2,,0,0,,0,0,boundary
154,19.75,-1.25,,1006.7,0,53691.1,,0,0,,0,0,boundary
155,20.25,-1.25,,1006.73,0,53915.8,,0,0,,0,0,boundary
156,20.75,-1.25,,1006.73,0,53873.3,,0,0,,0,0,boundary
157,21.25,-1.25,,1006.71,0,53730.3,,0,0,,0,0,boundary
158,21.75,-1.25,,1006.73,0,53889.5,,0,0,,0,0,boundary
159,22.25,-1.25,,1006.76,0,54148.1,,0,0,,0,0,boundary
160,22.75,-1.25,,1006.77,0,54221.7,,0,0,,0,0,boundary
161,23.25,-1.25,,1006.76,0,54122.4,,0,0,,0,0,boundary
