h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53220.1,56838.4,0.5,480

t,18.62
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.19,0,33262.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.09,0,32516.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.08,0,32400.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.16,0,33066.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.23,0,33644.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.27,0,33938.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.31,0,34292,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.4,0,34961.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.47,0,35529.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.52,0,35928.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.54,0,36143.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.62,0,36752.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.73,0,37632,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.85,0,38619.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.92,0,39205.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.97,0,39558.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.07,0,40408.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.22,0,41601.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.33,0,42498.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.4,0,43082.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.46,0,43582.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.51,0,43924.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.53,0,44100.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.57,0,44443.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.64,0,45030.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.74,0,45828.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.84,0,46683.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.95,0,47566.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.05,0,48326.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.15,0,49154.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.27,0,50157.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.37,0,50961.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.45,0,51613.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.54,0,52358.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.64,0,53171,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.73,0,53932.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.81,0,54588,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.91,0,55341.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.99,0,55997.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1007.06,0,56585.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1007.14,0,57233.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.21,0,57788.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.25,0,58181.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.29,0,58472.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.31,0,58645.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.33,0,58813.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.41,0,59432.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.53,0,60476,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.64,0,61339.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.68,0,61660.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.67,0,61591.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.63,0,61301.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.62,0,61152,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.61,0,61142.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.66,0,61495.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.74,0,62136.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.68,0,37250.2,,0,0,,0,0,boundary
