h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54121.9,135354,0.5,480

t,17.38
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.74,0,45809,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.7,0,45510.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.63,0,44976.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.69,0,45398.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.77,0,46075.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.81,0,46378.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.79,0,46227.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.78,0,46117.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.77,0,46093.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.78,0,46141,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.85,0,46716.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.89,0,47089.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.89,0,47031.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.92,0,47262.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.95,0,47548.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.99,0,47858.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.06,0,48415.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.14,0,49114.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.22,0,49696.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.23,0,49851.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.17,0,49333.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.07,0,48495,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.02,0,48087,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.04,0,48278.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.06,0,48469,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.1,0,48726,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.14,0,49103.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.18,0,49402.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.2,0,49558.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.2,0,49582.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.22,0,49760.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.25,0,50009.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.27,0,50147.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.31,0,50441.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.32,0,50565,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.3,0,50418.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.28,0,50241.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.27,0,50175.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.27,0,50144.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.26,0,50059.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.24,0,49864.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.2,0,49557.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.16,0,49278.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.14,0,49083.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.12,0,48908.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.1,0,48775.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.09,0,48669.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.08,0,48575.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.07,0,48509.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.06,0,48394.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.04,0,48281.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.04,0,48243.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.04,0,48272.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.05,0,48354,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.05,0,48365.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.01,0,48027.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.2,0,49560.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.3,0,50360,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.18,0,49419.4,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.2,0,49560.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.3,0,50414.8,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.32,0,50549.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.29,0,50290,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.26,0,50031.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.24,0,49868,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.27,0,50113.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.36,0,50876.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.41,0,51291.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.38,0,51070.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.4,0,51230.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.42,0,51379.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.42,0,51366.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.51,0,52071.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.65,0,53240.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.75,0,54098.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.78,0,54319.5,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.72,0,53851,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.64,0,53141.7,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.59,0,52736.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.57,0,52599.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.57,0,52596.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.61,0,52906.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.66,0,53297.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.68,0,53520.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.71,0,53711.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.73,0,53857.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.77,0,54202.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.82,0,54621.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.86,0,54957,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.89,0,55230.8,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.91,0,55381.6,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.92,0,55466.1,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.93,0,55556.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.93,0,55536.3,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.9,0,55316.9,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.87,0,55074.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.86,0,54973.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.85,0,54864.2,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.83,0,54720.7,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.81,0,54563.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.79,0,54387.5,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.78,0,54268.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.77,0,54219.1,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.76,0,54174.4,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.76,0,54137.4,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.75,0,54022.5,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.73,0,53903,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.73,0,53936.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.74,0,53989.9,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.75,0,54098.8,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.75,0,54092.3,,0,0,,0,0,boundary
111,26.25,-0.75,,1006.7,0,53667.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.84,0,54831.9,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.04,0,56429.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.03,0,56380,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.01,0,56197.4,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.02,0,56264.8,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.01,0,56166.2,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.04,0,56390.6,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.97,0,55842.1,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.88,0,55083.8,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.92,0,55416.5,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.03,0,56324.3,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.04,0,56415.2,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.01,0,56185.6,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.98,0,55977.1,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.93,0,55509.4,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.93,0,55560.2,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.08,0,56726.8,,0,0,,0,0,boundary
