h/dp :,2
L2norm Pressure,KE,dp,Nparticles
42278.6,542242,0.5,480

t,6
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1023.18,0,195081,,0,0,,0,0,boundary
1,-0.75,-0.25,,1021.41,0,179191,,0,0,,0,0,boundary
2,-0.25,-0.25,,1019.9,0,165801,,0,0,,0,0,boundary
3,0.25,-0.25,,1019.91,0,165879,,0,0,,0,0,boundary
4,0.75,-0.25,,1020.38,0,170055,,0,0,,0,0,boundary
5,1.25,-0.25,,1019.93,0,166066,,0,0,,0,0,boundary
6,1.75,-0.25,,1018.29,0,151691,,0,0,,0,0,boundary
7,2.25,-0.25,,1015.82,0,130235,,0,0,,0,0,boundary
8,2.75,-0.25,,1012.57,0,102465,,0,0,,0,0,boundary
9,3.25,-0.25,,1011.02,0,89423.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.74,0,87079.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.79,0,87457.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.6,0,85882.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.1,0,81674.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1009.35,0,75467.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1008.61,0,69349.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1008.36,0,67249,,0,0,,0,0,boundary
17,7.25,-0.25,,1008.86,0,71406.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1009.45,0,76322.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1009.85,0,79601.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.25,0,82942.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.56,0,85569.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.01,0,80940.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1009.22,0,74425.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1008.2,0,65968.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1008.06,0,64825.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1008.42,0,67785.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1008.83,0,71123.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1008.58,0,69070.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.77,0,62410.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.41,0,51288.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.04,0,40191.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.2,0,33398.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.82,0,30325.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.31,0,26231,,0,0,,0,0,boundary
35,16.25,-0.25,,1002.71,0,21466,,0,0,,0,0,boundary
36,16.75,-0.25,,1002.5,0,19755.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.57,0,20361.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.69,0,21257.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.92,0,23156.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1003.3,0,26165.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.72,0,29483.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.23,0,33622.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.85,0,38614.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.51,0,43985.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.19,0,49484.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.8,0,54499.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.39,0,59332.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.95,0,63882.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1008.42,0,67811.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.88,0,71599.2,,0,0,,0,0,boundary
51,24.25,-0.25,,1009.3,0,75059.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1009.58,0,77419.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1009.76,0,78860,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.15,0,82089.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.82,0,87755.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1023.01,0,193569,,0,0,,0,0,boundary
57,-0.75,-0.75,,1021.95,0,184010,,0,0,,0,0,boundary
58,-0.25,-0.75,,1020.71,0,172977,,0,0,,0,0,boundary
59,0.25,-0.75,,1020.56,0,171677,,0,0,,0,0,boundary
60,0.75,-0.75,,1020.49,0,171062,,0,0,,0,0,boundary
61,1.25,-0.75,,1020.14,0,167921,,0,0,,0,0,boundary
62,1.75,-0.75,,1019.88,0,165624,,0,0,,0,0,boundary
63,2.25,-0.75,,1019.21,0,159706,,0,0,,0,0,boundary
64,2.75,-0.75,,1017.27,0,142800,,0,0,,0,0,boundary
65,3.25,-0.75,,1014.92,0,122507,,0,0,,0,0,boundary
66,3.75,-0.75,,1012.79,0,104290,,0,0,,0,0,boundary
67,4.25,-0.75,,1011.93,0,97064.6,,0,0,,0,0,boundary
68,4.75,-0.75,,1011.64,0,94567.8,,0,0,,0,0,boundary
69,5.25,-0.75,,1011.27,0,91472.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1010.48,0,84907,,0,0,,0,0,boundary
71,6.25,-0.75,,1009.56,0,77212.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1008.98,0,72435.5,,0,0,,0,0,boundary
73,7.25,-0.75,,1009.16,0,73898.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1009.22,0,74378.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1008.65,0,69660.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1008,0,64312.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.04,0,64658.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1007.72,0,62005.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.71,0,53712.8,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.46,0,43579.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.24,0,41770.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.41,0,51281,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.55,0,60573.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.62,0,61172.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.07,0,56691.8,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.53,0,52234.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.77,0,46055.4,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.99,0,39714.9,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.64,0,36930.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.08,0,32398.3,,0,0,,0,0,boundary
