h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53440.3,71932.2,0.5,480

t,18.39
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.25,0,33754.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.19,0,33325.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.16,0,33083.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.26,0,33853.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.32,0,34376.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.36,0,34689.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.41,0,35078.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.49,0,35710.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.56,0,36284.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.58,0,36453.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.64,0,36922.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.73,0,37650.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.85,0,38594.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.94,0,39377.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1005,0,39797.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.05,0,40247.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.18,0,41251.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.32,0,42455.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.45,0,43470.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.56,0,44354.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.62,0,44844.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.63,0,44920.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.63,0,44955.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.7,0,45527.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.79,0,46202.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.86,0,46811.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.96,0,47605,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.07,0,48521.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.16,0,49251.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.26,0,50036.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.37,0,50974.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.46,0,51711.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.53,0,52244.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.59,0,52730.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.67,0,53369.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.76,0,54141.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.84,0,54831.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.9,0,55288.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.94,0,55618.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.99,0,56029.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1007.03,0,56386.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.06,0,56554.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.08,0,56795.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.13,0,57178.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.18,0,57538.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.21,0,57784.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.24,0,58046.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.25,0,58187.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.24,0,58104.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.23,0,58009.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.24,0,58040,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.25,0,58148.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.24,0,58093.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.24,0,58046.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.24,0,58098.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.26,0,58240.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.77,0,37997.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.66,0,37119.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.56,0,36312.4,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.64,0,36923.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.77,0,37970.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.85,0,38582.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.91,0,39114,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.99,0,39764.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.1,0,40613.8,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.13,0,40868.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.15,0,41052.6,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.23,0,41729.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.37,0,42820.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.5,0,43853.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.56,0,44392.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.61,0,44803.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.72,0,45663.9,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.83,0,46596.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.98,0,47761.5,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.12,0,48889.6,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.18,0,49374.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.18,0,49392.3,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.18,0,49433.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.23,0,49795.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.29,0,50328,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.4,0,51217.6,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.54,0,52321.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.65,0,53234,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.73,0,53896.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.82,0,54593.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.91,0,55378.7,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.99,0,55997.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1007.06,0,56561.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.13,0,57188.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.25,0,58152,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.39,0,59290.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.5,0,60181.1,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.57,0,60743.1,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.64,0,61370.3,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.7,0,61844,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.74,0,62200.2,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.77,0,62429.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.8,0,62636.4,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.82,0,62849.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.84,0,62970.8,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.84,0,62982.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.84,0,62987,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.84,0,63010.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.85,0,63097.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.86,0,63194.5,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.89,0,63394.2,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.88,0,63316,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.87,0,63210.5,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.87,0,63200.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.87,0,63268.2,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.9,0,63457.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1005.52,0,44032.3,,0,0,,0,0,boundary
113,-0.75,-1.25,,1005.46,0,43569.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,1005.42,0,43238.7,,0,0,,0,0,boundary
115,0.25,-1.25,,1005.48,0,43680.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.53,0,44140.5,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.55,0,44260.9,,0,0,,0,0,boundary
118,1.75,-1.25,,1005.52,0,44055.4,,0,0,,0,0,boundary
119,2.25,-1.25,,1005.54,0,44189.1,,0,0,,0,0,boundary
120,2.75,-1.25,,1005.66,0,45148,,0,0,,0,0,boundary
121,3.25,-1.25,,1005.78,0,46148.9,,0,0,,0,0,boundary
122,3.75,-1.25,,1005.8,0,46293.2,,0,0,,0,0,boundary
123,4.25,-1.25,,1005.8,0,46344.8,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.92,0,47324.1,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.09,0,48667.2,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.21,0,49667.9,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.27,0,50124.5,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.28,0,50238.9,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.36,0,50890.2,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.58,0,52656.2,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.75,0,54091.6,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.8,0,54476.1,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.75,0,54098.9,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.76,0,54110.2,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.75,0,54061.8,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.82,0,54605.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.95,0,55672.7,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.08,0,56768.7,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.17,0,57502.9,,0,0,,0,0,boundary
140,12.75,-1.25,,1007.25,0,58174.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1007.35,0,59010.9,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.43,0,59631,,0,0,,0,0,boundary
143,14.25,-1.25,,1007.47,0,59978,,0,0,,0,0,boundary
144,14.75,-1.25,,1007.52,0,60376.4,,0,0,,0,0,boundary
145,15.25,-1.25,,1007.58,0,60851.6,,0,0,,0,0,boundary
146,15.75,-1.25,,1007.69,0,61801,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.88,0,63355.2,,0,0,,0,0,boundary
148,16.75,-1.25,,1008.06,0,64822.5,,0,0,,0,0,boundary
149,17.25,-1.25,,1008.21,0,66042.2,,0,0,,0,0,boundary
150,17.75,-1.25,,1008.33,0,66999.7,,0,0,,0,0,boundary
151,18.25,-1.25,,1008.39,0,67552.1,,0,0,,0,0,boundary
152,18.75,-1.25,,1008.42,0,67748.1,,0,0,,0,0,boundary
153,19.25,-1.25,,1008.43,0,67817.6,,0,0,,0,0,boundary
154,19.75,-1.25,,1008.46,0,68083.8,,0,0,,0,0,boundary
155,20.25,-1.25,,1008.47,0,68213.9,,0,0,,0,0,boundary
156,20.75,-1.25,,1008.48,0,68236.9,,0,0,,0,0,boundary
157,21.25,-1.25,,1008.49,0,68335.1,,0,0,,0,0,boundary
158,21.75,-1.25,,1008.54,0,68750,,0,0,,0,0,boundary
159,22.25,-1.25,,1008.54,0,68742.8,,0,0,,0,0,boundary
160,22.75,-1.25,,1008.54,0,68746.4,,0,0,,0,0,boundary
161,23.25,-1.25,,1008.54,0,68745.8,,0,0,,0,0,boundary
162,23.75,-1.25,,1008.54,0,68798.3,,0,0,,0,0,boundary
163,24.25,-1.25,,1008.54,0,68729,,0,0,,0,0,boundary
164,24.75,-1.25,,1008.51,0,68493.3,,0,0,,0,0,boundary
