h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53832.2,21698.3,0.5,480

t,19.47
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.82,0,38417.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.82,0,38378.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.8,0,38254.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.78,0,38078.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.77,0,38009.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.8,0,38209.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.83,0,38463,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.86,0,38724,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.91,0,39128.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.98,0,39654.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1005,0,39869.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.01,0,39901,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.04,0,40120.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.13,0,40853.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.2,0,41461.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.25,0,41858.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.28,0,42133.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.31,0,42374.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.33,0,42526.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.31,0,42332.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.26,0,41898.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.23,0,41732,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.25,0,41847.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.28,0,42117.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.34,0,42580.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.41,0,43143.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.46,0,43544.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.52,0,44076.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.6,0,44701.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.65,0,45106.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.69,0,45402.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.75,0,45911.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.84,0,46660,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.93,0,47399.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.02,0,48128.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.11,0,48877.8,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.22,0,49767.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.34,0,50737.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.45,0,51632.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.54,0,52337.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.61,0,52920.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.68,0,53489,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.76,0,54118.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.86,0,54967.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.99,0,56003.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.11,0,56982.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.18,0,57554.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.2,0,57711.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.22,0,57909.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.26,0,58235.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.3,0,58521,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.32,0,58749.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.33,0,58830.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.35,0,58957.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.38,0,59227.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.4,0,59374.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.32,0,42457.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.34,0,42545.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.35,0,42651.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.33,0,42526.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.28,0,42134.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.25,0,41876.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.28,0,42124.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.35,0,42633.4,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.39,0,42977.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.46,0,43552.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.5,0,43920.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.51,0,43956.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.54,0,44205.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.63,0,44931.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.71,0,45574.1,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.77,0,46047.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.83,0,46574.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.89,0,47079.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.93,0,47343.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.9,0,47154.5,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.84,0,46658.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.82,0,46449.3,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.83,0,46578.9,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.86,0,46821.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.9,0,47163.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.96,0,47598.3,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.01,0,48052.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.1,0,48730.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.17,0,49309,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.21,0,49693.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.26,0,50091.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.33,0,50626.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.41,0,51253.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.49,0,51902.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.56,0,52472.6,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.65,0,53228.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.78,0,54340.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.94,0,55611.3,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.07,0,56658.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.17,0,57470.5,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.27,0,58346.7,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.37,0,59165.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.46,0,59899.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.56,0,60701.7,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.64,0,61352.8,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.7,0,61828.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.73,0,62058.1,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.74,0,62147.9,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.78,0,62463.6,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.81,0,62719.6,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.82,0,62852.2,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.84,0,62962.2,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.86,0,63139,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.88,0,63301,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.89,0,63435.8,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.92,0,63636.2,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.02,0,48114.9,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006,0,47956,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.09,0,48673.1,,0,0,,0,0,boundary
115,0.25,-1.25,,1006.11,0,48806.4,,0,0,,0,0,boundary
116,0.75,-1.25,,1006.02,0,48099.3,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.95,0,47530.8,,0,0,,0,0,boundary
118,1.75,-1.25,,1005.98,0,47773.8,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.01,0,47991.4,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.02,0,48092.5,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.03,0,48165.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.04,0,48285.7,,0,0,,0,0,boundary
123,4.25,-1.25,,1006.07,0,48498.3,,0,0,,0,0,boundary
124,4.75,-1.25,,1006.11,0,48850.1,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.17,0,49308.8,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.21,0,49639.7,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.24,0,49929.9,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.34,0,50672.2,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.49,0,51936.1,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.6,0,52825,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.56,0,52515.4,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.46,0,51658,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.4,0,51203,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.4,0,51161.8,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.42,0,51335.1,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.46,0,51670.7,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.51,0,52121.5,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.58,0,52701.5,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.66,0,53285.8,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.67,0,53435.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.73,0,53858.3,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.82,0,54653.4,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.9,0,55325.7,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.96,0,55794.7,,0,0,,0,0,boundary
145,15.25,-1.25,,1007.01,0,56144.4,,0,0,,0,0,boundary
146,15.75,-1.25,,1007.04,0,56408,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.12,0,57098.9,,0,0,,0,0,boundary
