h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39244.2,279932,0.5,480

t,6.87
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.22,0,82670.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1009.23,0,74434.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.86,0,71418.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1009.03,0,72796.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1009.31,0,75104,,0,0,,0,0,boundary
5,1.25,-0.25,,1009.16,0,73913,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.71,0,70164,,0,0,,0,0,boundary
7,2.25,-0.25,,1008.5,0,68429.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1008.4,0,67570.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.06,0,64795.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.59,0,60919.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.47,0,59928,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.73,0,62083.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1008.01,0,64369.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.93,0,63695.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.58,0,60897.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.04,0,56450.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.46,0,51683.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.25,0,49984.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.88,0,46948.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.18,0,41290.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.71,0,37509.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.76,0,37911.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.08,0,40464.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.3,0,42225.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.44,0,43385.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.6,0,44681.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.53,0,44164.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.21,0,41561,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.94,0,39314.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.89,0,38936.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.77,0,38013.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.33,0,34435.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.84,0,30479.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.48,0,27615.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.27,0,25903.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.06,0,24225.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.87,0,22706.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.73,0,21639.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.72,0,21531.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.75,0,21792.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1002.79,0,22109.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.89,0,22911.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.06,0,24270.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.25,0,25740.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.41,0,27023.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.6,0,28591.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.83,0,30386.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.05,0,32134.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.23,0,33648.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.39,0,34907,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.53,0,36032.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.56,0,36289,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.56,0,36275.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.77,0,37961.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.96,0,39483,,0,0,,0,0,boundary
56,-1.25,-0.75,,1009.93,0,80316.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1009.09,0,73341.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.93,0,72029.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.99,0,72469.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1009.17,0,73978.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1009.14,0,73719,,0,0,,0,0,boundary
62,1.75,-0.75,,1008.95,0,72146.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1008.95,0,72160.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1008.98,0,72384.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1008.75,0,70458.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1008.29,0,66690.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1008.06,0,64845.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1008.15,0,65524.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1008.16,0,65654.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.81,0,62743,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.37,0,59113,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.21,0,57835.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.33,0,58786.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1007.57,0,60785,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.42,0,59523.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.05,0,48385,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.62,0,36779,,0,0,,0,0,boundary
78,9.75,-0.75,,1004.76,0,37907,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.46,0,43548.7,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.72,0,45654,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.89,0,47048.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.11,0,48829.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.22,0,49732.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1006,0,47962.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.59,0,44580.5,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.19,0,41408.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.92,0,39202.5,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.61,0,36671.5,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.25,0,33753.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1003.92,0,31132.2,,0,0,,0,0,boundary
91,16.25,-0.75,,1003.68,0,29238.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1003.52,0,27934.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1003.32,0,26303.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1003.17,0,25116.6,,0,0,,0,0,boundary
95,18.25,-0.75,,1003.11,0,24673.1,,0,0,,0,0,boundary
96,18.75,-0.75,,1003.1,0,24577.1,,0,0,,0,0,boundary
97,19.25,-0.75,,1003.09,0,24492.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1003.15,0,24926.8,,0,0,,0,0,boundary
99,20.25,-0.75,,1003.32,0,26346.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1003.53,0,27983.6,,0,0,,0,0,boundary
101,21.25,-0.75,,1003.73,0,29586.4,,0,0,,0,0,boundary
102,21.75,-0.75,,1003.96,0,31445.3,,0,0,,0,0,boundary
103,22.25,-0.75,,1004.2,0,33378.5,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.43,0,35260,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.64,0,36899.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.81,0,38293.6,,0,0,,0,0,boundary
