h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53663,32035.9,0.5,480

t,19.69
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.78,0,38045.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.77,0,37975.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.82,0,38371.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.78,0,38039.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.75,0,37851,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.8,0,38232,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.84,0,38541.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.89,0,38922.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.96,0,39520.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.04,0,40124.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.06,0,40321.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.07,0,40411.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.12,0,40806.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.21,0,41542.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.27,0,42051.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.32,0,42394,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.36,0,42728.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.4,0,43047.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.39,0,42950.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.33,0,42469.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.29,0,42151.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.29,0,42152.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.31,0,42332.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.33,0,42541.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.38,0,42936.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.46,0,43563.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.54,0,44170.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.59,0,44613.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.63,0,44935.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.68,0,45351.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.75,0,45914.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.82,0,46497.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.88,0,46999.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.97,0,47706.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.07,0,48533.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.18,0,49425.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.29,0,50268.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.39,0,51123,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.5,0,52002.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.59,0,52761.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.67,0,53395.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.76,0,54106.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.86,0,54961.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.95,0,55709.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.03,0,56331.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.15,0,57344.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.25,0,58186.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.32,0,58717.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.38,0,59176.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.44,0,59668.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.48,0,60048.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.53,0,60460.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.55,0,60608.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.57,0,60738.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.62,0,61184.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.64,0,61344.3,,0,0,,0,0,boundary
