h/dp :,2
L2norm Pressure,KE,dp,Nparticles
44755,539203,0.5,480

t,5.54
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,985.232,0,-110889,,0,0,,0,0,boundary
1,-0.75,-0.25,,985.366,0,-109930,,0,0,,0,0,boundary
2,-0.25,-0.25,,986.082,0,-104769,,0,0,,0,0,boundary
3,0.25,-0.25,,987.189,0,-96760.6,,0,0,,0,0,boundary
4,0.75,-0.25,,989.128,0,-82590.3,,0,0,,0,0,boundary
5,1.25,-0.25,,991.089,0,-68090.6,,0,0,,0,0,boundary
6,1.75,-0.25,,992.676,0,-56233.9,,0,0,,0,0,boundary
7,2.25,-0.25,,993.724,0,-48332.7,,0,0,,0,0,boundary
8,2.75,-0.25,,994.418,0,-43080.5,,0,0,,0,0,boundary
9,3.25,-0.25,,995.151,0,-37507.3,,0,0,,0,0,boundary
10,3.75,-0.25,,996.091,0,-30322.4,,0,0,,0,0,boundary
11,4.25,-0.25,,997.115,0,-22446.9,,0,0,,0,0,boundary
12,4.75,-0.25,,998.037,0,-15312.4,,0,0,,0,0,boundary
13,5.25,-0.25,,999.007,0,-7772.74,,0,0,,0,0,boundary
14,5.75,-0.25,,1000.22,0,1695.95,,0,0,,0,0,boundary
15,6.25,-0.25,,1001.4,0,11020.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1002.49,0,19649.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.6,0,28522.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.56,0,36248.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.26,0,41931.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.09,0,48662.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.08,0,56721.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.13,0,65412.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1009.31,0,75164.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.44,0,84529,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.75,0,87118.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.08,0,81522.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1009.18,0,74053.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1008.83,0,71144.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1008.66,0,69715.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1008.32,0,66952.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1007.83,0,62947.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1007.36,0,59039.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.96,0,55800.1,,0,0,,0,0,boundary
