h/dp :,2
L2norm Pressure,KE,dp,Nparticles
44469.6,1.19804e+06,0.5,480

t,1.65
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,998.194,0,-14099.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,998.482,0,-11857.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,998.836,0,-9101.62,,0,0,,0,0,boundary
3,0.25,-0.25,,999.005,0,-7787.41,,0,0,,0,0,boundary
4,0.75,-0.25,,999.215,0,-6144.65,,0,0,,0,0,boundary
5,1.25,-0.25,,999.536,0,-3633.54,,0,0,,0,0,boundary
6,1.75,-0.25,,999.802,0,-1554.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1000.06,0,464.559,,0,0,,0,0,boundary
8,2.75,-0.25,,1000.36,0,2801.93,,0,0,,0,0,boundary
9,3.25,-0.25,,1000.6,0,4729.07,,0,0,,0,0,boundary
10,3.75,-0.25,,1000.84,0,6619.22,,0,0,,0,0,boundary
11,4.25,-0.25,,1001.08,0,8499.29,,0,0,,0,0,boundary
12,4.75,-0.25,,1001.3,0,10224.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1001.51,0,11877.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1001.73,0,13639.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1001.93,0,15273.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1002.17,0,17111.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1002.41,0,19069.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1002.66,0,21010,,0,0,,0,0,boundary
19,8.25,-0.25,,1002.92,0,23091.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.16,0,25045.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1003.38,0,26836.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1003.59,0,28450.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1003.73,0,29627,,0,0,,0,0,boundary
24,10.75,-0.25,,1003.85,0,30584.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.95,0,31392.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.01,0,31828.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.04,0,32127.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.12,0,32750.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.19,0,33275.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.22,0,33554.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.36,0,34650,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.65,0,36973.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.88,0,38868,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.08,0,40440.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.34,0,42611.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.55,0,44285.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.57,0,44454.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.51,0,43983.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.31,0,42345.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.87,0,38786,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.46,0,35476.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.52,0,35952.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.26,0,33868.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.26,0,25843.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1002.74,0,21687.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1002.89,0,22882.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1002.87,0,22708.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1002.06,0,16295.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1001.22,0,9585.36,,0,0,,0,0,boundary
50,23.75,-0.25,,1001.59,0,12550.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1002.81,0,22266.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.87,0,30755.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.05,0,40264.2,,0,0,,0,0,boundary
