h/dp :,2
L2norm Pressure,KE,dp,Nparticles
55197,14525.7,0.5,480

t,15.68
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.7,0,53643.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.82,0,54642.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007,0,56069.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.03,0,56343.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.07,0,56685.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.15,0,57323.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.21,0,57818.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.25,0,58184.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.26,0,58201.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.22,0,57916.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.1,0,56917.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.9,0,55320.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.72,0,53833.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.69,0,53536.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.84,0,54763.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.91,0,55385.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.8,0,54469.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.55,0,52424,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.23,0,49789.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.97,0,47676.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.84,0,46671.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.79,0,46211.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.72,0,45632.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.62,0,44884.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.57,0,44441.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.54,0,44183.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.48,0,43759.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.48,0,43731.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.47,0,43655.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.39,0,42974.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.35,0,42692,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.35,0,42696,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.32,0,42394.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.29,0,42165.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.29,0,42147.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.29,0,42140.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.3,0,42233.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.3,0,42235.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.27,0,42040.7,,0,0,,0,0,boundary
