h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53453,47438.6,0.5,480

t,18.75
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.45,0,35390.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.25,0,33784.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.22,0,33528.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.29,0,34107.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.37,0,34772.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.43,0,35218.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.46,0,35449.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.51,0,35904.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.6,0,36580.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.67,0,37168.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.68,0,37250.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.72,0,37600,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.83,0,38475.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.95,0,39451.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.02,0,40010.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.06,0,40350.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.15,0,41066.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.28,0,42067,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.38,0,42920.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.43,0,43345.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.46,0,43518,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.48,0,43690.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.5,0,43867.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.52,0,44051.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.57,0,44457.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.66,0,45188.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.75,0,45921.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.84,0,46609.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.92,0,47282.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.01,0,47990.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.1,0,48741.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.18,0,49424.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.25,0,49975.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.32,0,50572.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.42,0,51401.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.52,0,52177.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.6,0,52829.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.7,0,53629.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.78,0,54319.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.83,0,54750.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.89,0,55204.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.97,0,55859.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.05,0,56477.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.1,0,56927.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.13,0,57195.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.14,0,57266.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.14,0,57248.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.15,0,57368.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.2,0,57768.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.26,0,58206.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.29,0,58437.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.27,0,58333,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.27,0,58336.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.28,0,58366,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.28,0,58362.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.33,0,58767.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.01,0,39903.6,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.83,0,38477.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.78,0,38040.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.83,0,38422.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.93,0,39228.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.95,0,39452,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.92,0,39198.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.93,0,39289.4,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.12,0,40821.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.24,0,41784,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.26,0,41941,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.27,0,41978.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.34,0,42567.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.44,0,43392.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.53,0,44109.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.59,0,44617.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.68,0,45346.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.81,0,46402.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.94,0,47445.3,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.02,0,48077.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.04,0,48258.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.03,0,48196.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.04,0,48259.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.06,0,48429.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.12,0,48957.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.24,0,49863.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.33,0,50615.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.4,0,51234.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.5,0,52017.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.61,0,52887.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.7,0,53639,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.77,0,54260.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.82,0,54655.7,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.86,0,54985.8,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.94,0,55610.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.06,0,56559.3,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.16,0,57444.9,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.28,0,58383.9,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.36,0,59038.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.41,0,59485.1,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.48,0,60038.4,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.56,0,60696.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.64,0,61335.2,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.69,0,61743.2,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.7,0,61874.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.72,0,62019.7,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.77,0,62408.8,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.8,0,62668.8,,0,0,,0,0,boundary
