dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
70.2049,0.5,0.5,50,20

t,0.44
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,997.762,337.885,-23818,,0,0,,0,0
0.75,-0.25,,998.395,280.405,-17470.6,,0,0,,0,0
1.25,-0.25,,1005.64,180.386,51756.5,,0,0,,0,0
1.75,-0.25,,1001.33,80.1185,11698.5,,0,0,,0,0
2.25,-0.25,,996.583,140.665,-32800.1,,0,0,,0,0
2.75,-0.25,,1003.79,171.751,34131.7,,0,0,,0,0
3.25,-0.25,,1004.16,94.8447,38316.1,,0,0,,0,0
3.75,-0.25,,1002.22,77.9062,20112.9,,0,0,,0,0
4.25,-0.25,,1004.25,64.8598,39491.9,,0,0,,0,0
4.75,-0.25,,1003.55,25.5443,33154.2,,0,0,,0,0
5.25,-0.25,,1003.11,27.613,29013.2,,0,0,,0,0
5.75,-0.25,,1004.08,36.0757,38155.3,,0,0,,0,0
6.25,-0.25,,1004.51,35.9396,42307.1,,0,0,,0,0
6.75,-0.25,,1005.37,31.6117,50535,,0,0,,0,0
7.25,-0.25,,1005.74,10.839,54278.7,,0,0,,0,0
7.75,-0.25,,1005.64,1.74422,53455.6,,0,0,,0,0
8.25,-0.25,,1006.36,13.3529,60286.2,,0,0,,0,0
8.75,-0.25,,1007.07,16.913,67133.1,,0,0,,0,0
9.25,-0.25,,1007.27,1.79524,69228.9,,0,0,,0,0
9.75,-0.25,,1007.49,-8.44241,71475.5,,0,0,,0,0
10.25,-0.25,,1007.87,9.91189,74973.7,,0,0,,0,0
10.75,-0.25,,1008.22,23.7749,78274.2,,0,0,,0,0
11.25,-0.25,,1008.29,4.0414,79140.2,,0,0,,0,0
11.75,-0.25,,1008.38,2.06054,80080.6,,0,0,,0,0
12.25,-0.25,,1008.72,31.3881,83115.4,,0,0,,0,0
12.75,-0.25,,1008.7,26.7792,82960.7,,0,0,,0,0
13.25,-0.25,,1008.42,-0.439873,80442.9,,0,0,,0,0
13.75,-0.25,,1008.44,10.3764,80620.5,,0,0,,0,0
14.25,-0.25,,1008.42,25.8223,80192.4,,0,0,,0,0
14.75,-0.25,,1008.08,5.64591,77051,,0,0,,0,0
15.25,-0.25,,1007.77,-8.0051,74183.8,,0,0,,0,0
15.75,-0.25,,1007.63,5.04678,72723.9,,0,0,,0,0
16.25,-0.25,,1007.43,13.7942,70642.4,,0,0,,0,0
16.75,-0.25,,1006.69,4.91983,63543,,0,0,,0,0
17.25,-0.25,,1006.06,-5.99375,57603.6,,0,0,,0,0
17.75,-0.25,,1006.23,3.48159,59140.9,,0,0,,0,0
18.25,-0.25,,1005.81,20.5826,54899.9,,0,0,,0,0
18.75,-0.25,,1004.98,22.4251,46936.5,,0,0,,0,0
19.25,-0.25,,1004.65,24.5696,43730.3,,0,0,,0,0
19.75,-0.25,,1003.73,18.9309,34990.3,,0,0,,0,0
20.25,-0.25,,1004.2,18.4364,39421.3,,0,0,,0,0
20.75,-0.25,,1004.9,58.8481,45732.3,,0,0,,0,0
21.25,-0.25,,1002.86,71.4587,26211.1,,0,0,,0,0
21.75,-0.25,,1004.85,86.5571,45063.7,,0,0,,0,0
22.25,-0.25,,1004.65,165.876,42358.1,,0,0,,0,0
22.75,-0.25,,997.487,138.184,-24509,,0,0,,0,0
23.25,-0.25,,1002.05,69.9098,18557.2,,0,0,,0,0
23.75,-0.25,,1006.53,161.466,60495.6,,0,0,,0,0
24.25,-0.25,,1000.22,274.204,-546.195,,0,0,,0,0
24.75,-0.25,,1000.77,358.358,3844.65,,0,0,,0,0
0.25,-0.75,,997.759,142.301,-22055.5,,0,0,,0,0
0.75,-0.75,,998.751,131.229,-12807.4,,0,0,,0,0
1.25,-0.75,,1002.85,73.0691,26087.5,,0,0,,0,0
1.75,-0.75,,1001.73,20.505,16013.8,,0,0,,0,0
2.25,-0.75,,998.852,44.0876,-11072.6,,0,0,,0,0
2.75,-0.75,,1001.09,66.7101,9594.3,,0,0,,0,0
3.25,-0.75,,1002.04,36.0679,18747.6,,0,0,,0,0
3.75,-0.75,,1001.3,18.6876,12020.1,,0,0,,0,0
4.25,-0.75,,1001.73,9.99485,16087.7,,0,0,,0,0
4.75,-0.75,,1001.46,-2.65045,13660.9,,0,0,,0,0
5.25,-0.75,,1001.35,1.21044,12642.7,,0,0,,0,0
5.75,-0.75,,1001.86,8.64588,17329.1,,0,0,,0,0
6.25,-0.75,,1002.23,10.0774,20856,,0,0,,0,0
6.75,-0.75,,1002.63,6.59657,24633.4,,0,0,,0,0
7.25,-0.75,,1002.78,-1.22838,26141.3,,0,0,,0,0
7.75,-0.75,,1002.79,-2.42588,26254.5,,0,0,,0,0
8.25,-0.75,,1003.11,3.44096,29215.6,,0,0,,0,0
8.75,-0.75,,1003.45,5.30935,32429.6,,0,0,,0,0
9.25,-0.75,,1003.58,1.33612,33712.5,,0,0,,0,0
9.75,-0.75,,1003.67,-0.0037176,34558.6,,0,0,,0,0
10.25,-0.75,,1003.83,7.14931,36003.2,,0,0,,0,0
10.75,-0.75,,1004,12.5742,37643.5,,0,0,,0,0
11.25,-0.75,,1004.07,8.29031,38340.5,,0,0,,0,0
11.75,-0.75,,1004.11,8.17117,38725.1,,0,0,,0,0
12.25,-0.75,,1004.21,16.064,39616.6,,0,0,,0,0
12.75,-0.75,,1004.22,15.0647,39659.2,,0,0,,0,0
13.25,-0.75,,1004.15,8.04339,39040.5,,0,0,,0,0
13.75,-0.75,,1004.15,10.632,39020.6,,0,0,,0,0
14.25,-0.75,,1004.1,13.8663,38517,,0,0,,0,0
14.75,-0.75,,1003.94,6.90116,37114.1,,0,0,,0,0
15.25,-0.75,,1003.83,1.22181,36054.9,,0,0,,0,0
15.75,-0.75,,1003.77,3.60878,35494.8,,0,0,,0,0
16.25,-0.75,,1003.64,6.00416,34226.2,,0,0,,0,0
16.75,-0.75,,1003.3,2.50304,31064.6,,0,0,,0,0
17.25,-0.75,,1003.03,-3.36818,28539.3,,0,0,,0,0
