dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
94.2457,0.5,0.5,50,20

t,0.65
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1038.88,-455.053,412793,,0,0,,0,0
0.75,-0.25,,1013.31,-285.02,132007,,0,0,,0,0
1.25,-0.25,,1010.06,-155.315,98201.6,,0,0,,0,0
1.75,-0.25,,1018.4,-112.309,182385,,0,0,,0,0
2.25,-0.25,,1014.54,-147.137,143105,,0,0,,0,0
2.75,-0.25,,1014.24,-73.6408,139270,,0,0,,0,0
3.25,-0.25,,1016.4,-56.4924,161125,,0,0,,0,0
3.75,-0.25,,1014.59,-118.065,143289,,0,0,,0,0
4.25,-0.25,,1013.04,-49.6603,126863,,0,0,,0,0
4.75,-0.25,,1015.83,26.3555,154467,,0,0,,0,0
5.25,-0.25,,1015.74,9.68377,153678,,0,0,,0,0
5.75,-0.25,,1015.11,8.79582,147248,,0,0,,0,0
6.25,-0.25,,1016.24,-14.5689,159069,,0,0,,0,0
6.75,-0.25,,1015.69,-43.6609,153748,,0,0,,0,0
7.25,-0.25,,1015.95,-20.1929,156114,,0,0,,0,0
7.75,-0.25,,1016.21,-2.92894,158612,,0,0,,0,0
8.25,-0.25,,1015.33,5.37757,149591,,0,0,,0,0
8.75,-0.25,,1016.14,20.8644,157714,,0,0,,0,0
9.25,-0.25,,1016.92,19.3935,165716,,0,0,,0,0
9.75,-0.25,,1016.43,11.7415,160758,,0,0,,0,0
10.25,-0.25,,1016.43,13.1469,160748,,0,0,,0,0
10.75,-0.25,,1016.33,18.423,159708,,0,0,,0,0
11.25,-0.25,,1015.85,18.0493,154773,,0,0,,0,0
11.75,-0.25,,1016.05,25.042,156678,,0,0,,0,0
12.25,-0.25,,1016.55,45.1168,161656,,0,0,,0,0
12.75,-0.25,,1016.46,42.8837,160759,,0,0,,0,0
13.25,-0.25,,1015.92,25.1888,155384,,0,0,,0,0
13.75,-0.25,,1015.89,25.8108,155022,,0,0,,0,0
14.25,-0.25,,1016.42,30.6737,160469,,0,0,,0,0
14.75,-0.25,,1016.42,29.0376,160437,,0,0,,0,0
15.25,-0.25,,1016.41,29.2203,160389,,0,0,,0,0
15.75,-0.25,,1016.87,35.3137,164996,,0,0,,0,0
16.25,-0.25,,1016.05,34.9944,156660,,0,0,,0,0
16.75,-0.25,,1015.5,15.8706,151158,,0,0,,0,0
17.25,-0.25,,1016.51,2.67271,161673,,0,0,,0,0
17.75,-0.25,,1016.14,-14.6632,158090,,0,0,,0,0
18.25,-0.25,,1015.94,-32.6865,156162,,0,0,,0,0
18.75,-0.25,,1016.45,0.469961,161111,,0,0,,0,0
19.25,-0.25,,1015.19,21.5035,148004,,0,0,,0,0
19.75,-0.25,,1015.86,13.5163,154907,,0,0,,0,0
20.25,-0.25,,1015.94,24.7097,155572,,0,0,,0,0
20.75,-0.25,,1013.08,-37.7199,127200,,0,0,,0,0
21.25,-0.25,,1014.58,-89.8087,142872,,0,0,,0,0
21.75,-0.25,,1016.37,-28.7511,160576,,0,0,,0,0
22.25,-0.25,,1014.12,-41.5947,137751,,0,0,,0,0
22.75,-0.25,,1014.05,-103.855,137609,,0,0,,0,0
23.25,-0.25,,1017.72,-73.4347,174929,,0,0,,0,0
23.75,-0.25,,1010.04,-117.672,97582.3,,0,0,,0,0
24.25,-0.25,,1012.81,-238.262,126489,,0,0,,0,0
24.75,-0.25,,1036.29,-391.503,381804,,0,0,,0,0
0.25,-0.75,,1015.58,-217.881,154443,,0,0,,0,0
0.75,-0.75,,1006.19,-149.341,60256.6,,0,0,,0,0
1.25,-0.75,,1005.73,-72.5111,55037.5,,0,0,,0,0
1.75,-0.75,,1011.26,-45.8093,109054,,0,0,,0,0
2.25,-0.75,,1010.49,-63.3508,101506,,0,0,,0,0
2.75,-0.75,,1009.28,-50.0214,89446.3,,0,0,,0,0
3.25,-0.75,,1009.7,-41.3068,93450.7,,0,0,,0,0
3.75,-0.75,,1008.73,-59.0315,84105.5,,0,0,,0,0
4.25,-0.75,,1008.18,-32.4152,78407.9,,0,0,,0,0
4.75,-0.75,,1009.38,-1.05659,89905.4,,0,0,,0,0
5.25,-0.75,,1009.33,-10.0488,89538.3,,0,0,,0,0
5.75,-0.75,,1008.72,-15.5728,83614.9,,0,0,,0,0
6.25,-0.75,,1008.95,-19.5768,85834.6,,0,0,,0,0
6.75,-0.75,,1009.02,-25.6062,86612.3,,0,0,,0,0
7.25,-0.75,,1009.18,-20.7287,88129.6,,0,0,,0,0
7.75,-0.75,,1009.09,-17.0492,87265.6,,0,0,,0,0
8.25,-0.75,,1008.76,-11.2141,83947.9,,0,0,,0,0
8.75,-0.75,,1009.19,-2.92859,88073.5,,0,0,,0,0
9.25,-0.75,,1009.58,-4.56933,91944.4,,0,0,,0,0
9.75,-0.75,,1009.39,-8.74203,90125.4,,0,0,,0,0
10.25,-0.75,,1009.35,-6.84159,89645.7,,0,0,,0,0
10.75,-0.75,,1009.33,-4.27321,89497,,0,0,,0,0
11.25,-0.75,,1009.18,-4.7717,88014.5,,0,0,,0,0
11.75,-0.75,,1009.29,-0.571282,89026.2,,0,0,,0,0
12.25,-0.75,,1009.55,8.69882,91484.6,,0,0,,0,0
12.75,-0.75,,1009.51,7.94338,91086.2,,0,0,,0,0
13.25,-0.75,,1009.24,-0.122661,88503.3,,0,0,,0,0
13.75,-0.75,,1009.2,-0.803782,88196.7,,0,0,,0,0
14.25,-0.75,,1009.39,1.65716,89964.4,,0,0,,0,0
14.75,-0.75,,1009.38,0.0996099,89865.7,,0,0,,0,0
15.25,-0.75,,1009.42,-0.916719,90347,,0,0,,0,0
15.75,-0.75,,1009.58,3.29219,91862.6,,0,0,,0,0
16.25,-0.75,,1009.16,4.06572,87740,,0,0,,0,0
16.75,-0.75,,1008.83,-5.66146,84559.2,,0,0,,0,0
17.25,-0.75,,1009.22,-12.7361,88455.7,,0,0,,0,0
17.75,-0.75,,1009.25,-16.3765,88823.9,,0,0,,0,0
18.25,-0.75,,1009.09,-19.8297,87227.4,,0,0,,0,0
18.75,-0.75,,1009,-12.7303,86322,,0,0,,0,0
19.25,-0.75,,1008.73,-9.60343,83625.4,,0,0,,0,0
19.75,-0.75,,1009.31,-6.6933,89306.2,,0,0,,0,0
20.25,-0.75,,1009.32,1.46057,89287.3,,0,0,,0,0
20.75,-0.75,,1008.08,-24.9207,77419.5,,0,0,,0,0
21.25,-0.75,,1008.58,-46.2602,82499.6,,0,0,,0,0
21.75,-0.75,,1009.46,-27.4187,91005.9,,0,0,,0,0
22.25,-0.75,,1008.94,-33.303,85912.3,,0,0,,0,0
22.75,-0.75,,1009.94,-45.1646,95917.6,,0,0,,0,0
23.25,-0.75,,1010.69,-31.2518,103204,,0,0,,0,0
23.75,-0.75,,1005.54,-57.7713,53049.1,,0,0,,0,0
24.25,-0.75,,1005.81,-128.191,56382.6,,0,0,,0,0
24.75,-0.75,,1014.37,-189.33,141729,,0,0,,0,0
0.25,-1.25,,1002.35,-38.3989,22460.4,,0,0,,0,0
0.75,-1.25,,1000.63,-24.5541,6157.76,,0,0,,0,0
1.25,-1.25,,1001.53,-9.28855,14404.8,,0,0,,0,0
1.75,-1.25,,1002.72,-2.09948,25568,,0,0,,0,0
2.25,-1.25,,1002.24,-8.35027,21063.8,,0,0,,0,0
2.75,-1.25,,1001.86,-9.64721,17494.4,,0,0,,0,0
3.25,-1.25,,1001.78,-7.15009,16759,,0,0,,0,0
3.75,-1.25,,1001.42,-10.8608,13407.5,,0,0,,0,0
4.25,-1.25,,1001.44,-5.01644,13555.7,,0,0,,0,0
4.75,-1.25,,1001.67,-0.892016,15696.5,,0,0,,0,0
5.25,-1.25,,1001.58,-4.04528,14851.7,,0,0,,0,0
5.75,-1.25,,1001.45,-4.24564,13585.8,,0,0,,0,0
6.25,-1.25,,1001.48,-4.02693,13917.7,,0,0,,0,0
6.75,-1.25,,1001.51,-4.38105,14174.1,,0,0,,0,0
7.25,-1.25,,1001.57,-4.01119,14714.9,,0,0,,0,0
7.75,-1.25,,1001.51,-4.3816,14215.1,,0,0,,0,0
8.25,-1.25,,1001.44,-2.90181,13502.6,,0,0,,0,0
8.75,-1.25,,1001.55,-1.135,14496.7,,0,0,,0,0
9.25,-1.25,,1001.61,-1.91344,15087.8,,0,0,,0,0
9.75,-1.25,,1001.56,-2.67294,14661,,0,0,,0,0
10.25,-1.25,,1001.56,-2.14286,14620.6,,0,0,,0,0
10.75,-1.25,,1001.56,-1.63584,14628.7,,0,0,,0,0
11.25,-1.25,,1001.54,-1.81021,14426,,0,0,,0,0
11.75,-1.25,,1001.56,-1.22336,14607.3,,0,0,,0,0
12.25,-1.25,,1001.6,0.458743,15018.1,,0,0,,0,0
12.75,-1.25,,1001.6,0.323176,14953.6,,0,0,,0,0
13.25,-1.25,,1001.55,-1.13438,14524.1,,0,0,,0,0
13.75,-1.25,,1001.54,-1.12647,14458.5,,0,0,,0,0
14.25,-1.25,,1001.57,-0.704921,14709.3,,0,0,,0,0
14.75,-1.25,,1001.57,-1.11308,14667.5,,0,0,,0,0
