dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
132.407,0.5,0.5,50,20

t,0.89
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1020.38,262.632,199174,,0,0,,0,0
0.75,-0.25,,1013.95,103.974,134478,,0,0,,0,0
1.25,-0.25,,1010.1,-15.3124,97152.3,,0,0,,0,0
1.75,-0.25,,1008.68,57.4536,82497.1,,0,0,,0,0
2.25,-0.25,,1007.53,126.446,70581,,0,0,,0,0
2.75,-0.25,,1013.94,65.9067,134837,,0,0,,0,0
3.25,-0.25,,1008.47,35.6786,80635.9,,0,0,,0,0
3.75,-0.25,,1008.61,92.7528,81449.3,,0,0,,0,0
4.25,-0.25,,1011.72,110.356,112051,,0,0,,0,0
4.75,-0.25,,1009.12,173.908,85630.1,,0,0,,0,0
5.25,-0.25,,1011.51,215.365,108926,,0,0,,0,0
5.75,-0.25,,1014.6,143.495,140703,,0,0,,0,0
6.25,-0.25,,1011.18,146.63,106292,,0,0,,0,0
6.75,-0.25,,1010.62,239.793,99843.2,,0,0,,0,0
7.25,-0.25,,1012.35,265.421,116747,,0,0,,0,0
7.75,-0.25,,1013.02,205.793,124102,,0,0,,0,0
8.25,-0.25,,1012.35,175.237,117694,,0,0,,0,0
8.75,-0.25,,1010.17,261.962,95146.4,,0,0,,0,0
9.25,-0.25,,1010.86,310.403,101450,,0,0,,0,0
9.75,-0.25,,1012,241.078,113513,,0,0,,0,0
10.25,-0.25,,1010.39,241.096,97520.3,,0,0,,0,0
10.75,-0.25,,1010.36,299.237,96614.4,,0,0,,0,0
11.25,-0.25,,1011.86,283.234,111726,,0,0,,0,0
11.75,-0.25,,1011.24,240.542,106004,,0,0,,0,0
12.25,-0.25,,1009.43,226.707,88162.8,,0,0,,0,0
12.75,-0.25,,1009.62,234.395,89956.4,,0,0,,0,0
13.25,-0.25,,1011.44,257.78,107757,,0,0,,0,0
13.75,-0.25,,1011.63,294.412,109342,,0,0,,0,0
14.25,-0.25,,1009.99,292.459,93082.7,,0,0,,0,0
14.75,-0.25,,1010.12,230.603,94895.8,,0,0,,0,0
15.25,-0.25,,1011.6,243.502,109463,,0,0,,0,0
15.75,-0.25,,1010.56,310.58,98499.6,,0,0,,0,0
16.25,-0.25,,1010.09,254.915,94398.4,,0,0,,0,0
16.75,-0.25,,1012.05,181.732,114618,,0,0,,0,0
17.25,-0.25,,1012.59,223.579,119576,,0,0,,0,0
17.75,-0.25,,1011.98,273.481,113026,,0,0,,0,0
18.25,-0.25,,1010.32,236.432,96835.3,,0,0,,0,0
18.75,-0.25,,1010.82,146.402,102730,,0,0,,0,0
19.25,-0.25,,1014.03,147.571,134848,,0,0,,0,0
19.75,-0.25,,1011.35,215.618,107253,,0,0,,0,0
20.25,-0.25,,1009.04,174.449,84896.1,,0,0,,0,0
20.75,-0.25,,1011.05,113.224,105290,,0,0,,0,0
21.25,-0.25,,1008.41,104.752,79378.1,,0,0,,0,0
21.75,-0.25,,1008.4,70.0225,79642.5,,0,0,,0,0
22.25,-0.25,,1012.5,94.1358,120050,,0,0,,0,0
22.75,-0.25,,1006.13,125.308,56965.1,,0,0,,0,0
23.25,-0.25,,1007.68,61.6978,72653.2,,0,0,,0,0
23.75,-0.25,,1008.49,7.69048,81134.7,,0,0,,0,0
24.25,-0.25,,1011.51,100.179,110011,,0,0,,0,0
24.75,-0.25,,1017.02,221.594,164671,,0,0,,0,0
0.25,-0.75,,1009.25,130.047,87358.9,,0,0,,0,0
0.75,-0.75,,1007.24,62.6674,68351.4,,0,0,,0,0
1.25,-0.75,,1005.35,0.331659,50652.1,,0,0,,0,0
1.75,-0.75,,1004.58,26.6247,42983,,0,0,,0,0
2.25,-0.75,,1005.53,68.094,51716.9,,0,0,,0,0
2.75,-0.75,,1007.83,39.907,74304.2,,0,0,,0,0
3.25,-0.75,,1005.85,12.966,55351.1,,0,0,,0,0
3.75,-0.75,,1004.29,32.792,40189.5,,0,0,,0,0
4.25,-0.75,,1004.89,55.5779,45745.5,,0,0,,0,0
4.75,-0.75,,1004.44,88.6871,41056,,0,0,,0,0
5.25,-0.75,,1005.96,102.814,55568.5,,0,0,,0,0
5.75,-0.75,,1007.74,66.4375,73201.2,,0,0,,0,0
6.25,-0.75,,1006.11,57.8021,57415.1,,0,0,,0,0
6.75,-0.75,,1005.14,99.7867,47709.6,,0,0,,0,0
7.25,-0.75,,1006.29,120.981,58556,,0,0,,0,0
7.75,-0.75,,1007.23,94.2447,67940.3,,0,0,,0,0
8.25,-0.75,,1006.76,75.5538,63536.9,,0,0,,0,0
8.75,-0.75,,1005.67,110.284,52717.1,,0,0,,0,0
9.25,-0.75,,1005.96,135.092,55239.6,,0,0,,0,0
9.75,-0.75,,1006.52,112.239,60910.8,,0,0,,0,0
10.25,-0.75,,1006.02,111.06,56052.3,,0,0,,0,0
10.75,-0.75,,1005.96,134.762,55276.5,,0,0,,0,0
11.25,-0.75,,1006.52,130.346,60731.8,,0,0,,0,0
11.75,-0.75,,1006.28,111.818,58571,,0,0,,0,0
12.25,-0.75,,1005.5,106.197,51103.5,,0,0,,0,0
12.75,-0.75,,1005.58,109.226,51857.6,,0,0,,0,0
13.25,-0.75,,1006.36,118.838,59298.7,,0,0,,0,0
13.75,-0.75,,1006.44,134.873,59854.6,,0,0,,0,0
14.25,-0.75,,1005.81,131.936,53862.1,,0,0,,0,0
14.75,-0.75,,1005.89,107.236,54789.9,,0,0,,0,0
15.25,-0.75,,1006.35,113.704,59254.9,,0,0,,0,0
15.75,-0.75,,1005.86,134.942,54306,,0,0,,0,0
16.25,-0.75,,1005.69,106.174,52941,,0,0,,0,0
16.75,-0.75,,1006.71,75.9369,63048.4,,0,0,,0,0
17.25,-0.75,,1007.1,98.634,66631.7,,0,0,,0,0
17.75,-0.75,,1006.21,121.082,57781.9,,0,0,,0,0
18.25,-0.75,,1005.15,94.9279,47828.9,,0,0,,0,0
18.75,-0.75,,1006.09,53.4218,57302.7,,0,0,,0,0
19.25,-0.75,,1007.64,62.9541,72261.8,,0,0,,0,0
19.75,-0.75,,1006.02,97.3918,56172.5,,0,0,,0,0
20.25,-0.75,,1004.54,83.0626,42137.4,,0,0,,0,0
20.75,-0.75,,1004.84,51.546,45275.2,,0,0,,0,0
21.25,-0.75,,1004.36,34.0567,40823.4,,0,0,,0,0
21.75,-0.75,,1005.74,22.3941,54249.2,,0,0,,0,0
22.25,-0.75,,1007.17,44.8094,67888,,0,0,,0,0
22.75,-0.75,,1004.94,60.6613,46180,,0,0,,0,0
23.25,-0.75,,1004.24,21.9679,39779,,0,0,,0,0
23.75,-0.75,,1004.73,2.3102,44710.6,,0,0,,0,0
24.25,-0.75,,1006.06,52.8029,56980,,0,0,,0,0
24.75,-0.75,,1007.66,105.796,72006,,0,0,,0,0
0.25,-1.25,,1001.49,25.3215,13679.1,,0,0,,0,0
0.75,-1.25,,1000.9,12.8822,8300.84,,0,0,,0,0
