h/dp :,2
L2normdrhodt,dp,Nparticles
9.57396,0.5,1088

t,0.64
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.43,0,84420.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.5,0,85078.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.5,0,85056.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.44,0,84530.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.36,0,83869.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.29,0,83286.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.24,0,82849.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.2,0,82550.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.18,0,82347.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.18,0,82337.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.21,0,82617,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.26,0,83063.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.31,0,83442.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.34,0,83697.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.37,0,83972.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.41,0,84323.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.45,0,84586.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.44,0,84558.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.4,0,84214.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.34,0,83727,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.29,0,83320.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.27,0,83132.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.27,0,83139.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.27,0,83155.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.26,0,83034.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.25,0,82927.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.26,0,83077.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.3,0,83343.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.3,0,83343.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.26,0,83077.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.25,0,82927.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.26,0,83034.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.27,0,83155.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.27,0,83139.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.27,0,83132.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.29,0,83320.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.34,0,83727,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.4,0,84214.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1010.44,0,84558.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1010.45,0,84586.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1010.41,0,84323.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.37,0,83972.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1010.34,0,83697.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.31,0,83442.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.26,0,83063.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.21,0,82617,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.18,0,82337.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.18,0,82347.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.2,0,82550.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.24,0,82849.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.29,0,83286.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.36,0,83869.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.44,0,84530.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.5,0,85056.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.5,0,85078.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.43,0,84420.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1011.09,0,90010,,0,0,,0,0,boundary
57,-0.75,-0.75,,1011.18,0,90703.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1011.19,0,90790.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1011.13,0,90324.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1011.06,0,89705.8,,0,0,,0,0,boundary
61,1.25,-0.75,,1011,0,89229.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1010.97,0,88967.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1010.95,0,88843.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1010.94,0,88727.6,,0,0,,0,0,boundary
65,3.25,-0.75,,1010.94,0,88712.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1010.97,0,88954.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1011.02,0,89356.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1011.05,0,89669.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1011.07,0,89855.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1011.1,0,90086.1,,0,0,,0,0,boundary
71,6.25,-0.75,,1011.14,0,90408.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1011.17,0,90638.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1011.16,0,90568,,0,0,,0,0,boundary
74,7.75,-0.75,,1011.11,0,90149.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1011.04,0,89534.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1010.97,0,89009.1,,0,0,,0,0,boundary
77,9.25,-0.75,,1010.95,0,88806,,0,0,,0,0,boundary
78,9.75,-0.75,,1010.96,0,88877.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1010.96,0,88914.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1010.94,0,88729,,0,0,,0,0,boundary
81,11.25,-0.75,,1010.92,0,88558.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1010.94,0,88727.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1010.98,0,89050.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1010.98,0,89050.9,,0,0,,0,0,boundary
85,13.25,-0.75,,1010.94,0,88727.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1010.92,0,88558.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1010.94,0,88729,,0,0,,0,0,boundary
88,14.75,-0.75,,1010.96,0,88914.5,,0,0,,0,0,boundary
89,15.25,-0.75,,1010.96,0,88877.1,,0,0,,0,0,boundary
90,15.75,-0.75,,1010.95,0,88806,,0,0,,0,0,boundary
91,16.25,-0.75,,1010.97,0,89009.1,,0,0,,0,0,boundary
92,16.75,-0.75,,1011.04,0,89534.4,,0,0,,0,0,boundary
93,17.25,-0.75,,1011.11,0,90149.8,,0,0,,0,0,boundary
94,17.75,-0.75,,1011.16,0,90568,,0,0,,0,0,boundary
95,18.25,-0.75,,1011.17,0,90638.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1011.14,0,90408.9,,0,0,,0,0,boundary
97,19.25,-0.75,,1011.1,0,90086.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1011.07,0,89855.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1011.05,0,89669.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1011.02,0,89356.9,,0,0,,0,0,boundary
101,21.25,-0.75,,1010.97,0,88954.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1010.94,0,88712.1,,0,0,,0,0,boundary
103,22.25,-0.75,,1010.94,0,88727.6,,0,0,,0,0,boundary
104,22.75,-0.75,,1010.95,0,88843.7,,0,0,,0,0,boundary
105,23.25,-0.75,,1010.97,0,88967.9,,0,0,,0,0,boundary
106,23.75,-0.75,,1011,0,89229.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1011.06,0,89705.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1011.13,0,90324.5,,0,0,,0,0,boundary
