h/dp :,2
L2normdrhodt,dp,Nparticles
6.4713,0.5,1088

t,0.39
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.02,0,81080.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.02,0,81001.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.05,0,81306,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.09,0,81651.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.13,0,81949.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.15,0,82145.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.16,0,82180.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.15,0,82121.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.15,0,82101.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.15,0,82116.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.13,0,81950.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.07,0,81433.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1009.99,0,80795.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1009.96,0,80571.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.02,0,81016.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.1,0,81748.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.15,0,82140.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.13,0,81996,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.1,0,81698.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.1,0,81679,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.12,0,81909.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.14,0,82035.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.12,0,81890.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.1,0,81686.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.09,0,81657.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.1,0,81736.9,,0,0,,0,0,boundary
