h/dp :,2
L2normdrhodt,dp,Nparticles
8.49189,0.5,1088

t,0.81
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.01,0,80991.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.04,0,81175.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.05,0,81292.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.05,0,81272.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.01,0,80929.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1009.95,0,80479.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.91,0,80163,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.91,0,80136.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1009.93,0,80285.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1009.94,0,80403.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1009.95,0,80440.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1009.95,0,80489.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1009.96,0,80578.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1009.97,0,80609.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1009.96,0,80551,,0,0,,0,0,boundary
15,6.25,-0.25,,1009.96,0,80536.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1009.97,0,80653.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1009.99,0,80815.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.01,0,80928.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.02,0,81004.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.02,0,81063.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.03,0,81084.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.02,0,81037.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1010,0,80889,,0,0,,0,0,boundary
24,10.75,-0.25,,1009.98,0,80672.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1009.96,0,80513.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1009.95,0,80487.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1009.96,0,80525.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1009.96,0,80525.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1009.95,0,80487.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1009.96,0,80513.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1009.98,0,80672.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1010,0,80889,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.02,0,81037.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.03,0,81084.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.02,0,81063.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.02,0,81004.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.01,0,80928.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1009.99,0,80815.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1009.97,0,80653.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1009.96,0,80536.7,,0,0,,0,0,boundary
