h/dp :,2
L2normdrhodt,dp,Nparticles
6.9061,0.5,1088

t,0.57
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.07,0,81445.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.02,0,81015.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.04,0,81204.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.08,0,81562.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.14,0,82078.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.22,0,82683.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.28,0,83189.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.31,0,83455,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.33,0,83602.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.35,0,83806.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.38,0,84032.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.4,0,84171.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.4,0,84242.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.42,0,84374.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.46,0,84676.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.51,0,85143.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.56,0,85587.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.58,0,85732.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.56,0,85564.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.55,0,85453.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.58,0,85682.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.62,0,86007,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.62,0,86034.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.6,0,85859.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.6,0,85882.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.63,0,86160.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.66,0,86396.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.67,0,86459,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.67,0,86459,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.66,0,86396.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.63,0,86160.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.6,0,85882.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.6,0,85859.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.62,0,86034.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.62,0,86007,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.58,0,85682.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.55,0,85453.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.56,0,85564.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1010.58,0,85732.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1010.56,0,85587.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1010.51,0,85143.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.46,0,84676.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1010.42,0,84374.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.4,0,84242.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.4,0,84171.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.38,0,84032.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.35,0,83806.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.33,0,83602.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.31,0,83455,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.28,0,83189.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.22,0,82683.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.14,0,82078.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.08,0,81562.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.04,0,81204.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.02,0,81015.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.07,0,81445.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.66,0,86343.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.57,0,85654.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.57,0,85620,,0,0,,0,0,boundary
