h/dp :,2
L2normdrhodt,dp,Nparticles
7.50572,0.5,1088

t,0.77
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.68,0,86572.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.62,0,86085.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.57,0,85604.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.53,0,85326.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.52,0,85174.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.49,0,84927.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.44,0,84556.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.39,0,84121.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.34,0,83715.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.3,0,83363.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.26,0,83045.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.23,0,82779.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.21,0,82637.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.21,0,82607.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.2,0,82533.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.17,0,82273.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.12,0,81870.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.08,0,81510.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.06,0,81342.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.05,0,81302.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.04,0,81166,,0,0,,0,0,boundary
21,9.25,-0.25,,1010,0,80854.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1009.96,0,80562.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1009.95,0,80447.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1009.95,0,80440,,0,0,,0,0,boundary
25,11.25,-0.25,,1009.95,0,80449.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1009.95,0,80498.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1009.96,0,80569.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1009.96,0,80569.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1009.95,0,80498.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1009.95,0,80449.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1009.95,0,80440,,0,0,,0,0,boundary
32,14.75,-0.25,,1009.95,0,80447.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1009.96,0,80562.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1010,0,80854.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.04,0,81166.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.05,0,81302.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.06,0,81342.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1010.08,0,81510.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1010.12,0,81870.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1010.17,0,82273.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.2,0,82533.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1010.21,0,82607.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.21,0,82637.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.23,0,82779.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.26,0,83045.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.3,0,83363.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.34,0,83715.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.39,0,84121.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.44,0,84556.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.49,0,84927.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.52,0,85174.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.53,0,85326.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.57,0,85604.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.62,0,86085.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.68,0,86572.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1011.4,0,92586.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1011.35,0,92156.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1011.29,0,91620.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1011.24,0,91244.1,,0,0,,0,0,boundary
