h/dp :,2
L2normdrhodt,dp,Nparticles
7.8391,0.5,1088

t,0.42
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.99,0,80790.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010,0,80845.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.01,0,80978.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.04,0,81188.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.06,0,81403,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.08,0,81581,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.1,0,81714.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.11,0,81814.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.11,0,81822.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.09,0,81584.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.02,0,81047.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1009.95,0,80451.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1009.92,0,80204.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1009.95,0,80430.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1009.98,0,80743.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1009.97,0,80647.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1009.91,0,80143.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1009.87,0,79751.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1009.88,0,79896.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1009.95,0,80419.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1009.99,0,80797.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1009.99,0,80763.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1009.96,0,80561.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1009.96,0,80579.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1010,0,80856.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.02,0,81064.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.01,0,80974.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1009.99,0,80764.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1009.99,0,80764.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.01,0,80974.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.02,0,81064.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1010,0,80856.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1009.96,0,80579.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1009.96,0,80561.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1009.99,0,80763.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1009.99,0,80797.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1009.95,0,80419.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1009.88,0,79896.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1009.87,0,79751.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1009.91,0,80143.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1009.97,0,80647.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1009.98,0,80743.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1009.95,0,80430.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1009.92,0,80204.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1009.95,0,80451.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.02,0,81047.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.09,0,81584.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.11,0,81822.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.11,0,81814.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.1,0,81714.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.08,0,81581,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.06,0,81403,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.04,0,81188.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.01,0,80978.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1010,0,80845.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1009.99,0,80790.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.61,0,85971.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.62,0,86024.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.63,0,86121.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1010.65,0,86321.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1010.68,0,86558.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1010.71,0,86760.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1010.72,0,86892.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1010.73,0,86927.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1010.71,0,86812.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1010.67,0,86461.5,,0,0,,0,0,boundary
66,3.75,-0.75,,1010.6,0,85898.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1010.54,0,85361.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1010.51,0,85161.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1010.54,0,85346.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1010.56,0,85551.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1010.54,0,85341.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1010.46,0,84750.9,,0,0,,0,0,boundary
73,7.25,-0.75,,1010.41,0,84322,,0,0,,0,0,boundary
74,7.75,-0.75,,1010.43,0,84501,,0,0,,0,0,boundary
75,8.25,-0.75,,1010.51,0,85103,,0,0,,0,0,boundary
76,8.75,-0.75,,1010.56,0,85526.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1010.55,0,85459.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1010.52,0,85200.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1010.52,0,85225.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1010.56,0,85577.8,,0,0,,0,0,boundary
81,11.25,-0.75,,1010.6,0,85845.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1010.58,0,85734.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1010.55,0,85471.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1010.55,0,85471.2,,0,0,,0,0,boundary
85,13.25,-0.75,,1010.58,0,85734.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1010.6,0,85845.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1010.56,0,85577.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1010.52,0,85225.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1010.52,0,85200.8,,0,0,,0,0,boundary
90,15.75,-0.75,,1010.55,0,85459.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1010.56,0,85526.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1010.51,0,85103,,0,0,,0,0,boundary
93,17.25,-0.75,,1010.43,0,84501,,0,0,,0,0,boundary
94,17.75,-0.75,,1010.41,0,84322,,0,0,,0,0,boundary
95,18.25,-0.75,,1010.46,0,84750.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1010.54,0,85341.2,,0,0,,0,0,boundary
97,19.25,-0.75,,1010.56,0,85551.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1010.54,0,85346.8,,0,0,,0,0,boundary
99,20.25,-0.75,,1010.51,0,85161.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1010.54,0,85361.1,,0,0,,0,0,boundary
101,21.25,-0.75,,1010.6,0,85898.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1010.67,0,86461.5,,0,0,,0,0,boundary
103,22.25,-0.75,,1010.71,0,86812.5,,0,0,,0,0,boundary
104,22.75,-0.75,,1010.73,0,86927.2,,0,0,,0,0,boundary
105,23.25,-0.75,,1010.72,0,86892.2,,0,0,,0,0,boundary
106,23.75,-0.75,,1010.71,0,86760.5,,0,0,,0,0,boundary
107,24.25,-0.75,,1010.68,0,86558.7,,0,0,,0,0,boundary
108,24.75,-0.75,,1010.65,0,86321.8,,0,0,,0,0,boundary
109,25.25,-0.75,,1010.63,0,86121.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1010.62,0,86024.2,,0,0,,0,0,boundary
111,26.25,-0.75,,1010.61,0,85971.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1011.14,0,90433.7,,0,0,,0,0,boundary
113,-0.75,-1.25,,1011.17,0,90631.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1011.19,0,90820.7,,0,0,,0,0,boundary
115,0.25,-1.25,,1011.21,0,91013.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1011.23,0,91156,,0,0,,0,0,boundary
117,1.25,-1.25,,1011.24,0,91241.8,,0,0,,0,0,boundary
118,1.75,-1.25,,1011.25,0,91307.7,,0,0,,0,0,boundary
119,2.25,-1.25,,1011.26,0,91377.6,,0,0,,0,0,boundary
120,2.75,-1.25,,1011.25,0,91355,,0,0,,0,0,boundary
121,3.25,-1.25,,1011.22,0,91083,,0,0,,0,0,boundary
122,3.75,-1.25,,1011.16,0,90569,,0,0,,0,0,boundary
123,4.25,-1.25,,1011.1,0,90066.1,,0,0,,0,0,boundary
124,4.75,-1.25,,1011.07,0,89838.7,,0,0,,0,0,boundary
125,5.25,-1.25,,1011.07,0,89853.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1011.07,0,89794.7,,0,0,,0,0,boundary
127,6.25,-1.25,,1011.02,0,89418.4,,0,0,,0,0,boundary
128,6.75,-1.25,,1010.95,0,88846.9,,0,0,,0,0,boundary
129,7.25,-1.25,,1010.91,0,88487.1,,0,0,,0,0,boundary
130,7.75,-1.25,,1010.93,0,88647.4,,0,0,,0,0,boundary
131,8.25,-1.25,,1011,0,89191.3,,0,0,,0,0,boundary
132,8.75,-1.25,,1011.05,0,89622.1,,0,0,,0,0,boundary
133,9.25,-1.25,,1011.04,0,89602.8,,0,0,,0,0,boundary
134,9.75,-1.25,,1011.01,0,89346.8,,0,0,,0,0,boundary
135,10.25,-1.25,,1011.01,0,89352.4,,0,0,,0,0,boundary
136,10.75,-1.25,,1011.06,0,89744.6,,0,0,,0,0,boundary
137,11.25,-1.25,,1011.1,0,90087.2,,0,0,,0,0,boundary
138,11.75,-1.25,,1011.09,0,89990.3,,0,0,,0,0,boundary
139,12.25,-1.25,,1011.05,0,89687.6,,0,0,,0,0,boundary
140,12.75,-1.25,,1011.05,0,89687.6,,0,0,,0,0,boundary
141,13.25,-1.25,,1011.09,0,89990.3,,0,0,,0,0,boundary
142,13.75,-1.25,,1011.1,0,90087.2,,0,0,,0,0,boundary
143,14.25,-1.25,,1011.06,0,89744.6,,0,0,,0,0,boundary
144,14.75,-1.25,,1011.01,0,89352.4,,0,0,,0,0,boundary
145,15.25,-1.25,,1011.01,0,89346.8,,0,0,,0,0,boundary
146,15.75,-1.25,,1011.04,0,89602.8,,0,0,,0,0,boundary
147,16.25,-1.25,,1011.05,0,89622.1,,0,0,,0,0,boundary
148,16.75,-1.25,,1011,0,89191.3,,0,0,,0,0,boundary
149,17.25,-1.25,,1010.93,0,88647.4,,0,0,,0,0,boundary
150,17.75,-1.25,,1010.91,0,88487.1,,0,0,,0,0,boundary
151,18.25,-1.25,,1010.95,0,88846.9,,0,0,,0,0,boundary
152,18.75,-1.25,,1011.02,0,89418.4,,0,0,,0,0,boundary
153,19.25,-1.25,,1011.07,0,89794.7,,0,0,,0,0,boundary
154,19.75,-1.25,,1011.07,0,89853.7,,0,0,,0,0,boundary
155,20.25,-1.25,,1011.07,0,89838.7,,0,0,,0,0,boundary
156,20.75,-1.25,,1011.1,0,90066.1,,0,0,,0,0,boundary
157,21.25,-1.25,,1011.16,0,90569,,0,0,,0,0,boundary
158,21.75,-1.25,,1011.22,0,91083,,0,0,,0,0,boundary
159,22.25,-1.25,,1011.25,0,91355,,0,0,,0,0,boundary
160,22.75,-1.25,,1011.26,0,91377.6,,0,0,,0,0,boundary
161,23.25,-1.25,,1011.25,0,91307.7,,0,0,,0,0,boundary
162,23.75,-1.25,,1011.24,0,91241.8,,0,0,,0,0,boundary
163,24.25,-1.25,,1011.23,0,91156,,0,0,,0,0,boundary
164,24.75,-1.25,,1011.21,0,91013.5,,0,0,,0,0,boundary
165,25.25,-1.25,,1011.19,0,90820.7,,0,0,,0,0,boundary
166,25.75,-1.25,,1011.17,0,90631.9,,0,0,,0,0,boundary
167,26.25,-1.25,,1011.14,0,90433.7,,0,0,,0,0,boundary
168,-0.25,0.25,,1009.37,0,75662.9,,0,0,,0,0,boundary
169,-0.25,0.75,,1008.74,0,70383.9,,0,0,,0,0,boundary
170,-0.25,1.25,,1008.11,0,65240.7,,0,0,,0,0,boundary
171,-0.25,1.75,,1007.49,0,60144.3,,0,0,,0,0,boundary
172,-0.25,2.25,,1006.86,0,54949.7,,0,0,,0,0,boundary
173,-0.25,2.75,,1006.23,0,49821.9,,0,0,,0,0,boundary
174,-0.25,3.25,,1005.66,0,45164,,0,0,,0,0,boundary
175,-0.25,3.75,,1005.16,0,41126.5,,0,0,,0,0,boundary
176,-0.25,4.25,,1004.7,0,37431,,0,0,,0,0,boundary
177,-0.25,4.75,,1004.23,0,33606.6,,0,0,,0,0,boundary
178,-0.25,5.25,,1003.73,0,29598.9,,0,0,,0,0,boundary
179,-0.25,5.75,,1003.21,0,25464.3,,0,0,,0,0,boundary
180,-0.25,6.25,,1002.58,0,20407,,0,0,,0,0,boundary
181,-0.25,6.75,,1001.81,0,14311.5,,0,0,,0,0,boundary
182,-0.25,7.25,,1001.14,0,9016.75,,0,0,,0,0,boundary
183,-0.25,7.75,,1000.81,0,6407.85,,0,0,,0,0,boundary
184,-0.25,8.25,,1000.93,0,7294.76,,0,0,,0,0,boundary
185,-0.25,8.75,,1001.49,0,11709.7,,0,0,,0,0,boundary
186,-0.25,9.25,,1001.02,0,8019.37,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1009.36,0,75526.3,,0,0,,0,0,boundary
189,-0.75,0.75,,1008.72,0,70252.6,,0,0,,0,0,boundary
190,-0.75,1.25,,1008.1,0,65102.9,,0,0,,0,0,boundary
