h/dp :,2
L2normdrhodt,dp,Nparticles
7.60712,0.5,1088

t,0.87
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.42,0,84393.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.33,0,83628.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.29,0,83302.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.33,0,83650.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.4,0,84244.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.45,0,84624.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.46,0,84681.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.44,0,84508,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.42,0,84336.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.4,0,84247.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.4,0,84209,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.4,0,84223.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.41,0,84300,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.42,0,84352.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.41,0,84274.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.38,0,84035,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.34,0,83682.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.3,0,83385.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.3,0,83341.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.31,0,83476.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.31,0,83464,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.27,0,83166.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.23,0,82799.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.21,0,82620.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.22,0,82684.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.24,0,82837.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.24,0,82871.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.23,0,82795.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.23,0,82795.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.24,0,82871.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.24,0,82837.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.22,0,82684.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.21,0,82620.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.23,0,82799.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.27,0,83166.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.31,0,83464,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.31,0,83476.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.3,0,83341.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1010.3,0,83385.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1010.34,0,83682.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1010.38,0,84035,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.41,0,84274.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1010.42,0,84352.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.41,0,84300,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.4,0,84223.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.4,0,84209,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.4,0,84247.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.42,0,84336.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.44,0,84508,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.46,0,84681.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.45,0,84624.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.4,0,84244.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.33,0,83650.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.29,0,83302.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.33,0,83628.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.42,0,84393.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1011.07,0,89793.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.99,0,89119.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.93,0,88609.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1010.95,0,88786.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1011.02,0,89382.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1011.06,0,89769.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1011.06,0,89764.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1011.03,0,89505.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1011.01,0,89326.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1011.01,0,89318.5,,0,0,,0,0,boundary
66,3.75,-0.75,,1011.02,0,89363.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1011.02,0,89437.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1011.05,0,89645.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1011.08,0,89931.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1011.1,0,90032.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1011.07,0,89799,,0,0,,0,0,boundary
72,6.75,-0.75,,1011.02,0,89405.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1011,0,89189.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1011.01,0,89332.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1011.05,0,89641.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1011.06,0,89696.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1011.01,0,89326.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1010.95,0,88813.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1010.92,0,88543.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1010.93,0,88607.8,,0,0,,0,0,boundary
