h/dp :,2
L2normdrhodt,dp,Nparticles
6.04736,0.5,1088

t,0.35
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.37,0,83974.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.4,0,84197.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.35,0,83797.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.28,0,83221.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.21,0,82604.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.14,0,82014.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.08,0,81547.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.05,0,81312.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.06,0,81367.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.11,0,81756.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.19,0,82448,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.28,0,83182.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.32,0,83573.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.31,0,83475.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.27,0,83151.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.25,0,82972.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.26,0,83016.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.26,0,83051.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.24,0,82875.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.2,0,82568.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.18,0,82356.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.17,0,82324.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.18,0,82335.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.16,0,82229.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.14,0,82032.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.12,0,81903.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.13,0,81926.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.14,0,82005.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.14,0,82005.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.13,0,81926.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.12,0,81903.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.14,0,82032.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.16,0,82229.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.18,0,82335.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.17,0,82324.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.18,0,82356.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.2,0,82568.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.24,0,82875.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1010.26,0,83051.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1010.26,0,83016.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1010.25,0,82972.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.27,0,83151.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1010.31,0,83475.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.32,0,83573.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.28,0,83182.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.19,0,82448.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.11,0,81756.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.06,0,81367.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.05,0,81312.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.08,0,81547.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.14,0,82014.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.21,0,82604.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.28,0,83221.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.35,0,83797.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.4,0,84197.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.37,0,83974.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.96,0,88897.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1011.02,0,89361.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.99,0,89148.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1010.93,0,88602.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1010.84,0,87893.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1010.76,0,87202.3,,0,0,,0,0,boundary
62,1.75,-0.75,,1010.7,0,86682.3,,0,0,,0,0,boundary
