h/dp :,2
L2norm Pressure,KE,dp,Nparticles
41181.4,1.01548e+08,0.25,2560

t,0.95
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1020.84,0,174118,,0,0,,0,0,boundary
1,0.375,-0.125,,1020.48,0,170907,,0,0,,0,0,boundary
2,0.625,-0.125,,1018.99,0,157772,,0,0,,0,0,boundary
3,0.875,-0.125,,1018.01,0,149237,,0,0,,0,0,boundary
4,1.125,-0.125,,1017.53,0,144999,,0,0,,0,0,boundary
5,1.375,-0.125,,1016.98,0,140200,,0,0,,0,0,boundary
6,1.625,-0.125,,1016.31,0,134407,,0,0,,0,0,boundary
7,1.875,-0.125,,1015.75,0,129595,,0,0,,0,0,boundary
8,2.125,-0.125,,1015.36,0,126220,,0,0,,0,0,boundary
9,2.375,-0.125,,1015.04,0,123530,,0,0,,0,0,boundary
10,2.625,-0.125,,1014.72,0,120750,,0,0,,0,0,boundary
11,2.875,-0.125,,1014.35,0,117593,,0,0,,0,0,boundary
12,3.125,-0.125,,1014,0,114630,,0,0,,0,0,boundary
13,3.375,-0.125,,1013.79,0,112827,,0,0,,0,0,boundary
14,3.625,-0.125,,1013.74,0,112411,,0,0,,0,0,boundary
15,3.875,-0.125,,1013.75,0,112461,,0,0,,0,0,boundary
16,4.125,-0.125,,1013.71,0,112091,,0,0,,0,0,boundary
17,4.375,-0.125,,1013.6,0,111213,,0,0,,0,0,boundary
18,4.625,-0.125,,1013.5,0,110321,,0,0,,0,0,boundary
19,4.875,-0.125,,1013.45,0,109937,,0,0,,0,0,boundary
20,5.125,-0.125,,1013.47,0,110050,,0,0,,0,0,boundary
21,5.375,-0.125,,1013.45,0,109947,,0,0,,0,0,boundary
22,5.625,-0.125,,1013.34,0,108986,,0,0,,0,0,boundary
23,5.875,-0.125,,1013.16,0,107416,,0,0,,0,0,boundary
24,6.125,-0.125,,1012.97,0,105841,,0,0,,0,0,boundary
25,6.375,-0.125,,1012.81,0,104457,,0,0,,0,0,boundary
26,6.625,-0.125,,1012.64,0,103065,,0,0,,0,0,boundary
27,6.875,-0.125,,1012.46,0,101480,,0,0,,0,0,boundary
28,7.125,-0.125,,1012.23,0,99561.1,,0,0,,0,0,boundary
29,7.375,-0.125,,1011.95,0,97238,,0,0,,0,0,boundary
30,7.625,-0.125,,1011.63,0,94550,,0,0,,0,0,boundary
31,7.875,-0.125,,1011.28,0,91602.6,,0,0,,0,0,boundary
32,8.125,-0.125,,1010.91,0,88489.4,,0,0,,0,0,boundary
33,8.375,-0.125,,1010.53,0,85280.1,,0,0,,0,0,boundary
34,8.625,-0.125,,1010.14,0,82055.7,,0,0,,0,0,boundary
35,8.875,-0.125,,1009.76,0,78911.8,,0,0,,0,0,boundary
36,9.125,-0.125,,1009.4,0,75917.4,,0,0,,0,0,boundary
37,9.375,-0.125,,1009.06,0,73083.6,,0,0,,0,0,boundary
38,9.625,-0.125,,1008.74,0,70384.8,,0,0,,0,0,boundary
39,9.875,-0.125,,1008.42,0,67810.5,,0,0,,0,0,boundary
40,10.125,-0.125,,1008.13,0,65385.9,,0,0,,0,0,boundary
41,10.375,-0.125,,1007.86,0,63138.7,,0,0,,0,0,boundary
42,10.625,-0.125,,1007.61,0,61069.1,,0,0,,0,0,boundary
43,10.875,-0.125,,1007.37,0,59155.1,,0,0,,0,0,boundary
44,11.125,-0.125,,1007.15,0,57370.3,,0,0,,0,0,boundary
45,11.375,-0.125,,1006.95,0,55694.2,,0,0,,0,0,boundary
46,11.625,-0.125,,1006.76,0,54112.9,,0,0,,0,0,boundary
47,11.875,-0.125,,1006.57,0,52618.6,,0,0,,0,0,boundary
48,12.125,-0.125,,1006.4,0,51222.1,,0,0,,0,0,boundary
49,12.375,-0.125,,1006.25,0,49963.7,,0,0,,0,0,boundary
50,12.625,-0.125,,1006.12,0,48906.1,,0,0,,0,0,boundary
51,12.875,-0.125,,1006.02,0,48090.7,,0,0,,0,0,boundary
52,13.125,-0.125,,1005.95,0,47502.4,,0,0,,0,0,boundary
53,13.375,-0.125,,1005.89,0,47079.3,,0,0,,0,0,boundary
54,13.625,-0.125,,1005.85,0,46756.7,,0,0,,0,0,boundary
55,13.875,-0.125,,1005.82,0,46499,,0,0,,0,0,boundary
56,14.125,-0.125,,1005.8,0,46278.2,,0,0,,0,0,boundary
