h/dp :,2
L2norm Pressure,KE,dp,Nparticles
22285.1,1.0774e+08,0.25,2560

t,1
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1013.59,0,111071,,0,0,,0,0,boundary
1,0.375,-0.125,,1012.61,0,102794,,0,0,,0,0,boundary
2,0.625,-0.125,,1010.83,0,87801.6,,0,0,,0,0,boundary
3,0.875,-0.125,,1008.95,0,72155.4,,0,0,,0,0,boundary
4,1.125,-0.125,,1007.39,0,59336.3,,0,0,,0,0,boundary
5,1.375,-0.125,,1006.09,0,48705.8,,0,0,,0,0,boundary
6,1.625,-0.125,,1005.02,0,39959.7,,0,0,,0,0,boundary
7,1.875,-0.125,,1004.21,0,33487.2,,0,0,,0,0,boundary
8,2.125,-0.125,,1003.76,0,29814.4,,0,0,,0,0,boundary
9,2.375,-0.125,,1003.67,0,29087.3,,0,0,,0,0,boundary
10,2.625,-0.125,,1003.89,0,30850.9,,0,0,,0,0,boundary
11,2.875,-0.125,,1004.31,0,34231.2,,0,0,,0,0,boundary
12,3.125,-0.125,,1004.81,0,38326.6,,0,0,,0,0,boundary
13,3.375,-0.125,,1005.33,0,42498.9,,0,0,,0,0,boundary
14,3.625,-0.125,,1005.81,0,46381.3,,0,0,,0,0,boundary
15,3.875,-0.125,,1006.22,0,49759.5,,0,0,,0,0,boundary
16,4.125,-0.125,,1006.56,0,52488.8,,0,0,,0,0,boundary
17,4.375,-0.125,,1006.8,0,54486.9,,0,0,,0,0,boundary
18,4.625,-0.125,,1006.95,0,55708.5,,0,0,,0,0,boundary
19,4.875,-0.125,,1007.01,0,56150.5,,0,0,,0,0,boundary
20,5.125,-0.125,,1006.98,0,55905.4,,0,0,,0,0,boundary
21,5.375,-0.125,,1006.89,0,55176.7,,0,0,,0,0,boundary
22,5.625,-0.125,,1006.77,0,54220.6,,0,0,,0,0,boundary
23,5.875,-0.125,,1006.65,0,53280.4,,0,0,,0,0,boundary
24,6.125,-0.125,,1006.57,0,52550.3,,0,0,,0,0,boundary
25,6.375,-0.125,,1006.51,0,52137.2,,0,0,,0,0,boundary
26,6.625,-0.125,,1006.5,0,52054.9,,0,0,,0,0,boundary
27,6.875,-0.125,,1006.53,0,52262,,0,0,,0,0,boundary
28,7.125,-0.125,,1006.59,0,52715.6,,0,0,,0,0,boundary
29,7.375,-0.125,,1006.67,0,53377.6,,0,0,,0,0,boundary
30,7.625,-0.125,,1006.77,0,54187.1,,0,0,,0,0,boundary
31,7.875,-0.125,,1006.87,0,55050,,0,0,,0,0,boundary
32,8.125,-0.125,,1006.97,0,55860.7,,0,0,,0,0,boundary
33,8.375,-0.125,,1007.05,0,56535.2,,0,0,,0,0,boundary
34,8.625,-0.125,,1007.11,0,57035.1,,0,0,,0,0,boundary
35,8.875,-0.125,,1007.16,0,57374.4,,0,0,,0,0,boundary
36,9.125,-0.125,,1007.18,0,57607.7,,0,0,,0,0,boundary
37,9.375,-0.125,,1007.21,0,57808.9,,0,0,,0,0,boundary
38,9.625,-0.125,,1007.24,0,58051.3,,0,0,,0,0,boundary
39,9.875,-0.125,,1007.28,0,58389,,0,0,,0,0,boundary
40,10.125,-0.125,,1007.33,0,58840.2,,0,0,,0,0,boundary
41,10.375,-0.125,,1007.4,0,59378.5,,0,0,,0,0,boundary
42,10.625,-0.125,,1007.47,0,59939.3,,0,0,,0,0,boundary
43,10.875,-0.125,,1007.53,0,60438.5,,0,0,,0,0,boundary
44,11.125,-0.125,,1007.57,0,60796.8,,0,0,,0,0,boundary
45,11.375,-0.125,,1007.59,0,60960.1,,0,0,,0,0,boundary
46,11.625,-0.125,,1007.59,0,60907.3,,0,0,,0,0,boundary
47,11.875,-0.125,,1007.55,0,60648.5,,0,0,,0,0,boundary
48,12.125,-0.125,,1007.5,0,60210.7,,0,0,,0,0,boundary
49,12.375,-0.125,,1007.43,0,59619.4,,0,0,,0,0,boundary
50,12.625,-0.125,,1007.34,0,58886.4,,0,0,,0,0,boundary
51,12.875,-0.125,,1007.23,0,58008.7,,0,0,,0,0,boundary
52,13.125,-0.125,,1007.11,0,56975.7,,0,0,,0,0,boundary
53,13.375,-0.125,,1006.96,0,55777.1,,0,0,,0,0,boundary
