h/dp :,2
L2norm Pressure,KE,dp,Nparticles
21816.5,1.53083e+08,0.25,2560

t,1.46
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1006.95,0,55702.1,,0,0,,0,0,boundary
1,0.375,-0.125,,1006.84,0,54763.3,,0,0,,0,0,boundary
2,0.625,-0.125,,1006.32,0,50541.9,,0,0,,0,0,boundary
3,0.875,-0.125,,1005.73,0,45711.3,,0,0,,0,0,boundary
4,1.125,-0.125,,1005.23,0,41729.6,,0,0,,0,0,boundary
5,1.375,-0.125,,1004.96,0,39489.9,,0,0,,0,0,boundary
6,1.625,-0.125,,1004.9,0,39038.2,,0,0,,0,0,boundary
7,1.875,-0.125,,1005.03,0,40093,,0,0,,0,0,boundary
8,2.125,-0.125,,1005.32,0,42449.8,,0,0,,0,0,boundary
9,2.375,-0.125,,1005.73,0,45765.9,,0,0,,0,0,boundary
10,2.625,-0.125,,1006.18,0,49418.8,,0,0,,0,0,boundary
11,2.875,-0.125,,1006.6,0,52834.3,,0,0,,0,0,boundary
12,3.125,-0.125,,1006.97,0,55862,,0,0,,0,0,boundary
13,3.375,-0.125,,1007.31,0,58667.1,,0,0,,0,0,boundary
14,3.625,-0.125,,1007.65,0,61392.9,,0,0,,0,0,boundary
15,3.875,-0.125,,1007.97,0,64064.2,,0,0,,0,0,boundary
16,4.125,-0.125,,1008.3,0,66765.6,,0,0,,0,0,boundary
17,4.375,-0.125,,1008.65,0,69699.8,,0,0,,0,0,boundary
18,4.625,-0.125,,1009.05,0,73002.6,,0,0,,0,0,boundary
19,4.875,-0.125,,1009.48,0,76524.1,,0,0,,0,0,boundary
20,5.125,-0.125,,1009.88,0,79880.2,,0,0,,0,0,boundary
21,5.375,-0.125,,1010.23,0,82765.5,,0,0,,0,0,boundary
22,5.625,-0.125,,1010.51,0,85110.5,,0,0,,0,0,boundary
23,5.875,-0.125,,1010.74,0,87026.2,,0,0,,0,0,boundary
24,6.125,-0.125,,1010.94,0,88685.2,,0,0,,0,0,boundary
25,6.375,-0.125,,1011.12,0,90212.4,,0,0,,0,0,boundary
26,6.625,-0.125,,1011.28,0,91598.5,,0,0,,0,0,boundary
27,6.875,-0.125,,1011.42,0,92755,,0,0,,0,0,boundary
28,7.125,-0.125,,1011.53,0,93713.6,,0,0,,0,0,boundary
29,7.375,-0.125,,1011.63,0,94552.8,,0,0,,0,0,boundary
30,7.625,-0.125,,1011.7,0,95142.9,,0,0,,0,0,boundary
31,7.875,-0.125,,1011.71,0,95200.7,,0,0,,0,0,boundary
32,8.125,-0.125,,1011.63,0,94548,,0,0,,0,0,boundary
33,8.375,-0.125,,1011.48,0,93226.8,,0,0,,0,0,boundary
34,8.625,-0.125,,1011.26,0,91394.6,,0,0,,0,0,boundary
35,8.875,-0.125,,1011,0,89192.6,,0,0,,0,0,boundary
36,9.125,-0.125,,1010.7,0,86748.9,,0,0,,0,0,boundary
37,9.375,-0.125,,1010.4,0,84217.1,,0,0,,0,0,boundary
38,9.625,-0.125,,1010.1,0,81729.8,,0,0,,0,0,boundary
39,9.875,-0.125,,1009.82,0,79365.9,,0,0,,0,0,boundary
40,10.125,-0.125,,1009.55,0,77156.7,,0,0,,0,0,boundary
41,10.375,-0.125,,1009.31,0,75103.6,,0,0,,0,0,boundary
42,10.625,-0.125,,1009.08,0,73204.3,,0,0,,0,0,boundary
43,10.875,-0.125,,1008.86,0,71430.7,,0,0,,0,0,boundary
44,11.125,-0.125,,1008.66,0,69730.4,,0,0,,0,0,boundary
45,11.375,-0.125,,1008.46,0,68062.8,,0,0,,0,0,boundary
46,11.625,-0.125,,1008.26,0,66412.7,,0,0,,0,0,boundary
47,11.875,-0.125,,1008.06,0,64803.9,,0,0,,0,0,boundary
48,12.125,-0.125,,1007.87,0,63268.5,,0,0,,0,0,boundary
49,12.375,-0.125,,1007.7,0,61820.4,,0,0,,0,0,boundary
50,12.625,-0.125,,1007.53,0,60480.5,,0,0,,0,0,boundary
51,12.875,-0.125,,1007.39,0,59287.2,,0,0,,0,0,boundary
52,13.125,-0.125,,1007.27,0,58300.1,,0,0,,0,0,boundary
53,13.375,-0.125,,1007.17,0,57529.6,,0,0,,0,0,boundary
54,13.625,-0.125,,1007.1,0,56940.4,,0,0,,0,0,boundary
55,13.875,-0.125,,1007.05,0,56493.2,,0,0,,0,0,boundary
56,14.125,-0.125,,1007.01,0,56163.4,,0,0,,0,0,boundary
57,14.375,-0.125,,1006.97,0,55874.9,,0,0,,0,0,boundary
58,14.625,-0.125,,1006.93,0,55524.7,,0,0,,0,0,boundary
59,14.875,-0.125,,1006.87,0,55040.1,,0,0,,0,0,boundary
60,15.125,-0.125,,1006.79,0,54389.2,,0,0,,0,0,boundary
61,15.375,-0.125,,1006.69,0,53532.9,,0,0,,0,0,boundary
62,15.625,-0.125,,1006.55,0,52438.9,,0,0,,0,0,boundary
63,15.875,-0.125,,1006.39,0,51093,,0,0,,0,0,boundary
64,16.125,-0.125,,1006.2,0,49535.8,,0,0,,0,0,boundary
65,16.375,-0.125,,1005.98,0,47793.1,,0,0,,0,0,boundary
66,16.625,-0.125,,1005.75,0,45897,,0,0,,0,0,boundary
67,16.875,-0.125,,1005.5,0,43857,,0,0,,0,0,boundary
68,17.125,-0.125,,1005.23,0,41721.5,,0,0,,0,0,boundary
69,17.375,-0.125,,1004.98,0,39636.5,,0,0,,0,0,boundary
70,17.625,-0.125,,1004.73,0,37613.5,,0,0,,0,0,boundary
71,17.875,-0.125,,1004.49,0,35719.5,,0,0,,0,0,boundary
72,18.125,-0.125,,1004.26,0,33855.4,,0,0,,0,0,boundary
73,18.375,-0.125,,1004.03,0,32032,,0,0,,0,0,boundary
74,18.625,-0.125,,1003.81,0,30242.2,,0,0,,0,0,boundary
75,18.875,-0.125,,1003.59,0,28513.1,,0,0,,0,0,boundary
76,19.125,-0.125,,1003.4,0,26945.3,,0,0,,0,0,boundary
77,19.375,-0.125,,1003.22,0,25517,,0,0,,0,0,boundary
78,19.625,-0.125,,1003.07,0,24293.5,,0,0,,0,0,boundary
79,19.875,-0.125,,1002.93,0,23213.9,,0,0,,0,0,boundary
80,20.125,-0.125,,1002.82,0,22300.7,,0,0,,0,0,boundary
81,20.375,-0.125,,1002.72,0,21552.3,,0,0,,0,0,boundary
82,20.625,-0.125,,1002.64,0,20859,,0,0,,0,0,boundary
83,20.875,-0.125,,1002.57,0,20328.9,,0,0,,0,0,boundary
84,21.125,-0.125,,1002.46,0,19431.7,,0,0,,0,0,boundary
85,21.375,-0.125,,1002.31,0,18233.4,,0,0,,0,0,boundary
86,21.625,-0.125,,1002.13,0,16847.1,,0,0,,0,0,boundary
87,21.875,-0.125,,1002.01,0,15867.9,,0,0,,0,0,boundary
88,22.125,-0.125,,1001.88,0,14843.1,,0,0,,0,0,boundary
89,22.375,-0.125,,1001.74,0,13699.2,,0,0,,0,0,boundary
90,22.625,-0.125,,1001.59,0,12521.5,,0,0,,0,0,boundary
91,22.875,-0.125,,1001.41,0,11130.5,,0,0,,0,0,boundary
92,23.125,-0.125,,1001.29,0,10197.1,,0,0,,0,0,boundary
93,23.375,-0.125,,1001.2,0,9416.48,,0,0,,0,0,boundary
94,23.625,-0.125,,1001.07,0,8446.11,,0,0,,0,0,boundary
95,23.875,-0.125,,1000.99,0,7789.77,,0,0,,0,0,boundary
96,24.125,-0.125,,1000.91,0,7132.89,,0,0,,0,0,boundary
97,24.375,-0.125,,1000.81,0,6376.56,,0,0,,0,0,boundary
98,24.625,-0.125,,1000.78,0,6111.12,,0,0,,0,0,boundary
99,24.875,-0.125,,1000.8,0,6290.98,,0,0,,0,0,boundary
100,25.125,-0.125,,1000.83,0,6550.27,,0,0,,0,0,boundary
101,25.375,-0.125,,1000.77,0,6069.99,,0,0,,0,0,boundary
102,25.625,-0.125,,1000.56,0,4428.2,,0,0,,0,0,boundary
103,25.875,-0.125,,1000.29,0,2280.96,,0,0,,0,0,boundary
104,26.125,-0.125,,1000.16,0,1283.89,,0,0,,0,0,boundary
105,26.375,-0.125,,1000.05,0,392.112,,0,0,,0,0,boundary
106,26.625,-0.125,,1000,0,0,,0,0,,0,0,boundary
